Longitude,Latitude,IC
105,80,0
105,79,0.39861845667555
105,78,0
105,77,0
105,76,0
105,75,0
105,74,0
105,73,0
105,72,0
105,71,0
105,70,0
105,69,0
105,68,0
105,67,0
105,66,0
105,65,0
105,64,0
105,63,0
105,62,0
105,61,0
105,60,0
106,90,3.72181268882175
106,89,3.5516827918644
106,88,3.08521889462541
106,87,2.51795386878262
106,86,2.19890980920826
106,85,0.982384747995084
106,84,0.919758019629919
106,83,0.496176546610525
106,82,0.17211665733021
106,81,0
106,80,0
106,79,0.0416392267253075
106,78,0
106,77,0
106,76,0
106,75,0
106,74,0
106,73,0
106,72,0
106,71,0
106,70,0
106,69,0
106,68,0
106,67,0
106,66,0
106,65,0
106,64,0
106,63,0
106,62,0
106,61,0
106,60,0
107,90,3.72181268882175
107,89,3.5507679093191
107,88,3.08521721970715
107,87,2.49448937258365
107,86,2.13915942167059
107,85,0.971587600790237
107,84,0.943981022249433
107,83,0.522331369783489
107,82,0.221103088242802
107,81,0
107,80,0
107,79,0
107,78,0
107,77,0
107,76,0
107,75,0
107,74,0
107,73,0
107,72,0
107,71,0
107,70,0
107,69,0
107,68,0
107,67,0
107,66,0
107,65,0
107,64,0
107,63,0
107,62,0
107,61,0
107,60,0.289236545869341
108,90,3.72181268882175
108,89,3.55002651274827
108,88,3.08553995028019
108,87,2.57954581475868
108,86,2.10714459557079
108,85,1.01165882641442
108,84,0.985719458170788
108,83,0.563941875708627
108,82,0.261132583129982
108,81,0
108,80,0
108,79,0
108,78,0
108,77,0
108,76,0
108,75,0
108,74,0
108,73,0
108,72,0
108,71,0
108,70,0
108,69,0
108,68,0
108,67,0
108,66,0
108,65,0
108,64,0
108,63,0
108,62,0.284477385406563
108,61,0.793979312749529
108,60,1.36459588206922
109,90,3.72181268882175
109,89,3.54945800839553
109,88,3.08618358759013
109,87,2.58751184127749
109,86,2.11618245677824
109,85,1.06818206986195
109,84,1.00236977283306
109,83,0.590241015866456
109,82,0.314151483140354
109,81,0
109,80,0
109,79,0
109,78,0
109,77,0
109,76,0
109,75,0
109,74,0
109,73,0
109,72,0
109,71,0
109,70,0
109,69,0
109,68,0
109,67,0
109,66,0
109,65,0
109,64,0.189489528451974
109,63,0.654465590420311
109,62,1.19132822581096
109,61,1.78773276209456
109,60,2.42033441784022
110,90,3.72181268882175
110,89,3.55622254683007
110,88,3.2213367295451
110,87,2.58753103625669
110,86,2.12249781411719
110,85,1.00482816652469
110,84,1.00377954287466
110,83,0.646870936071492
110,82,0.376487076291453
110,81,0.0416990219595926
110,80,0
110,79,0
110,78,0
110,77,0
110,76,0
110,75,0
110,74,0
110,73,0
110,72,0
110,71,0
110,70,0
110,69,0
110,68,0
110,67,0
110,66,0.051581087969303
110,65,0.469498250176854
110,64,0.927847920699963
110,63,1.45772257033654
110,62,2.10189457786579
110,61,2.77949306381378
110,60,3.48390431903765
111,90,3.72181268882175
111,89,3.55599744941822
111,88,3.22266698916531
111,87,2.64423598825185
111,86,2.08616276963146
111,85,0.953807919956442
111,84,0.792621006097784
111,83,0.681207765386531
111,82,0.429941393142299
111,81,0.107147018997966
111,80,0
111,79,0
111,78,0
111,77,0
111,76,0
111,75,0
111,74,0
111,73,0
111,72,0
111,71,0
111,70,0
111,69,0
111,68,0
111,67,0.271093436926593
111,66,0.657215385427597
111,65,1.15416754251101
111,64,1.71003149524411
111,63,2.2664404422516
111,62,2.97188769193519
111,61,3.7336448434582
111,60,4.54237731591197
112,90,3.72181268882175
112,89,3.50532334385047
112,88,3.22432099348824
112,87,2.64936617883538
112,86,2.09300753164406
112,85,0.964018188121415
112,84,0.812624414316642
112,83,0.675887814514199
112,82,0.481011763501955
112,81,0.170286430163572
112,80,0
112,79,0
112,78,0
112,77,0
112,76,0
112,75,0
112,74,0
112,73,0
112,72,0
112,71,0
112,70,0
112,69,0.0561033649153753
112,68,0.429513413093889
112,67,0.817855378843633
112,66,1.29360732211072
112,65,1.83233461573144
112,64,2.45076016713899
112,63,3.03838425886047
112,62,3.82329566377383
112,61,4.67502887994502
112,60,5.57900997126998
113,90,3.72181268882175
113,89,3.47598032418742
113,88,3.22629500343545
113,87,2.64240843295306
113,86,2.07596177099548
113,85,1.07295523288944
113,84,0.84206792823637
113,83,0.705093207547788
113,82,0.530846157487418
113,81,0.245857089883674
113,80,0
113,79,0
113,78,0
113,77,0
113,76,0
113,75,0
113,74,0
113,73,0
113,72,0
113,71,0
113,70,0.172069591006138
113,69,0.519700558402078
113,68,0.915973164551842
113,67,1.35925578964761
113,66,1.90231375940042
113,65,2.51348028573218
113,64,3.17266318760995
113,63,3.78656031876168
113,62,4.66556805679549
113,61,5.58460730382118
113,60,6.56731897497127
114,90,3.72181268882175
114,89,3.49839227686569
114,88,3.22858527080814
114,87,2.61007346101819
114,86,2.09743413052584
114,85,1.06691825982836
114,84,0.862963544317682
114,83,0.883403256183239
114,82,0.557413598767471
114,81,0.309914280635098
114,80,0.0703345630352644
114,79,0
114,78,0
114,77,0
114,76,0
114,75,0
114,74,0
114,73,0
114,72,0
114,71,0.262999823905236
114,70,0.581301715447647
114,69,0.985726103783894
114,68,1.38841910473239
114,67,1.90430226245638
114,66,2.49288919659303
114,65,3.17347741196195
114,64,3.78332837732515
114,63,4.5955717075456
114,62,5.50861945587479
114,61,6.51678110999719
114,60,7.45659856343781
115,90,3.72181268882175
115,89,3.49148649335146
115,88,3.26298333056796
115,87,2.61195471735436
115,86,2.06956275115483
115,85,1.13897252269406
115,84,1.30413263678267
115,83,0.931936774254285
115,82,0.611654859461672
115,81,0.378386557860431
115,80,0.145031820623592
115,79,0
115,78,0
115,77,0
115,76,0
115,75,0
115,74,0
115,73,0.0824863909813189
115,72,0.327968500664197
115,71,0.635616621699409
115,70,0.98712444987041
115,69,1.4628746636654
115,68,1.88668570470249
115,67,2.41986620346473
115,66,3.08512126399524
115,65,3.82579089420821
115,64,4.47454537452522
115,63,5.37126404413336
115,62,6.32424898401419
115,61,7.42770180197228
115,60,8.32322684194708
116,90,3.72181268882175
116,89,3.72929767999023
116,88,3.18692438945852
116,87,2.61852183332909
116,86,2.08114022457057
116,85,1.14119662371998
116,84,1.33198978664569
116,83,0.988327941664375
116,82,0.657416165132738
116,81,0.440979572694374
116,80,0.221138245218737
116,79,0.0841372439684305
116,78,0
116,77,0
116,76,0
116,75,0.0116470232591453
116,74,0.165538838256932
116,73,0.374788003850223
116,72,0.656039102278894
116,71,1.00494015799359
116,70,1.39313465056059
116,69,1.88689346682913
116,68,2.36849748742087
116,67,2.96824569777557
116,66,3.65379462770377
116,65,4.32427763334841
116,64,5.21010781110478
116,63,6.1489083228547
116,62,7.17462307690936
116,61,8.28194777781588
116,60,9.21486170944596
117,90,3.72181268882175
117,89,3.73012665378442
117,88,3.10147218032128
117,87,2.51711654811611
117,86,2.09308622027738
117,85,1.10683310949485
117,84,1.3393793095868
117,83,1.00300329360482
117,82,0.714734305552301
117,81,0.46633778060623
117,80,0.292651488904578
117,79,0.183033906981722
117,78,0.1128574496465
117,77,0.0884564302595184
117,76,0.0914322300758215
117,75,0.194236080086443
117,74,0.436077420136317
117,73,0.659645367651296
117,72,0.977654776949742
117,71,1.35939561432447
117,70,1.82982859801533
117,69,2.31967311722881
117,68,2.81898328943496
117,67,3.4401388496306
117,66,4.02062819509748
117,65,4.90535327769088
117,64,5.8828405326929
117,63,6.95946506342756
117,62,7.95981951822773
117,61,9.11800646655428
117,60,10.2796500953695
118,90,3.72181268882175
118,89,3.7725723458129
118,88,3.15236580766266
118,87,2.46331917648538
118,86,2.1090743884912
118,85,1.10808017608552
118,84,1.37366223975436
118,83,1.04072496065952
118,82,0.778502874868011
118,81,0.540945888466507
118,80,0.369776512610202
118,79,0.285256833057232
118,78,0.251771681944096
118,77,0.264463060325409
118,76,0.256233587093378
118,75,0.386200441224094
118,74,0.776161856632
118,73,0.996547999769978
118,72,1.2814303336453
118,71,1.71516990269579
118,70,2.25125644226373
118,69,2.72410014813621
118,68,3.28265258591706
118,67,3.95497782414676
118,66,4.59471895263869
118,65,5.48083335319819
118,64,6.48308439370073
118,63,7.66043030083484
118,62,8.7145766818066
118,61,9.90976264637601
118,60,11.2526669858833
119,90,3.72181268882175
119,89,3.77376232108395
119,88,3.15607701056295
119,87,2.61201700218631
119,86,2.12173725829594
119,85,1.05399747191809
119,84,1.39091237240153
119,83,1.0882162003947
119,82,0.725265602665951
119,81,0.586424098514256
119,80,0.446402247980802
119,79,0.381818884026909
119,78,0.396869402278287
119,77,0.514000762141896
119,76,0.457659497785886
119,75,0.614974236093545
119,74,1.05461848856384
119,73,1.28242022899926
119,72,1.5978907111192
119,71,2.03369677166726
119,70,2.62358092845933
119,69,3.18347210319432
119,68,3.73627138361485
119,67,4.4487832188927
119,66,5.13438878295376
119,65,6.09548082991152
119,64,7.65474676874652
119,63,8.95219825003707
119,62,9.45927414971633
119,61,10.8079586572393
119,60,12.0547064760228
120,90,3.72181268882175
120,89,3.77512672805591
120,88,3.16007403927948
120,87,2.45850610355569
120,86,1.36385369758675
120,85,0.999220452587855
120,84,1.42794677664188
120,83,1.10407305276413
120,82,0.79606017526582
120,81,0.641335170413971
120,80,0.527870665000768
120,79,0.433971302859886
120,78,0.544589866829321
120,77,0.711150986709622
120,76,0.620336890630998
120,75,1.02029498119017
120,74,1.32607836045771
120,73,1.58009710218046
120,72,1.73044340639933
120,71,2.33016420410353
120,70,3.00639135583828
120,69,3.71330939823149
120,68,4.14637546775059
120,67,4.91145363507558
120,66,5.64345281206426
120,65,6.67088622687917
120,64,8.2992251180559
120,63,9.65783232856482
120,62,10.1385763106663
120,61,11.4840451752159
120,60,13.0040664355257
121,90,3.72181268882175
121,89,3.77666455554763
121,88,3.1643533149005
121,87,2.46622097531137
121,86,1.37727712328699
121,85,1.01061199919239
121,84,1.41923472575405
121,83,0.984323584947598
121,82,0.859044681251488
121,81,0.693741264764542
121,80,0.605452260594853
121,79,0.550420730127316
121,78,0.694663964122998
121,77,0.899605650399754
121,76,1.13470278021966
121,75,1.26304963060002
121,74,1.61069614877089
121,73,1.75851680614502
121,72,1.99355851148756
121,71,2.5519526888339
121,70,3.6389113129167
121,69,4.17717211729387
121,68,4.79668868610441
121,67,5.36982523267474
121,66,6.20633284223502
121,65,7.26766378779067
121,64,9.05055462813093
121,63,10.3860530813882
121,62,11.6610984989144
121,61,12.18019282081
121,60,13.676400387769
122,90,3.72181268882175
122,89,3.77837476792211
122,88,3.29784977236281
122,87,2.4791475362819
122,86,1.38600076030981
122,85,1.05243909378122
122,84,1.25427880889955
122,83,1.00125864756991
122,82,0.914280534521397
122,81,0.777648684078506
122,80,0.670145199588473
122,79,0.633604086480887
122,78,0.822080325355131
122,77,1.09839334119733
122,76,1.37354338720094
122,75,1.48127089318649
122,74,1.88941015043869
122,73,1.73727072291519
122,72,2.19457757110926
122,71,3.0884647872878
122,70,4.00020966345636
122,69,4.94172741626138
122,68,5.2633103015193
122,67,5.92276812204841
122,66,7.21223156473436
122,65,8.01507686074055
122,64,9.66671599047495
122,63,11.2527467809688
122,62,12.4446788064346
122,61,13.3907206143708
122,60,14.3514429767811
123,90,3.72181268882175
123,89,3.79391670012862
123,88,3.30287956859922
123,87,2.5406656393734
123,86,1.39490945633425
123,85,1.06442047472156
123,84,1.28668630907304
123,83,1.06536807198422
123,82,0.947045295823867
123,81,0.839055896217464
123,80,0.735773309082445
123,79,0.703817102914528
123,78,0.947783143562388
123,77,1.30242112558212
123,76,1.59739840642774
123,75,1.83696259426463
123,74,2.14474389717086
123,73,1.93654769421699
123,72,2.37503024210378
123,71,3.37303132849653
123,70,4.39331404608244
123,69,5.10809538239135
123,68,5.67382139676091
123,67,6.3703215295808
123,66,7.72930545316025
123,65,8.6186330397421
123,64,10.3082064432609
123,63,11.9638099427335
123,62,13.1661865707049
123,61,14.5508653080182
123,60,14.9498772416143
124,90,3.72181268882175
124,89,3.79597589689168
124,88,3.31324753948612
124,87,2.54946705198148
124,86,1.40399539530898
124,85,1.07651108900632
124,84,1.31096053754393
124,83,1.08193932623503
124,82,1.005512745192
124,81,0.886167372819066
124,80,0.785147141680396
124,79,0.812248514455918
124,78,1.35385819595109
124,77,NaN
124,76,1.91975147032344
124,75,2.05207875538837
124,74,2.41661008799961
124,73,2.12840537174212
124,72,2.59106099145213
124,71,3.64036144236361
124,70,4.74586942985607
124,69,5.47712520167941
124,68,6.1151192682617
124,67,6.78812797583011
124,66,7.61339978696933
124,65,9.15494337544235
124,64,10.8600633702283
124,63,13.1727504175579
124,62,14.329709676561
124,61,15.3367319056227
124,60,15.6247825751832
125,90,3.72181268882175
125,89,3.71477538662932
125,88,3.31884776735307
125,87,2.59638942985149
125,86,1.39295032634238
125,85,1.07981293123877
125,84,1.32660889125639
125,83,1.13396592204234
125,82,1.05128750857443
125,81,0.941842356584445
125,80,0.839436620283913
125,79,0.916098390592809
125,78,1.45490382894053
125,77,NaN
125,76,NaN
125,75,2.33500997148502
125,74,2.64996467680412
125,73,2.39236488091593
125,72,2.80372606922474
125,71,4.1131969830179
125,70,5.09839863833274
125,69,5.63607987449373
125,68,6.52406774360572
125,67,7.1069186875899
125,66,7.97034887887371
125,65,9.60593308635366
125,64,11.4241253600451
125,63,13.8848672862094
125,62,15.4793539862536
125,61,16.5888170391822
125,60,17.1373144717491
126,90,3.72181268882175
126,89,3.71712029648819
126,88,3.29405986335282
126,87,2.60589932560502
126,86,1.33405467807787
126,85,1.09199023988301
126,84,1.31170827697185
126,83,1.20200278727108
126,82,1.09662429828573
126,81,0.989296837928754
126,80,0.923738652989625
126,79,1.02485722610128
126,78,1.61666644688895
126,77,NaN
126,76,NaN
126,75,2.5710854941839
126,74,2.54350370461747
126,73,2.58153880190818
126,72,3.00119801948809
126,71,4.35687257498404
126,70,5.34459514115767
126,69,5.78040412667761
126,68,6.65603063527813
126,67,6.77643987994129
126,66,8.19129772741383
126,65,9.92341402629171
126,64,11.9162895104551
126,63,14.524327956527
126,62,16.1906732684033
126,61,17.3281882786625
126,60,18.1954059894925
127,90,3.72181268882175
127,89,3.73378452106805
127,88,3.30015191412787
127,87,2.63904338909102
127,86,1.36975751533048
127,85,1.12236561175131
127,84,1.33194868038018
127,83,1.22769333620886
127,82,1.10303395718239
127,81,1.01098463107302
127,80,1.02090807042912
127,79,1.09994096156265
127,78,1.75568895477851
127,77,NaN
127,76,NaN
127,75,3.06403963171451
127,74,2.77055213747033
127,73,2.76378546884838
127,72,3.22489133581943
127,71,4.55183176624537
127,70,5.48452661036245
127,69,5.8073527048695
127,68,6.4857220439697
127,67,6.47024101561838
127,66,7.84555570148851
127,65,9.663426289501
127,64,12.3257073366142
127,63,15.1010419654001
127,62,16.8649826911169
127,61,18.0134063829933
127,60,18.160699050473
128,90,3.72181268882175
128,89,3.74351348013369
128,88,3.3168314459574
128,87,2.64919550568288
128,86,1.40028298925044
128,85,1.6135880949209
128,84,1.27939345766924
128,83,1.22370792785608
128,82,1.13623126122633
128,81,1.061620877072
128,80,1.07781886137523
128,79,1.18279966439367
128,78,1.50647753762704
128,77,NaN
128,76,NaN
128,75,3.30323021115207
128,74,2.67502741930161
128,73,2.97464294972847
128,72,3.87553675092245
128,71,4.76427617478989
128,70,5.69491239772131
128,69,5.8247678992917
128,68,6.57218661058217
128,67,6.36369805378755
128,66,7.50429046419162
128,65,9.32510682482759
128,64,12.1340748716367
128,63,15.6163700857587
128,62,17.408551935115
128,61,18.7101833675064
128,60,20.0805043233857
129,90,3.72181268882175
129,89,3.7322333201792
129,88,3.30793845054653
129,87,2.66893274655193
129,86,1.46730362881641
129,85,1.4692342192103
129,84,1.28021081652834
129,83,1.33377074638385
129,82,1.24461981941902
129,81,1.1111809316921
129,80,1.15364041232665
129,79,1.22917237667361
129,78,1.61184175975157
129,77,NaN
129,76,NaN
129,75,3.71579021939432
129,74,3.04484857004069
129,73,3.31790031766626
129,72,4.17625981482135
129,71,4.80704842192419
129,70,5.60441447771883
129,69,5.86456858387017
129,68,6.81957394273504
129,67,6.71569183410226
129,66,7.68390740589004
129,65,9.08343707083305
129,64,12.4047083297643
129,63,16.0748056284163
129,62,17.847600194212
129,61,19.2410574073302
129,60,20.7895299023008
130,90,3.72181268882175
130,89,3.73523221344678
130,88,3.32520328282293
130,87,2.5983150077334
130,86,1.41957259352204
130,85,1.46338247768202
130,84,1.20385843670151
130,83,1.33266791192227
130,82,1.27472310249807
130,81,1.1614841851121
130,80,1.2163518293431
130,79,1.29535332502128
130,78,1.71447262555269
130,77,NaN
130,76,NaN
130,75,NaN
130,74,3.28002764083591
130,73,3.4261771012843
130,72,4.35586829883781
130,71,5.07581608789409
130,70,5.42869920592707
130,69,6.14415811612723
130,68,7.35864241510357
130,67,7.55258835099963
130,66,8.29952414664226
130,65,9.4735312771839
130,64,12.5897088231685
130,63,16.4420981155389
130,62,18.3694917398596
130,61,19.8127140865588
130,60,21.5886940137052
131,90,3.72181268882175
131,89,3.73839054184587
131,88,3.33235274925925
131,87,2.60896244195634
131,86,1.42940957981167
131,85,1.48833570257354
131,84,1.2433730772852
131,83,1.3151204389428
131,82,1.30924752911625
131,81,1.22603143770449
131,80,1.24581112541329
131,79,1.36462337729699
131,78,1.63720473071246
131,77,NaN
131,76,NaN
131,75,NaN
131,74,3.69211306845613
131,73,3.5930141473596
131,72,4.37657460870957
131,71,5.42166736916344
131,70,5.75387832715349
131,69,6.69512205345069
131,68,7.4946316970114
131,67,8.31950628638731
131,66,9.26951353248138
131,65,9.92522042973237
131,64,12.8036219065079
131,63,16.8578264168026
131,62,18.7345652124247
131,61,20.2320055667641
131,60,22.0998000861947
132,90,3.72181268882175
132,89,3.74170709590505
132,88,3.34495249299554
132,87,2.61985517425228
132,86,1.45017704687818
132,85,1.50898117831443
132,84,1.32165082632653
132,83,1.34754804322164
132,82,1.31901165064321
132,81,1.27286422657297
132,80,1.28763562041231
132,79,1.44058818362661
132,78,1.77557939016759
132,77,2.91716352108016
132,76,NaN
132,75,NaN
132,74,3.82614091832004
132,73,3.74167834568356
132,72,4.49917010806965
132,71,5.2770134070404
132,70,5.89925197923221
132,69,7.02513672274831
132,68,8.14870255751836
132,67,8.7644845436135
132,66,9.7645177402932
132,65,10.3258659921367
132,64,12.4767722671281
132,63,17.2294105346574
132,62,19.148589676689
132,61,20.5430418593636
132,60,22.5959513474506
133,90,3.72181268882175
133,89,3.75228157812647
133,88,3.42892982342502
133,87,2.72276496274857
133,86,1.53988554303043
133,85,1.51609050240985
133,84,1.42780406792426
133,83,1.38787170562192
133,82,1.39626338958065
133,81,1.31845887841224
133,80,1.29234082988233
133,79,1.50497411578054
133,78,1.87852263379229
133,77,2.9092948025783
133,76,NaN
133,75,3.59886184719908
133,74,3.96637394168975
133,73,3.87896977214756
133,72,4.65748906445079
133,71,5.4502179447523
133,70,6.28283666432672
133,69,7.30573019880485
133,68,8.12984102532695
133,67,8.93064733147155
133,66,10.0352493256237
133,65,10.5137231920482
133,64,12.6429573452728
133,63,17.2669357964858
133,62,19.1775443039233
133,61,20.9052999957139
133,60,21.218313864005
134,90,3.72181268882175
134,89,3.78411326167283
134,88,3.43702374866704
134,87,2.70599374408065
134,86,1.36944020675022
134,85,1.54146649159534
134,84,1.47487683172034
134,83,1.40946055645544
134,82,1.43230537219795
134,81,1.36904921545025
134,80,1.34669494266484
134,79,1.5755618580944
134,78,1.93646996634963
134,77,2.30403773643529
134,76,NaN
134,75,4.27877848106423
134,74,4.07399113908455
134,73,3.97908506718188
134,72,4.80260819502552
134,71,5.63834589213135
134,70,6.48900284736449
134,69,7.43699524632293
134,68,8.41143760664866
134,67,9.17232851643774
134,66,10.2268208252772
134,65,10.7816628122091
134,64,12.7854989100684
134,63,15.3156720323379
134,62,19.1722777833476
134,61,21.2489983652792
134,60,20.8677503687269
135,90,3.72181268882175
135,89,3.79493029883679
135,88,3.41000516701065
135,87,2.7178715795766
135,86,1.36741883099077
135,85,1.58986300924393
135,84,1.50420421077875
135,83,1.44385583783447
135,82,1.49837947019616
135,81,1.38612202076812
135,80,1.40170761241787
135,79,1.55069625458006
135,78,1.96463577280098
135,77,2.33556332733239
135,76,NaN
135,75,NaN
135,74,3.67114689117741
135,73,4.07078581507316
135,72,4.94565876235691
135,71,5.97383800092758
135,70,6.60577887362726
135,69,7.67401514030068
135,68,8.56838965724434
135,67,9.36598026324517
135,66,10.347552816673
135,65,11.0763839374779
135,64,13.0991068248595
135,63,15.5223360812901
135,62,17.3988653830239
135,61,19.1038374684777
135,60,21.1752693606134
136,90,3.72181268882175
136,89,3.85412701777973
136,88,3.41850890177855
136,87,2.72998080530712
136,86,1.37708643301164
136,85,1.60649213287297
136,84,1.52262859132266
136,83,1.48672476797599
136,82,1.5198082587115
136,81,1.40177212345654
136,80,1.4214088004029
136,79,1.60815478728086
136,78,1.99742382368199
136,77,2.29920038884134
136,76,NaN
136,75,NaN
136,74,4.01554440218607
136,73,4.12857831939707
136,72,5.05678489668106
136,71,6.11892808753972
136,70,6.65382759919809
136,69,7.72002812578692
136,68,8.72583951525511
136,67,9.40736470195752
136,66,10.4293926437444
136,65,11.3310327308332
136,64,13.2961468053837
136,63,15.6895396018572
136,62,17.3854827187008
136,61,19.0326850240191
136,60,20.850645370306
137,90,3.72181268882175
137,89,3.98398387971465
137,88,3.4272546609768
137,87,2.74231703874065
137,86,1.99825857670182
137,85,1.58083150137452
137,84,1.58451050025693
137,83,1.51481298726681
137,82,1.50056170254604
137,81,1.44329803071838
137,80,1.44153456357005
137,79,1.64990052682179
137,78,1.95553608105763
137,77,2.43112693966488
137,76,3.53222677167394
137,75,NaN
137,74,4.39901413892535
137,73,4.19489267857209
137,72,5.49164484467551
137,71,6.59414084450817
137,70,6.67039287108985
137,69,7.68275594403918
137,68,8.76603763152133
137,67,9.52573720758507
137,66,10.4506359575037
137,65,11.6199167368375
137,64,13.4622087822241
137,63,15.652983075839
137,62,17.0291521947593
137,61,18.4914772236008
137,60,20.7507202999654
138,90,3.72181268882175
138,89,4.01400102032664
138,88,3.43623959348556
138,87,3.10771740875119
138,86,2.01244614944735
138,85,1.61142192604488
138,84,1.60308851486067
138,83,1.55734389217528
138,82,1.52412970407471
138,81,1.45351835749283
138,80,1.46546261057209
138,79,1.68356633296109
138,78,2.04397839362254
138,77,2.44424257275248
138,76,3.56068517821958
138,75,NaN
138,74,4.49382331612927
138,73,4.27278345202345
138,72,5.47398781919444
138,71,6.70002178062545
138,70,7.31046987663321
138,69,7.46251118034919
138,68,8.22178726791306
138,67,9.24055725099789
138,66,10.1338628852143
138,65,11.6943686124938
138,64,13.1793630786819
138,63,14.8286483915817
138,62,16.1225417885998
138,61,17.8529994926099
138,60,20.150839398991
139,90,3.72181268882175
139,89,3.63836379411101
139,88,3.35555463512274
139,87,2.65457412241335
139,86,2.03174360908208
139,85,1.61809963979601
139,84,1.61764999530838
139,83,1.64046634872238
139,82,1.54361230146227
139,81,1.51517291601888
139,80,1.49693930456869
139,79,1.71587440826318
139,78,2.10665868153483
139,77,2.38071432065661
139,76,3.04712412909459
139,75,NaN
139,74,4.38709648637069
139,73,4.36362948758873
139,72,5.74240892876291
139,71,6.85360071669424
139,70,7.21860145941998
139,69,7.48828634794951
139,68,8.25925476566584
139,67,9.29904488992859
139,66,9.87736686894896
139,65,11.6586865010363
139,64,13.0553933798299
139,63,14.2942804084394
139,62,15.616372216362
139,61,17.6820930241267
139,60,20.4775311284581
140,90,3.72181268882175
140,89,3.64274340386536
140,88,3.3810057134044
140,87,2.54563082441282
140,86,2.05121438375281
140,85,1.70606851778281
140,84,1.64306882909675
140,83,1.68842200169919
140,82,1.55597858395325
140,81,1.52126148091272
140,80,1.51788451176093
140,79,1.73438663628231
140,78,2.12439035780498
140,77,2.37523272816947
140,76,2.96326236378764
140,75,4.65576230397134
140,74,4.42838308503468
140,73,4.64142995405527
140,72,5.93567471165601
140,71,6.9406808507915
140,70,7.66472742158314
140,69,8.33370152291848
140,68,8.3412708179392
140,67,9.15527728169974
140,66,10.0083541760657
140,65,11.7914842561129
140,64,13.9543163026862
140,63,14.636948987381
140,62,15.3009387417835
140,61,17.7858420004949
140,60,20.9255810197805
141,90,3.72181268882175
141,89,3.64726465850501
141,88,3.40126241702073
141,87,2.55771987749504
141,86,2.19782619086226
141,85,1.76938880116166
141,84,1.64927715931506
141,83,1.69855751124477
141,82,1.64837467309263
141,81,1.46870167652271
141,80,1.50971990675642
141,79,1.74029593875126
141,78,2.09667024198906
141,77,2.33821941551707
141,76,3.52667878778363
141,75,4.60240687518465
141,74,4.87797446426099
141,73,4.65911599701867
141,72,5.86210804232403
141,71,6.92201651792423
141,70,7.72220926157936
141,69,8.51958860940442
141,68,8.54881946469291
141,67,9.57076177015868
141,66,10.046278662197
141,65,12.7893385050231
141,64,14.8508433293535
141,63,14.964816668905
141,62,15.0166584135856
141,61,18.0029987977783
141,60,21.1986623062718
142,90,3.72181268882175
142,89,3.6449418545437
142,88,3.05265095609224
142,87,2.56999992431206
142,86,2.19825870667349
142,85,1.7588561439653
142,84,1.62273191469966
142,83,1.63825846993666
142,82,1.54888933166497
142,81,1.47566618482394
142,80,1.58076377078466
142,79,1.77775526190055
142,78,2.0856306941085
142,77,2.38577641958693
142,76,3.57964351236116
142,75,4.57723623003661
142,74,5.37157889073766
142,73,5.04700993759086
142,72,5.88964113703489
142,71,6.99960532904748
142,70,7.91581217150737
142,69,8.02376018091099
142,68,8.75683831110274
142,67,10.2656754139138
142,66,11.1488930883487
142,65,13.0464873838242
142,64,15.0042382787292
142,63,15.5802639796086
142,62,16.2284094949361
142,61,18.2840345278398
142,60,21.4025971904986
143,90,3.72181268882175
143,89,3.64973334481897
143,88,3.0615602997304
143,87,2.58246825145648
143,86,2.14567645601973
143,85,1.85894061763027
143,84,1.63067486024961
143,83,1.62645557182883
143,82,1.54085017366554
143,81,1.50409856448315
143,80,1.47173992973014
143,79,1.73602404420543
143,78,2.07253238481125
143,77,2.40592325019933
143,76,3.60120283661436
143,75,4.66249430641767
143,74,5.39357452308152
143,73,5.13214649579183
143,72,5.90396577156575
143,71,7.13332759186735
143,70,8.42044638467665
143,69,8.15392123367058
143,68,9.33076703707791
143,67,9.78683328409908
143,66,11.6152570513847
143,65,13.0759032603983
143,64,15.1108910956335
143,63,16.2609919151697
143,62,16.3741226873929
143,61,17.7862911368236
143,60,21.4509768178659
144,90,3.72181268882175
144,89,3.65466232436281
144,88,3.07664194653736
144,87,2.59512236283913
144,86,2.40005452740287
144,85,1.84016361214347
144,84,1.6877413220014
144,83,1.68770573721352
144,82,1.52956214962792
144,81,1.55236601312168
144,80,1.43828846678424
144,79,1.73716177228372
144,78,2.09277132435812
144,77,2.61063854261451
144,76,3.64808127384283
144,75,4.67468029882111
144,74,5.44826448004033
144,73,5.15557423278292
144,72,5.90258047553995
144,71,7.00114040216716
144,70,8.49115717138005
144,69,8.24128821833536
144,68,9.37167230326286
144,67,9.69931393984649
144,66,11.7378695045666
144,65,12.9264990539592
144,64,14.5335642003543
144,63,16.1839957781164
144,62,16.4879059116469
144,61,17.6613186372742
144,60,21.3282435430546
145,90,3.72181268882175
145,89,3.65972747922835
145,88,3.08596025034121
145,87,2.63022917238169
145,86,2.35361816917997
145,85,1.9352040174052
145,84,1.70790785818305
145,83,1.68427294485054
145,82,1.55050173787126
145,81,1.45042711831964
145,80,1.49751275229014
145,79,1.73413478878075
145,78,1.9982777106464
145,77,2.67541326810464
145,76,3.65352817660843
145,75,4.69927433313208
145,74,5.5864827679523
145,73,5.24410567088865
145,72,5.8624017406057
145,71,6.92414312720691
145,70,8.53462135459087
145,69,8.14100412472095
145,68,9.46129075096836
145,67,9.65311063126675
145,66,11.4776976714244
145,65,12.59987996328
145,64,14.3846187191058
