Longitude,Latitude,IC
102,71,0
102,70,0
102,69,0
102,68,0
102,67,0
102,66,0
102,65,0
102,64,0
102,63,0
102,62,0
102,61,0
102,60,0
103,90,2.81063444108761
103,89,2.38333953166071
103,88,2.14996728182579
103,87,2.37864816163807
103,86,1.99371698809526
103,85,1.33803589938997
103,84,0.863328413249442
103,83,0.308852400626972
103,82,0.0253120931629352
103,81,0
103,80,0
103,79,3.56344332907922
103,78,0
103,77,0
103,76,0
103,75,0
103,74,0
103,73,0
103,72,0
103,71,0
103,70,0
103,69,0
103,68,0
103,67,0
103,66,0
103,65,0
103,64,0
103,63,0
103,62,0
103,61,0
103,60,0
104,90,2.81063444108761
104,89,2.38237524572748
104,88,2.13498039291273
104,87,2.31077684322779
104,86,2.01203710629389
104,85,1.34955452841757
104,84,0.942437498639832
104,83,0.331619862063881
104,82,0.0599917403725246
104,81,0
104,80,0
104,79,4.00984964868722
104,78,0
104,77,0
104,76,0
104,75,0
104,74,0
104,73,0
104,72,0
104,71,0
104,70,0
104,69,0
104,68,0
104,67,0
104,66,0
104,65,0
104,64,0
104,63,0
104,62,0
104,61,0
104,60,0
105,90,2.81063444108761
105,89,2.3815282937634
105,88,2.13452323576795
105,87,2.31256807544021
105,86,2.00017627877009
105,85,1.34278601838793
105,84,0.99264789889694
105,83,0.386621780764589
105,82,0.0985964696576723
105,81,0
105,80,0
105,79,0.72291821803871
105,78,0
105,77,0
105,76,0
105,75,0
105,74,0
105,73,0
105,72,0
105,71,0
105,70,0
105,69,0
105,68,0
105,67,0
105,66,0
105,65,0
105,64,0
105,63,0
105,62,0
105,61,0
105,60,0
106,90,2.81063444108761
106,89,2.38079835498603
106,88,2.13429526272032
106,87,2.25439992116447
106,86,2.00731579097966
106,85,1.35526071073774
106,84,1.01808741317588
106,83,0.438257105371942
106,82,0.134016530397981
106,81,0
106,80,0
106,79,0.291474587077151
106,78,0
106,77,0
106,76,0
106,75,0
106,74,0
106,73,0
106,72,0
106,71,0
106,70,0
106,69,0
106,68,0
106,67,0
106,66,0
106,65,0
106,64,0
106,63,0
106,62,0
106,61,0
106,60,0
107,90,2.81063444108761
107,89,2.38018508207104
107,88,2.13429410404399
107,87,1.64251270674227
107,86,1.94052318965832
107,85,1.35145643718943
107,84,1.04424044454717
107,83,0.460880620397196
107,82,0.16811985972379
107,81,0
107,80,0
107,79,0.012076117086977
107,78,0
107,77,0
107,76,0
107,75,0
107,74,0
107,73,0
107,72,0
107,71,0
107,70,0
107,69,0
107,68,0
107,67,0
107,66,0
107,65,0
107,64,0
107,63,0
107,62,0
107,61,0
107,60,0.292109024934507
108,90,2.81063444108761
108,89,2.37968810195214
108,88,2.13451736286507
108,87,1.75026369811292
108,86,1.90393332151723
108,85,1.39012112118816
108,84,1.0677313170906
108,83,0.500080861908869
108,82,0.195322109837127
108,81,0
108,80,0
108,79,0
108,78,0
108,77,0
108,76,0
108,75,0
108,74,0
108,73,0
108,72,0
108,71,0
108,70,0
108,69,0
108,68,0
108,67,0
108,66,0
108,65,0
108,64,0
108,63,0
108,62,0.296278601235156
108,61,0.814321707439604
108,60,1.37134103281709
109,90,2.81063444108761
109,89,2.37930701661678
109,88,2.13496261881235
109,87,1.75823223729333
109,86,1.91209957889904
109,85,1.44264589660007
109,84,1.08657531110014
109,83,0.671295239876286
109,82,0.238170659311059
109,81,0
109,80,0
109,79,0
109,78,0
109,77,0
109,76,0
109,75,0
109,74,0
109,73,0
109,72,0
109,71,0
109,70,0
109,69,0
109,68,0
109,67,0
109,66,0
109,65,0
109,64,0.213175719508471
109,63,0.736720828560569
109,62,1.23450260595783
109,61,1.83247770993289
109,60,2.4323528851557
110,90,2.81063444108761
110,89,2.38812025042604
110,88,2.22696912171125
110,87,1.75568180048947
110,86,1.91719668626359
110,85,1.39573388716772
110,84,1.09121092684365
110,83,0.729585580356044
110,82,0.292223110866106
110,81,0.0331845619783145
110,80,0
110,79,0
110,78,0
110,77,0
110,76,0
110,75,0
110,74,0
110,73,0
110,72,0
110,71,0
110,70,0
110,69,0
110,68,0
110,67,0
110,66,0.056562916673619
110,65,0.511398551680051
110,64,1.04077814020558
110,63,1.64374862604743
110,62,2.14482408220555
110,61,2.77949306381378
110,60,3.32956247680842
111,90,2.81063444108761
111,89,2.38796909012026
111,88,2.22788875456766
111,87,1.75881757400388
111,86,1.45448304901324
111,85,1.35924125922948
111,84,1.08897709023611
111,83,0.767745559686448
111,82,0.335342158543994
111,81,0.0847409399581765
111,80,0
111,79,0
111,78,0
111,77,0
111,76,0
111,75,0
111,74,0
111,73,0
111,72,0
111,71,0
111,70,0
111,69,0
111,68,0
111,67,0.283955534299023
111,66,0.720975086998931
111,65,1.24990979079587
111,64,1.85432233971516
111,63,2.54086972526767
111,62,3.03345667997529
111,61,3.7336448434582
111,60,4.34458864975578
112,90,2.81063444108761
112,89,2.32375367738402
112,88,2.22903219807065
112,87,1.76222992804353
112,86,1.45728094492974
112,85,1.37379158688692
112,84,1.11512116766359
112,83,0.77002933153582
112,82,0.375473317501526
112,81,0.133493240266734
112,80,0
112,79,0
112,78,0
112,77,0
112,76,0
112,75,0
112,74,0
112,73,0
112,72,0
112,71,0
112,70,0
112,69,0.0541469707525537
112,68,0.437516768617378
112,67,0.890323576969019
112,66,1.38186392853335
112,65,1.993428055798
112,64,2.65701749669967
112,63,3.41037822205999
112,62,3.78330946616397
112,61,4.53520823092826
112,60,5.3384113105112
113,90,2.81063444108761
113,89,2.28648135393317
113,88,2.23039686732676
113,87,1.749484482368
113,86,1.42929636309753
113,85,1.47053484412639
113,84,1.12951343546804
113,83,0.803654623656619
113,82,0.511379302628924
113,81,0.192382381787997
113,80,0
113,79,0
113,78,0
113,77,0
113,76,0
113,75,0
113,74,0
113,73,0
113,72,0
113,71,0
113,70,0.152219078011531
113,69,0.516118317013305
113,68,0.969962514805024
113,67,1.47275096180692
113,66,2.03123834119865
113,65,2.72977713291567
113,64,3.44036951456103
113,63,4.2170394105317
113,62,4.51894665936195
113,61,5.41642221899567
113,60,6.28262971225484
114,90,2.81063444108761
114,89,2.31472571702391
114,88,2.23198017113746
114,87,1.70311397220526
114,86,1.4502827769617
114,85,1.47187993509167
114,84,1.15625834369363
114,83,0.831594644166477
114,82,0.535219489168766
114,81,0.240908334090524
114,80,0.0549175187382998
114,79,0
114,78,0
114,77,0
114,76,0
114,75,0
114,74,0
114,73,0
114,72,0
114,71,0.245526241056336
114,70,0.568879377418902
114,69,0.979134313995216
114,68,1.50674630024413
114,67,2.06129108311741
114,66,2.66232035396604
114,65,3.44489324324817
114,64,4.21819370805218
114,63,5.09994006717492
114,62,5.33688791408493
114,61,6.32306581785551
114,60,7.15981852111193
115,90,2.81063444108761
115,89,2.30569862768493
115,88,2.27482434086915
115,87,1.70147838843431
115,86,1.4079812159496
115,85,1.53825277784074
115,84,1.17910517160439
115,83,0.878565945772762
115,82,0.575783371463168
115,81,0.295013248501353
115,80,0.124920741497121
115,79,0
115,78,0
115,77,0
115,76,0
115,75,0
115,74,0
115,73,0.0871342309685015
115,72,0.301014767563633
115,71,0.598624943659824
115,70,0.966326041688375
115,69,1.45356155366166
115,68,2.03239014526367
115,67,2.62172078805779
115,66,3.2926341241793
115,65,4.15015142654325
115,64,5.00984374755124
115,63,5.51607207518631
115,62,6.12756181465489
115,61,7.20907510742366
115,60,7.98363657456281
116,90,2.81063444108761
116,89,2.30610280564767
116,88,2.17489343830223
116,87,1.70575633622226
116,86,1.32715335632451
116,85,1.54672435333345
116,84,1.20429165075783
116,83,0.733906887374536
116,82,0.618509897393471
116,81,0.342008061691254
116,80,0.189975132071381
116,79,0.0654628800632423
116,78,0
116,77,0
116,76,0
116,75,0.0139472843317737
116,74,0.166873001243504
116,73,0.395724595839401
116,72,0.602246905245704
116,71,0.947356810097541
116,70,1.40270187214395
116,69,1.95997077090692
116,68,2.54944048841874
116,67,3.20826173745216
116,66,3.89955785995289
116,65,4.8484906857037
116,64,5.81076635520596
116,63,6.34347824138722
116,62,6.77117396169189
116,61,7.91490691038995
116,60,8.8368161008533
117,90,2.81063444108761
117,89,2.3066154219515
117,88,2.06265380108323
117,87,1.56782856665935
117,86,1.33477137653754
117,85,1.52491050678588
117,84,1.20706980332062
117,83,0.732563887032851
117,82,0.549551266046881
117,81,0.396854787507307
117,80,0.250024381277021
117,79,0.140652009945242
117,78,0.087171047615731
117,77,0.071886781940012
117,76,0.117729110407363
117,75,0.231401598440645
117,74,0.425598665123799
117,73,0.69667666219557
117,72,0.904945897657141
117,71,1.29164917352298
117,70,1.81758579216139
117,69,2.40951150012049
117,68,3.03668694941112
117,67,3.70346645539232
117,66,4.52734818090715
117,65,5.50372747108212
117,64,6.55537632223442
117,63,7.17334933251635
117,62,7.55418387049367
117,61,8.71329980624061
117,60,9.76861586500693
118,90,2.81063444108761
118,89,2.36275292246414
118,88,2.12624360422943
118,87,1.56599800536636
118,86,1.34746419264715
118,85,1.53279886765638
118,84,0.94335840561444
118,83,0.760114674970585
118,82,0.605255444797526
118,81,0.464507882487544
118,80,0.316659444500449
118,79,0.220683768857709
118,78,0.210740424230931
118,77,0.214208256944571
118,76,0.286242926122332
118,75,0.444871960675501
118,74,0.68154973842148
118,73,0.996547999769978
118,72,1.18412546017924
118,71,1.64277636784175
118,70,2.36699083178198
118,69,2.83141318427491
118,68,3.53318771478353
118,67,4.25245928054353
118,66,5.15584010232683
118,65,6.14940685874917
118,64,6.8414181399512
118,63,8.44580564713494
118,62,9.46954392864284
118,61,9.46688937302766
118,60,10.7070322569893
119,90,2.81063444108761
119,89,2.3634982010941
119,88,2.12874677864261
119,87,1.75327168639903
119,86,1.35555435946685
119,85,1.4948114280018
119,84,0.948542688212664
119,83,0.799926027946614
119,82,0.632068375305253
119,81,0.499298232449281
119,80,0.382978977775879
119,79,0.294298686428801
119,78,0.318549823840067
119,77,0.33855414040554
119,76,0.457659497785886
119,75,0.663062447036198
119,74,0.923458845360343
119,73,1.27275000685484
119,72,1.47919025829321
119,71,1.97616019270823
119,70,2.77729097784828
119,69,3.26526091216967
119,68,4.01839061684036
119,67,4.78021119508528
119,66,5.75155988030372
119,65,6.79333420541878
119,64,7.96487285520918
119,63,9.16763434268883
119,62,10.4283093265982
119,61,10.6486576792981
119,60,11.4631202767465
120,90,2.81063444108761
120,89,2.36435272587584
120,88,2.13144274010869
120,87,1.55021255197561
120,86,1.36385369758675
120,85,1.45634183265737
120,84,0.979286762228718
120,83,0.800077144136188
120,82,0.682158483521811
120,81,0.544949537866206
120,80,0.45506091810411
120,79,0.387217488463379
120,78,0.443811670832436
120,77,0.553293418019068
120,76,0.649319386868925
120,75,0.870732452790189
120,74,1.18177853886773
120,73,1.59163713719639
120,72,1.75852800600381
120,71,2.29641252203852
120,70,3.16319411461821
120,69,3.6904203407744
120,68,4.51181872931505
120,67,5.27769969964145
120,66,6.31745268856252
120,65,7.42597130262518
120,64,8.63519997686392
120,63,9.93693974673009
120,62,11.1331070289882
120,61,11.8304316886215
120,60,12.3153325465331
121,90,2.81063444108761
121,89,2.36531586350907
121,88,2.1343290746825
121,87,1.55507716915726
121,86,1.37727712328699
121,85,1.47294476128627
121,84,0.950661990901917
121,83,0.80184648542077
121,82,0.740958478843806
121,81,0.733412686063394
121,80,0.523034675382988
121,79,0.497417252411352
121,78,0.623618785974055
121,77,0.696600299856716
121,76,0.822022837041923
121,75,1.09091590109484
121,74,1.53055763070738
121,73,1.98970789130745
121,72,2.02595383729923
121,71,2.62839366799252
121,70,3.55146982110909
121,69,4.37454871892884
121,68,5.02302971303492
121,67,5.88620232393518
121,66,6.92255412007839
121,65,7.66919217385645
121,64,9.31887209715192
121,63,10.6353490379208
121,62,11.9961134834136
121,61,12.7364311346409
121,60,14.0820122623872
122,90,2.81063444108761
122,89,2.36638696537682
122,88,2.1374033862983
122,87,1.56647021319051
122,86,1.38600076030981
122,85,1.09097911693377
122,84,0.953437028167188
122,83,0.81089137271201
122,82,0.791204308720439
122,81,0.819194298707357
122,80,0.576720131549329
122,79,0.57136086387949
122,78,0.745195115070119
122,77,1.05744964675844
122,76,1.15087275495281
122,75,1.27259094796937
122,74,1.78330936445293
122,73,2.28960951253768
122,72,2.26848821469584
122,71,2.91669990072206
122,70,4.09768431317507
122,69,4.86251353659258
122,68,5.50530157975008
122,67,6.46285394817119
122,66,7.47924257872574
122,65,8.18808806736509
122,64,10.0000510246293
122,63,11.3064296096486
122,62,12.739899289069
122,61,14.0528711202165
122,60,14.9286085102634
123,90,2.81063444108761
123,89,2.385865141318
123,88,2.14066329934776
123,87,1.64039570242337
123,86,1.39490945633425
123,85,1.10339925266911
123,84,0.981450505825783
123,83,0.873343324174238
123,82,0.816467838369364
123,81,0.883516738544205
123,80,0.657797333391642
123,79,0.631392651691133
123,78,0.857683100664319
123,77,1.24411714957465
123,76,1.33905138927444
123,75,1.46320385512974
123,74,2.02391325507673
123,73,2.5615851569022
123,72,2.45973639614314
123,71,3.25348550714851
123,70,4.49801263929797
123,69,5.27894934458111
123,68,5.96677687046833
123,67,6.94616980344121
123,66,8.01223658599919
123,65,8.79912797251157
123,64,10.6107046007381
123,63,12.0204898003339
123,62,13.4163296842148
123,61,14.8281262079877
123,60,15.7192691819983
124,90,2.81063444108761
124,89,2.38716010010714
124,88,2.1508788374775
124,87,1.6460783862027
124,86,1.40399539530898
124,85,1.11593262184317
124,84,0.999966249440446
124,83,0.857095807283881
124,82,0.870554544878618
124,81,0.934168105513432
124,80,0.697908570382574
124,79,0.733838385585173
124,78,1.1094115772377
124,77,1.44074431278768
124,76,1.66190556865412
124,75,1.61754898984947
124,74,2.26613463281283
124,73,2.8240015407193
124,72,2.68436789696149
124,71,3.50861116744511
124,70,4.43484315649704
124,69,5.47712520167941
124,68,6.42351105894559
124,67,7.40014818344721
124,66,8.47592002427304
124,65,9.34423047505388
124,64,11.1797180656539
124,63,12.7544949088357
124,62,14.263860886955
124,61,15.6265248050022
124,60,17.156259279973
125,90,2.81063444108761
125,89,2.27679781761152
125,88,2.15451436771196
125,87,1.70078577909012
125,86,1.34591563999836
125,85,1.11980600276614
125,84,1.0084185667853
125,83,0.905611338773917
125,82,0.910600503750501
125,81,0.992858817566103
125,80,0.743711391655046
125,79,0.831635418410493
125,78,1.2409473835081
125,77,1.64091416337786
125,76,1.85944056199193
125,75,2.00524213194884
125,74,2.48264364756177
125,73,3.12510490988757
125,72,2.90511254738863
125,71,3.77134363759926
125,70,4.7673037222194
125,69,5.80021302496062
125,68,6.74755359516533
125,67,7.7659642011961
125,66,8.89095781201772
125,65,9.80597654670223
125,64,11.7578638537093
125,63,14.1959725511538
125,62,15.8908705543953
125,61,16.285505335231
125,60,17.9754825986593
126,90,2.81063444108761
126,89,2.27823502042825
126,88,2.11725069079624
126,87,1.70701531279267
126,86,1.28574629140653
126,85,1.13243432284164
126,84,0.98123913742468
126,83,0.972583005687528
126,82,0.950300528279866
126,81,0.898727409104291
126,80,0.822826027032775
126,79,0.935239665971343
126,78,1.38954111753495
126,77,1.83022825044489
126,76,2.43294289501077
126,75,2.31704773091491
126,74,2.68682187001697
126,73,3.37533654125971
126,72,3.30215967221376
126,71,3.98485718270297
126,70,4.98030672114549
126,69,5.96512697241706
126,68,6.90720160264712
126,67,7.95985898847484
126,66,9.18883281365627
126,65,10.6274681700546
126,64,12.2079155715167
126,63,14.8459910969612
126,62,16.5475378877475
126,61,17.3281882786625
126,60,18.5484511803334
127,90,2.81063444108761
127,89,2.29873566599563
127,88,2.12116634480585
127,87,1.74357679050875
127,86,1.32150047549499
127,85,1.16300837763646
127,84,0.995074500517488
127,83,0.991053928735325
127,82,0.946684907176786
127,81,0.912904032536084
127,80,0.916405669519051
127,79,1.00222411076324
127,78,1.50615590362559
127,77,1.98132298290278
127,76,2.66800336187536
127,75,2.53787627029974
127,74,2.88206042783292
127,73,3.45018014721191
127,72,3.86097335102244
127,71,4.18366890279905
127,70,5.63176222406346
127,69,6.35503273116579
127,68,6.78277801544923
127,67,7.85095561185999
127,66,9.06389284967188
127,65,10.8446631655096
127,64,12.6331405587477
127,63,15.1677472136332
127,62,17.1614597363969
127,61,17.9315272630706
127,60,19.1684522379847
128,90,2.81063444108761
128,89,2.30982746646547
128,88,2.13907946059468
128,87,1.75028414323257
128,86,1.35199736893146
128,85,1.20706396247959
128,84,0.924006386094449
128,83,0.975573044737952
128,82,1.01974067450755
128,81,0.958627806908302
128,80,0.9660238199028
128,79,1.07819833352892
128,78,1.63110431573982
128,77,2.25937467240132
128,76,2.95345979998581
128,75,2.77558757817976
128,74,3.06195767188487
128,73,3.69443780983606
128,72,4.17418510754363
128,71,4.41056063925438
128,70,5.85369815894464
128,69,6.43771047399923
128,68,6.89643111129401
128,67,7.89004629547091
128,66,8.84158691428746
128,65,10.6803487334107
128,64,12.980056164255
128,63,15.6856813903387
128,62,17.7166678985684
128,61,18.5415647305722
128,60,19.7976803188309
129,90,2.81063444108761
129,89,2.29265761096722
129,88,2.12255162447013
129,87,1.76919528904334
129,86,1.419496743667
129,85,1.03115979605126
129,84,0.915238434623329
129,83,1.09107840217404
129,82,1.12970463722834
129,81,1.00337979652794
129,80,1.03677813679227
129,79,1.1144888295677
129,78,1.5355068130238
129,77,2.59001199674585
129,76,3.16310550633829
129,75,2.95865428127322
129,74,3.27248261649101
129,73,3.89827921115406
129,72,4.20615594785696
129,71,5.17946576092904
129,70,5.81882703866746
129,69,6.26848589030891
129,68,7.21510053852145
129,67,8.3255527134828
129,66,9.0878539452656
129,65,10.5886592750501
129,64,13.2960330354318
129,63,15.6422996473827
129,62,18.2458473664138
129,61,19.0668088902315
129,60,20.4997544676368
130,90,2.81063444108761
130,89,2.29449978826016
130,88,2.14088430537915
130,87,1.67130039090913
130,86,1.37062181443507
130,85,1.01681036007953
130,84,0.816478246673795
130,83,1.07913596770291
130,82,1.15498755096285
130,81,1.04913824458786
130,80,1.09345617819186
130,79,1.17303182459554
130,78,1.63327720066313
130,77,2.75966242152952
130,76,3.31981311666493
130,75,3.84264902623491
130,74,3.51107112908263
130,73,4.07372890487723
130,72,4.387467789845
130,71,5.41988936847555
130,70,6.05561751524098
130,69,6.60645168499339
130,68,7.74683746424817
130,67,9.07936757506535
130,66,9.68544340041682
130,65,11.0081843189707
130,64,13.5319855242825
130,63,15.9894035680585
130,62,17.8799733402323
130,61,19.6350215835404
130,60,21.1995737056593
131,90,2.81063444108761
131,89,2.29643990427675
131,88,2.14548738650938
131,87,1.67814908359113
131,86,1.38011959430092
131,85,1.03837374598154
131,84,0.852941917751203
131,83,1.04844957004106
131,82,1.18519346294635
131,81,1.11053572255841
131,80,1.13769667527729
131,79,1.23544786342665
131,78,1.74309359389287
131,77,2.60990074508894
131,76,3.48580702088341
131,75,4.04446664025586
131,74,3.69211306845613
131,73,4.26868158764923
131,72,4.60493945354476
131,71,5.76344273672385
131,70,6.38548620142486
131,69,7.14095545143232
131,68,8.3016185445637
131,67,9.81471709361821
131,66,10.5673452602386
131,65,11.4713901791215
131,64,13.8637944210595
131,63,16.081518434449
131,62,18.2252253425853
131,61,20.0485273160714
131,60,19.8109742372954
132,90,2.81063444108761
132,89,2.29847721605596
132,88,2.15721518895767
132,87,1.68515555805249
132,86,1.40069594029179
132,85,1.00948046419646
132,84,0.934680989789486
132,83,1.07524558889188
132,82,1.18871414716022
132,81,1.15295672696827
132,80,1.24196232419032
132,79,1.33003537142386
132,78,1.8825420040331
132,77,2.70904880646652
132,76,3.64671063279485
132,75,4.23859381561112
132,74,3.82614091832004
132,73,4.38492657513671
132,72,4.77168827419617
132,71,5.98302892290516
132,70,6.72142289235927
132,69,7.51826187067341
132,68,8.96632442532531
132,67,10.2527932396988
132,66,11.1573616673375
132,65,11.8858457469046
132,64,14.0607374963533
132,63,16.4314684721332
132,62,18.2791112771188
132,61,20.0666602250936
132,60,20.2670339214293
133,90,2.81063444108761
133,89,2.31012353386434
133,88,2.26438761924294
133,87,1.81079215719027
133,86,1.49117870103677
133,85,1.00954624576357
133,84,1.04899890704639
133,83,1.11124310330886
133,82,1.2654894409888
133,81,1.19425623044587
133,80,1.24314483928652
133,79,1.45866721991037
133,78,1.98902396519183
133,77,2.81231830915902
133,76,3.80263652030561
133,75,3.62664403485561
133,74,3.99588903112419
133,73,4.54750433515026
133,72,4.93959673055614
133,71,6.17940662346702
133,70,7.09018635101121
133,69,7.8045458111182
133,68,9.22749018453282
133,67,10.4710194264821
133,66,11.5199299532147
133,65,12.1188717709868
133,64,14.2816257948096
133,63,16.77807155252
133,62,18.6450243837716
133,61,20.4230982569909
133,60,20.1821077023518
134,90,2.81063444108761
134,89,2.3501334993547
134,88,2.26973266421409
134,87,1.78177913198085
134,86,1.31783811200311
134,85,1.03121253720151
134,84,1.09445225210994
134,83,1.18522819520117
134,82,1.297768017873
134,81,1.2411926076855
134,80,1.29572832183619
134,79,1.52753769829317
134,78,2.0537770938545
134,77,2.85918077992349
134,76,3.93634142039198
134,75,3.78187357075672
134,74,4.13648303856314
134,73,4.67811352493005
134,72,5.09384507682299
134,71,6.38333343519106
134,70,7.31199833044486
134,69,8.13182745106152
134,68,9.51863262430299
134,67,10.6229400822977
134,66,11.7488812666699
134,65,12.4105020517061
134,64,14.5439075762894
134,63,16.981812086065
134,62,18.9016593130072
134,61,18.6255729603502
134,60,20.5526739984674
135,90,2.81063444108761
135,89,2.36187969647884
135,88,2.22787004244696
135,87,1.78960016980331
135,86,1.31528849432543
135,85,1.08010872601101
135,84,1.11927006235112
135,83,1.21574666900992
135,82,1.36273230367422
135,81,1.25204771816406
135,80,1.34911829362586
135,79,1.49799285246361
135,78,1.89024665130657
135,77,2.17491611434128
135,76,3.89593596652496
135,75,4.90996967686307
135,74,4.23222812419968
135,73,4.82434228310612
135,72,4.98301702145665
135,71,6.60796887201134
135,70,7.4574330094007
135,69,8.37515507781811
135,68,9.74710992755309
135,67,10.8443404310716
135,66,11.9140937241086
135,65,12.849101232452
135,64,14.870308490628
135,63,16.3655887727099
135,62,17.9419272077041
135,61,18.4134287275597
135,60,20.4364083514816
136,90,2.81063444108761
136,89,2.43832525614636
136,88,2.23342581582865
136,87,1.79757356802652
136,86,1.32458753673847
136,85,1.0914060902702
136,84,1.13143942754411
136,83,1.25585112653262
136,82,1.37948505300661
136,81,1.26159491111088
136,80,1.36616720277887
136,79,1.55364106567812
136,78,1.91841821605156
136,77,2.15282622108945
136,76,4.02344481606666
136,75,5.06297832256407
136,74,4.35562308119858
136,73,4.16438320141986
136,72,5.74917089189661
136,71,6.76704920490542
136,70,7.14782964825334
136,69,8.49561054955222
136,68,9.88447482053947
136,67,11.0011939096075
136,66,12.0409628765504
136,65,13.1976877096316
136,64,15.0939913214162
136,63,16.5497842869021
136,62,17.9444553700028
136,61,18.4215078186368
136,60,20.1838350632605
137,90,2.81063444108761
137,89,2.60931851546806
137,88,2.23913971183817
137,87,1.80569644094417
137,86,1.36977402435206
137,85,1.05265649040126
137,84,1.19438480890579
137,83,1.27957752337384
137,82,1.35232992341915
137,81,1.29941095710381
137,80,1.38378433452102
137,79,1.59323287332461
137,78,1.89847217745774
137,77,2.25570797454568
137,76,4.07725879578981
137,75,5.20856679318359
137,74,4.43457830795895
137,73,4.23196514955879
137,72,5.84939676384424
137,71,6.90329427925843
137,70,7.23149062436388
137,69,8.49917960021773
137,68,9.96499969234564
137,67,11.1020430082292
137,66,12.126998699614
137,65,13.4848416452188
137,64,15.2843124002446
137,63,16.1877761901252
137,62,16.439070510534
137,61,17.8394269417559
137,60,20.0599152707732
138,90,2.81063444108761
138,89,2.64645493138255
138,88,2.2450098677439
138,87,1.81396605663643
138,86,1.3794993766373
138,85,1.08046954027433
138,84,1.20688793133997
138,83,1.31956151937671
138,82,1.37171673366724
138,81,1.30355217775151
138,80,1.40545941706836
138,79,1.62465284082517
138,78,1.98615093090852
138,77,2.29147741195545
138,76,4.15129324605824
138,75,5.29763869791321
138,74,4.53038132808777
138,73,4.3108027435199
138,72,5.85340522135425
138,71,7.06124638673485
138,70,7.68170467505599
138,69,8.40267006921208
138,68,9.72278061348876
138,67,10.9296354886662
138,66,11.9225435243401
138,65,13.4591904097359
138,64,15.1023807807023
138,63,15.4220986607163
138,62,15.5834650312649
138,61,17.1525296936041
138,60,19.5464072065893
139,90,2.81063444108761
139,89,2.64954018456168
139,88,2.13059397269104
139,87,1.82870661766253
139,86,1.39529380382745
139,85,1.07998743400339
139,84,1.21478696965686
139,83,1.40500509046727
139,82,1.3241299273481
139,81,1.42426254105775
139,80,1.43506264015091
139,79,1.65484467554794
139,78,2.04744449156737
139,77,2.04576533614865
139,76,3.54757503076319
139,75,5.41951181358065
139,74,4.27445872273116
139,73,4.24215800292351
139,72,5.95667791864212
139,71,7.17442256094279
139,70,7.7186466759695
139,69,8.45272198904765
139,68,9.79220389528377
139,67,11.0479971985089
139,66,11.7584704955832
139,65,13.4681358556599
139,64,15.0409768855087
139,63,14.8224942950503
139,62,15.0454699699821
139,61,16.9607524091257
139,60,19.7508489501052
140,90,2.81063444108761
140,89,2.65272951710056
140,88,2.15819993761363
140,87,1.68606716941629
140,86,1.41123549602194
140,85,1.17570373942859
140,84,1.23543724935901
140,83,1.45131335639884
140,82,1.32979000385781
140,81,1.42678823607897
140,80,1.45392179327506
140,79,1.67096321498366
140,78,2.06253800696183
140,77,2.02193724228614
140,76,3.60263847547625
140,75,5.01389786581529
140,74,4.11740952605858
140,73,5.01185785625477
140,72,6.14871659804896
140,71,7.31275858712259
140,70,8.00040891449919
140,69,8.57593320497089
140,68,9.8894424391153
140,67,10.9718005518783
140,66,11.7620645034508
140,65,13.5353897774947
140,64,15.1024562516414
140,63,12.842909276494
140,62,14.5841380079342
140,61,17.1818296023589
140,60,20.2134539170131
141,90,2.81063444108761
141,89,2.65602199870225
141,88,2.17868882933586
141,87,1.69407420457464
141,86,1.57968757468225
141,85,1.24225838748225
141,84,1.23376159592173
141,83,1.4555249113654
141,82,1.42504649157686
141,81,1.50020847816429
141,80,1.44284985977913
141,79,1.70726842458518
141,78,2.03091218856118
141,77,2.00581155207175
141,76,3.00202322868554
141,75,3.74299710984579
141,74,4.0495790621004
141,73,4.99796079680184
141,72,6.1331480110859
141,71,7.30863827832387
141,70,8.06270237769196
141,69,8.75867042682969
141,68,10.0773189907584
141,67,11.32019797674
141,66,12.0684973348457
141,65,13.6694941459193
141,64,15.4990096329368
141,63,14.8536494593646
141,62,14.2785995879651
141,61,17.4035136943686
141,60,20.6123163275877
142,90,2.81063444108761
142,89,2.65086680330451
142,88,2.16317162578261
142,87,1.70220774207682
142,86,1.57266729607867
142,85,1.22142787775368
142,84,1.3225924751922
142,83,1.38122136517074
142,82,1.45140678631543
142,81,1.50818086347261
142,80,1.51371669404665
142,79,1.74401684087178
142,78,2.05173919532923
142,77,2.04742994553642
142,76,2.53209415549703
142,75,3.8431215776524
142,74,4.07609936173271
142,73,4.95846590359804
142,72,6.21231262618009
142,71,7.48517026649474
142,70,8.30371680672933
142,69,8.95874175941491
142,68,10.2588358663881
142,67,11.4472974277029
142,66,12.5238402828382
142,65,13.9087361687236
142,64,15.6467727179594
142,63,16.7443066907288
142,62,14.5280234684085
142,61,17.8163661582148
142,60,20.8229435165893
143,90,2.81063444108761
143,89,2.65435152350471
143,88,2.16948497101585
143,87,1.71046598473092
143,86,1.50197351921381
143,85,1.3315031011201
143,84,1.32534273621111
143,83,1.36120923305388
143,82,1.4399945259347
143,81,1.5372397192938
143,80,1.5065265098874
143,79,1.80400088930986
143,78,2.03717422076591
143,77,2.09739548445244
143,76,2.58347160017986
143,75,3.36162399691414
143,74,4.12793429203351
143,73,4.95010582881967
143,72,6.27950854847268
143,71,8.1146319166745
143,70,8.36490817919679
143,69,9.07818042528011
