Longitude,Latitude,IC
99,68,0
99,67,0
99,66,0
99,65,0
99,64,0
99,63,0
99,62,0
99,61,0
99,60,0
100,90,2.90175226586103
100,89,2.15000200196544
100,88,1.88016655874428
100,87,1.64230773893208
100,86,1.48660055578402
100,85,1.05568876929514
100,84,0.56996860470186
100,83,0.235289722354127
100,82,0
100,81,0
100,80,0.602040409271128
100,79,1.63439788529572
100,78,0
100,77,0
100,76,0
100,75,0
100,74,0
100,73,0
100,72,0
100,71,0
100,70,0
100,69,0
100,68,0
100,67,0
100,66,0
100,65,0
100,64,0
100,63,0
100,62,0
100,61,0
100,60,0
101,90,2.90175226586103
101,89,2.14881489043698
101,88,1.95472788840414
101,87,1.64234698481689
101,86,1.45287021417285
101,85,0.88772859992227
101,84,0.578818549507912
101,83,0.260671565266062
101,82,0
101,81,0
101,80,0
101,79,3.35864132354753
101,78,0
101,77,0
101,76,0
101,75,0
101,74,0
101,73,0
101,72,0
101,71,0
101,70,0
101,69,0
101,68,0
101,67,0
101,66,0
101,65,0
101,64,0
101,63,0
101,62,0
101,61,0
101,60,0
102,90,2.90175226586103
102,89,2.0717104358204
102,88,1.91609793296894
102,87,1.57063468543281
102,86,1.4564401960541
102,85,0.851961634805882
102,84,0.653209898861669
102,83,0.289804950357511
102,82,0
102,81,0
102,80,0
102,79,3.85430352440994
102,78,0
102,77,0
102,76,0
102,75,0
102,74,0
102,73,0
102,72,0
102,71,0
102,70,0
102,69,0
102,68,0
102,67,0
102,66,0
102,65,0
102,64,0
102,63,0
102,62,0
102,61,0
102,60,0
103,90,2.90175226586103
103,89,2.07077041275438
103,88,1.96026428637057
103,87,1.67261831860769
103,86,1.42616251703164
103,85,0.888953282555126
103,84,0.683915581366343
103,83,0.319321973529581
103,82,0.0244996062219027
103,81,0
103,80,0
103,79,3.38703524348124
103,78,0
103,77,0
103,76,0
103,75,0
103,74,0
103,73,0
103,72,0
103,71,0
103,70,0
103,69,0
103,68,0
103,67,0
103,66,0
103,65,0
103,64,0
103,63,0
103,62,0
103,61,0
103,60,0
104,90,2.90175226586103
104,89,2.0699325905501
104,88,1.94473461532645
104,87,1.58816277885071
104,86,1.44587947898176
104,85,0.896605934542483
104,84,0.729532976830201
104,83,0.342735611630268
104,82,0.0582926279001002
104,81,0
104,80,0
104,79,3.82619241286949
104,78,0
104,77,0
104,76,0
104,75,0
104,74,0
104,73,0
104,72,0
104,71,0
104,70,0
104,69,0
104,68,0
104,67,0
104,66,0
104,65,0
104,64,0
104,63,0
104,62,0
104,61,0
104,60,0
105,90,2.90175226586103
105,89,2.06919671425345
105,88,1.94431819495695
105,87,1.58939386628193
105,86,1.42743857780068
105,85,0.88098130306933
105,84,0.78046755578444
105,83,0.397937540201601
105,82,0.0960482507599591
105,81,0
105,80,0
105,79,0.47969339701634
105,78,0
105,77,0
105,76,0
105,75,0
105,74,0
105,73,0
105,72,0
105,71,0
105,70,0
105,69,0
105,68,0
105,67,0
105,66,0
105,65,0
105,64,0
105,63,0
105,62,0
105,61,0
105,60,0
106,90,2.90175226586103
106,89,2.0685625051518
106,88,1.9441105363393
106,87,1.51644886783365
106,86,1.43253373629385
106,85,0.889165757309419
106,84,0.801762747374765
106,83,0.449840993619659
106,82,0.130552882495051
106,81,0
106,80,0
106,79,0.104098066813268
106,78,0
106,77,0
106,76,0
106,75,0
106,74,0
106,73,0
106,72,0
106,71,0
106,70,0
106,69,0
106,68,0
106,67,0
106,66,0
106,65,0
106,64,0
106,63,0
106,62,0
106,61,0
106,60,0
107,90,2.90175226586103
107,89,2.06802966147156
107,88,1.94410948091135
107,87,1.48276708189701
107,86,1.34461449362151
107,85,0.87662039169044
107,84,0.823669715492152
107,83,0.473170770274455
107,82,0.163704590680539
107,81,0
107,80,0
107,79,0
107,78,0
107,77,0
107,76,0
107,75,0
107,74,0
107,73,0
107,72,0
107,71,0
107,70,0
107,69,0
107,68,0
107,67,0
107,66,0
107,65,0
107,64,0
107,63,0
107,62,0
107,61,0
107,60,0.254766797087357
108,90,2.90175226586103
108,89,2.06759785907317
108,88,1.94431284538204
108,87,1.59477330124184
108,86,1.29429949935654
108,85,0.917043252720982
108,84,0.842198705061121
108,83,0.512853064668821
108,82,0.189837903729389
108,81,0
108,80,0
108,79,0
108,78,0
108,77,0
108,76,0
108,75,0
108,74,0
108,73,0
108,72,0
108,71,0
108,70,0
108,69,0
108,68,0
108,67,0
108,66,0
108,65,0
108,64,0
108,63,0
108,62,0.263825257706526
108,61,0.732952128679305
108,60,1.20271226412032
109,90,2.90175226586103
109,89,2.06726675214245
109,88,1.9447184250568
109,87,1.6027423115463
109,86,1.29985094526141
109,85,0.974566113177421
109,84,0.855010080865684
109,83,0.536204866526569
109,82,0.231838923991951
109,81,0
109,80,0
109,79,0
109,78,0
109,77,0
109,76,0
109,75,0
109,74,0
109,73,0
109,72,0
109,71,0
109,70,0
109,69,0
109,68,0
109,67,0
109,66,0
109,65,0
109,64,0.175493142827681
109,63,0.611549813999307
109,62,1.10497946551721
109,61,1.65349791857957
109,60,2.13189120226874
110,90,2.90175226586103
110,89,2.07662630471829
110,88,2.0405251952424
110,87,1.59971006878312
110,86,1.3012933027028
110,85,1.00482816652469
110,84,0.828916774936698
110,83,0.591727839881791
110,82,0.285201113747327
110,81,0.0395704069642731
110,80,0
110,79,0
110,78,0
110,77,0
110,76,0
110,75,0
110,74,0
110,73,0
110,72,0
110,71,0
110,70,0
110,69,0
110,68,0
110,67,0
110,66,0.0462671373513659
110,65,0.430391302107203
110,64,0.852561107696221
110,63,1.36066549779172
110,62,1.9409089365917
110,61,2.54557533072054
110,60,3.05517697951201
111,90,2.90175226586103
111,89,2.07649486097414
111,88,2.0413678355806
111,87,1.60256726560718
111,86,1.2439231421405
111,85,0.953807919956442
111,84,0.815417627954579
111,83,0.623515902519919
111,82,0.327458888994135
111,81,0.101545499238018
111,80,0
111,79,0
111,78,0
111,77,0
111,76,0
111,75,0
111,74,0
111,73,0
111,72,0
111,71,0
111,70,0
111,69,0
111,68,0
111,67,0.230899382637751
111,66,0.601956977399107
111,65,1.05842529422614
111,64,1.51764370261604
111,63,2.10427768410574
111,62,2.74100398678485
111,61,3.41750096974009
111,60,4.16877650206138
112,90,2.90175226586103
112,89,2.00866843299296
112,88,2.04241554892985
112,87,1.60567647202144
112,86,1.24537208269164
112,85,0.964018188121415
112,84,0.83589339534333
112,83,0.613126803166452
112,82,0.36667844700149
112,81,0.161088132689362
112,80,0
112,79,0
112,78,0
112,77,0
112,76,0
112,75,0
112,74,0
112,73,0
112,72,0
112,71,0
112,70,0
112,69,0.0439737211058816
112,68,0.400167776174431
112,67,0.729858281119951
112,66,1.16523407640508
112,65,1.74641811436261
112,64,2.17575039439141
112,63,2.81856964424256
112,62,3.52339918169986
112,61,4.27887037439753
112,60,5.31167812598244
113,90,2.90175226586103
113,89,1.96928162853204
113,88,2.04366596680638
113,87,1.59190966755888
113,86,1.21374122713154
113,85,1.07295523288944
113,84,0.84206792823637
113,83,0.639385596808568
113,82,0.404311600907202
113,81,0.229403333546542
113,80,0
113,79,0
113,78,0
113,77,0
113,76,0
113,75,0
113,74,0
113,73,0
113,72,0
113,71,0
113,70,0.139812507389901
113,69,0.408651075350096
113,68,0.789998013961085
113,67,1.21956942391307
113,66,1.74994834454797
113,65,2.41254175704656
113,64,2.81572141834185
113,63,3.48522495452266
113,62,4.29901456321164
113,61,5.36036052405384
113,60,6.25099757195302
114,90,2.90175226586103
114,89,1.99908130106611
114,88,2.0451167149492
114,87,1.54306229770887
114,86,1.23456565910698
114,85,1.06691825982836
114,84,0.862963544317682
114,83,0.658899270777273
114,82,0.41315188637589
114,81,0.288681681698306
114,80,0.0655908570977368
114,79,0
114,78,0
114,77,0
114,76,0
114,75,0
114,74,0
114,73,0
114,72,0
114,71,0.196988510920503
114,70,0.473641452531863
114,69,0.781380620334867
114,68,1.24278563333333
114,67,1.72316131553979
114,66,2.29265237424312
114,65,3.04681669069505
114,64,3.45717937927988
114,63,4.24251385580508
114,62,5.07929060140013
114,61,6.29077993583189
114,60,7.08562351053046
115,90,2.90175226586103
115,89,1.98948853017385
115,88,2.08954453030062
115,87,1.54080609509547
115,86,1.18745403754785
115,85,1.13897252269406
115,84,0.879039255176521
115,83,0.647292355686163
115,82,0.456211744801488
115,81,0.352733231903792
115,80,0.147545705514401
115,79,0
115,78,0
115,77,0
115,76,0
115,75,0
115,74,0
115,73,0.062567076750536
115,72,0.264259676971956
115,71,0.478401990031173
115,70,0.765274762595374
115,69,1.17416825354926
115,68,1.68027108057415
115,67,2.21801161887167
115,66,2.83987879286862
115,65,3.67442264578519
115,64,4.24513178608549
115,63,4.96580155718509
115,62,6.09478061976168
115,61,7.17263732499889
115,60,7.94118779113978
116,90,2.90175226586103
116,89,1.98983727801599
116,88,1.98513763496042
116,87,1.54468007202694
116,86,1.19409685016344
116,85,1.14119662371998
116,84,0.897816124626965
116,83,0.697561022475988
116,82,0.488822338262582
116,81,0.410526800078029
116,80,0.225033634362157
116,79,0.0934744259210246
116,78,0
116,77,0
116,76,0
116,75,0.00745242953847011
116,74,0.101499014901491
116,73,0.249168451915158
116,72,0.528893909291356
116,71,0.760210929435374
116,70,1.08698355989329
116,69,1.58240469983833
116,68,2.11216156934055
116,67,2.72822965809898
116,66,3.36334717140935
116,65,4.37420268595368
116,64,5.00988829640438
116,63,5.95433840432217
116,62,6.95455992315438
116,61,8.07803618480147
116,60,8.78956039977922
117,90,2.90175226586103
117,89,1.99027959265529
117,88,1.8678753549761
117,87,1.40030715816698
117,86,1.20095110999522
117,85,1.10683310949485
117,84,0.889526988281808
117,83,0.693929686093999
117,82,0.535786012754762
117,81,0.475023154743595
117,80,0.297979877358023
117,79,0.204224855499962
117,78,0.0886820124410703
117,77,0.0542124903992053
117,76,0.0861728540095132
117,75,0.126463664264073
117,74,0.257938584923514
117,73,0.437457600385653
117,72,0.78861169078898
117,71,1.04001953626029
117,70,1.43805881068935
117,69,1.9453465218468
117,68,2.71013145944688
117,67,3.15486727672208
117,66,3.91928419793555
117,65,4.96234129610909
117,64,5.65866193617906
117,63,6.7099334161573
117,62,7.71643812958729
117,61,8.89316943304669
117,60,9.97302955715194
118,90,2.90175226586103
118,89,2.67604612765275
118,88,1.9338456910857
118,87,1.39775028578155
118,86,1.34746419264715
118,85,1.10808017608552
118,84,0.916464415980695
118,83,0.720027491300737
118,82,0.590818158958319
118,81,0.550500639213878
118,80,0.376416146123921
118,79,0.317543365156994
118,78,0.201271672450969
118,77,0.172821948277997
118,76,0.202883651041904
118,75,0.243712465413535
118,74,0.414409639944719
118,73,0.631299969934837
118,72,1.02843766263355
118,71,1.31700546099855
118,70,2.01978766322722
118,69,2.56313059392816
118,68,3.15738502148383
118,67,3.6327062463836
118,66,4.48249472270106
118,65,5.54450702039352
118,64,6.23225077132541
118,63,7.42481769694481
118,62,8.49252749156064
118,61,9.66372193896026
118,60,10.9252861485469
119,90,2.90175226586103
119,89,2.67689022775851
119,88,1.93612236015755
119,87,1.59225693968892
119,86,1.35555435946685
119,85,1.05399747191809
119,84,0.92089458295086
119,83,0.758741717596887
119,82,0.616535504078469
119,81,0.499298232449281
119,80,0.454330156756417
119,79,0.431830425511542
119,78,0.367499560363955
119,77,0.268375491710998
119,76,0.31991336221008
119,75,0.374533181380279
119,74,0.499118823231394
119,73,0.866600676788946
119,72,1.28926953377161
119,71,1.58778828473478
119,70,2.35031861843452
119,69,2.95855287851211
119,68,3.38362234208295
119,67,4.08973624468408
119,66,5.16524733782125
119,65,6.13037349868688
119,64,6.91819731339772
119,63,8.39206440914249
119,62,9.16856359665176
119,61,10.4893567013569
119,60,11.8180719963123
120,90,2.90175226586103
120,89,2.67785805969364
120,88,1.93857437151417
120,87,1.37990751105435
120,86,1.36385369758675
120,85,0.999220452587855
120,84,0.951245511327896
120,83,0.756649157189339
120,82,0.617071802525235
120,81,0.544949537866206
120,80,0.53697188336285
120,79,0.543063536451736
120,78,0.576083053078347
120,77,0.36798235912146
120,76,0.48991565756033
120,75,0.579479108011273
120,74,0.643059204931782
120,73,1.01463538640015
120,72,1.6181050079814
120,71,1.82388897312839
120,70,2.67318549343093
120,69,3.347084478918
120,68,3.78093220618613
120,67,4.51468706512923
120,66,5.67715280588918
120,65,6.70864048066647
120,64,7.83725968719487
120,63,9.09961749223429
120,62,9.92920142259849
120,61,11.1953897473779
120,60,12.8162299203459
121,90,2.90175226586103
121,89,2.67894890618431
121,88,1.94119952964162
121,87,1.38423770550336
121,86,1.37727712328699
121,85,1.01061199919239
121,84,0.921376194973659
121,83,0.756227210539064
121,82,0.673480648896559
121,81,0.587950807967603
121,80,0.615754458746336
121,79,0.674095511464564
121,78,0.726239598855862
121,77,0.458289670958366
121,76,0.619700520868093
121,75,0.622329637441829
121,74,0.786414248689122
121,73,1.18733883103783
121,72,1.86397720824086
121,71,2.09330681388219
121,70,3.00496049731153
121,69,3.78241891402394
121,68,4.2025434904118
121,67,5.04708955063696
121,66,6.24214390612719
121,65,7.30781662639725
121,64,8.82695673728011
121,63,10.1367571248556
121,62,10.6560535454168
121,61,11.994780049533
121,60,13.4735944504599
122,90,2.90175226586103
122,89,2.68016203260911
122,88,1.94399565528755
122,87,1.39534321511088
122,86,1.38600076030981
122,85,1.05243909378122
122,84,0.923352850093951
122,83,0.763299553997535
122,82,0.720875036834178
122,81,0.666860378401568
122,80,0.553363864539543
122,79,0.799586013417945
122,78,0.860522930497637
122,77,0.760607862076432
122,76,0.790358397979639
122,75,0.843637727245287
122,74,0.921240478318647
122,73,1.29233114238596
122,72,2.08371160572938
122,71,2.31552279774198
122,70,3.2935184529957
122,69,4.2023978726859
122,68,4.8700744743943
122,67,5.58521448072167
122,66,6.75449839789198
122,65,7.79881285245988
122,64,9.42861953750758
122,63,10.7159184941703
122,62,12.2085024203271
122,61,12.5961400073561
122,60,14.1350059017252
123,90,2.90175226586103
123,89,2.69876548772036
123,88,1.94696058780585
123,87,1.47159508924524
123,86,1.39490945633425
123,85,1.06442047472156
123,84,0.950926925501058
123,83,0.825337137221743
123,82,0.741852148395363
123,81,0.720493650012822
123,80,0.605813349597774
123,79,0.896948972843581
123,78,1.12798322935853
123,77,0.905954088731363
123,76,0.957681983000518
123,75,0.969308378415769
123,74,1.0421642880619
123,73,1.43304529372057
123,72,2.1844413955152
123,71,2.96657553591325
123,70,3.63424924526985
123,69,4.5670578354571
123,68,5.25066349029463
123,67,6.01041635841804
123,66,7.2442806540078
123,65,8.39301437378026
123,64,10.0057082857837
123,63,11.340331509129
123,62,12.8535076788175
123,61,13.6497673831171
123,60,14.7190596594991
124,90,2.90175226586103
124,89,2.70023027717037
124,88,1.95715072047606
124,87,1.47669301136917
124,86,1.40399539530898
124,85,1.07651108900632
124,84,0.968866820630097
124,83,0.832113194067086
124,82,0.793435573270972
124,81,0.758165418967423
124,80,0.639749522850693
124,79,1.02134219144457
124,78,1.43105186501848
124,77,1.15499336032077
124,76,1.11907209145554
124,75,1.04334894253021
124,74,1.17936745646389
124,73,1.5680640133994
124,72,2.38112045405608
124,71,3.03431017773849
124,70,3.92589107281861
124,69,4.93104625102198
124,68,5.66966445949609
124,67,6.36736408309335
124,66,7.65652579883452
124,65,8.91833450092794
124,64,10.5404086748027
124,63,11.9179838913914
124,62,13.4736754116834
124,61,14.3949049826394
124,60,15.7859906493716
125,90,2.90175226586103
125,89,2.59634838850437
125,88,1.96045880110511
125,87,1.53286009457236
125,86,1.39295032634238
125,85,1.07981293123877
125,84,0.976599534338191
125,83,0.880238607299648
125,82,0.830207929565397
125,81,0.805798460633359
125,80,0.679894572569134
125,79,1.11317865901821
125,78,1.4406400659117
125,77,1.34084929718472
125,76,2.20476523779043
125,75,1.23028770903882
125,74,1.27421399192254
125,73,1.80210207979989
125,72,2.22075381978232
125,71,3.25856361947129
125,70,4.22551204130665
125,69,5.20933368327983
125,68,5.89085783085347
125,67,6.65382489698564
125,66,8.01637932553091
125,65,9.35587876091794
125,64,11.0903868663808
125,63,12.5160041204542
125,62,14.1076320924479
125,61,15.5272260753527
125,60,16.4667799702209
126,90,2.90175226586103
126,89,2.59798730399713
126,88,1.92111582870348
126,87,1.53847456039036
126,86,1.33405467807787
126,85,1.09199023988301
126,84,0.948192223469963
126,83,0.947091918844912
126,82,0.866686945419371
126,81,0.645133008395793
126,80,0.755550943061542
126,79,1.15928356629617
126,78,1.60152475826535
126,77,1.51298868703444
126,76,2.36862513672884
126,75,1.3371877868774
126,74,1.35601033416448
126,73,1.94209062298611
126,72,2.20775366230225
126,71,3.42683409428137
126,70,4.3841983974892
126,69,5.30012472775503
126,68,5.65134676580219
126,67,6.53975605823459
126,66,8.24117448172596
126,65,9.59846595993958
126,64,11.0997365394826
126,63,13.1090101386167
126,62,14.6918418671574
126,61,16.2250996928925
126,60,16.9597478215494
127,90,2.90175226586103
127,89,2.61763541156728
127,88,1.92466874991885
127,87,1.57567680327458
127,86,1.36975751533048
127,85,1.12236561175131
127,84,0.961387082531219
127,83,0.964760661238265
127,82,0.85734259288787
127,81,0.638278356632667
127,80,0.846737402245673
127,79,1.26280237956168
127,78,1.73905341803498
127,77,1.99750212786367
127,76,2.58163871121705
127,75,1.62196227079995
127,74,1.43245265311934
127,73,2.07739079048485
127,72,2.38641958850638
127,71,3.58122058079599
127,70,4.45387731445542
127,69,5.25967267857322
127,68,5.29749815805159
127,67,6.19409809637005
127,66,7.9615878108393
127,65,9.72248813330142
127,64,11.4648943146404
127,63,13.6335265042705
127,62,15.6049552486772
127,61,16.7852195841528
127,60,17.5194015675111
128,90,2.90175226586103
128,89,2.62842435839174
128,88,1.94278746303423
128,87,1.58173826277314
128,86,1.40028298925044
128,85,1.16641154923546
128,84,0.88846767893697
128,83,0.948002502169271
128,82,0.879951970445
128,81,0.670247210449937
128,80,1.15234888902352
128,79,1.35713521583491
128,78,1.88035787196539
128,77,2.20657921870231
128,76,2.78843840714993
128,75,2.24794494520745
128,74,1.49005352076536
128,73,2.25484808962087
128,72,2.62121365311353
128,71,3.77387267529045
128,70,4.58341206915801
128,69,4.97607818046588
128,68,5.2211678576162
128,67,6.05842840545088
128,66,7.57115528669641
128,65,9.12182053854012
128,64,11.7436219673514
128,63,14.0915213849984
128,62,16.0220300995749
128,61,16.6024504058289
128,60,18.1007362915026
129,90,2.90175226586103
129,89,2.61256332412544
129,88,1.9249871534574
129,87,1.76919528904334
129,86,1.46730362881641
129,85,0.987352353735361
129,84,0.878741196432828
129,83,1.06411258615073
129,82,0.991806418599532
129,81,0.701536618068296
129,80,1.23154859601625
129,79,1.42031162185013
129,78,2.01260023007231
129,77,2.36327693979167
129,76,2.99049200622561
129,75,2.39621044152612
129,74,1.93197100961687
129,73,2.36818940104986
129,72,2.95051836036112
129,71,3.95048854221303
129,70,4.66099920954485
129,69,5.05673397099269
129,68,5.40697895778355
129,67,6.46802092958217
129,66,7.68390740589004
129,65,8.85765374020049
129,64,11.9933276963792
129,63,14.4889503646264
129,62,16.493559808726
129,61,17.0629509435955
129,60,18.6645100480985
130,90,2.90175226586103
130,89,2.61466254941274
130,88,1.94349780913852
130,87,1.67130039090913
130,86,1.41957259352204
130,85,0.972153148319279
130,84,0.777740227671024
130,83,1.05096575167854
130,82,1.01130488912058
130,81,0.846915551644238
130,80,1.29828226344393
130,79,1.49922249239751
130,78,2.1407486062229
130,77,2.46136188261696
130,76,2.99440259439052
130,75,3.47482988336475
130,74,2.33018218915495
130,73,2.44077218277333
130,72,3.18668713157163
130,71,4.1965177041859
130,70,4.84656077584987
130,69,5.37366883468362
130,68,5.97223152530145
130,67,7.31769923960491
130,66,8.1609322212648
130,65,9.24333332091588
130,64,12.1548118841928
130,63,14.7822181081107
130,62,16.9009365409778
130,61,18.3023278109019
130,60,19.3512522424408
131,90,2.90175226586103
131,89,2.61687337929211
131,88,1.94767649271773
131,87,1.67814908359113
131,86,1.42940957981167
131,85,0.993377550322338
131,84,0.813898801797803
131,83,1.01881947349642
131,82,1.03632858354246
131,81,0.902643435295479
131,80,1.35392557554929
131,79,1.51532814347906
131,78,1.99722686552585
131,77,2.56684400690853
131,76,3.22942517493442
131,75,3.65445780336517
131,74,2.45727883191432
131,73,2.77046248092004
131,72,3.75672717272834
131,71,4.54824142984239
131,70,5.16738530104435
131,69,5.90252934592778
131,68,6.58004660311878
131,67,8.48564082052408
131,66,9.07483877331779
131,65,9.69329496732401
131,64,12.3492622574144
131,63,15.1499488556246
131,62,16.8669856896804
131,61,18.6724404358765
131,60,19.8109742372954
132,90,2.90175226586103
132,89,2.61919496713353
132,88,1.95925897161803
132,87,1.68515555805249
132,86,1.45017704687818
132,85,1.00948046419646
132,84,0.895984006135781
132,83,1.04498976063302
132,82,1.03235714298063
132,81,1.12897522704733
132,80,1.19628902796833
132,79,1.61747268315101
132,78,2.13925227731034
132,77,2.59342952057005
132,76,3.36325928316058
132,75,3.83024387876669
132,74,2.50966665528472
132,73,2.88401403974602
132,72,3.88600423428497
132,71,4.72789022803448
132,70,5.21410955162633
132,69,6.23613648606815
132,68,7.27997932297347
132,67,8.92985217651187
132,66,9.70120665270027
132,65,10.0918690289215
132,64,12.4767722671281
132,63,15.3941437908517
132,62,17.1487893576775
132,61,18.9233443028458
132,60,20.2670339214293
133,90,2.90175226586103
133,89,2.63060309925592
133,88,2.07029725187926
133,87,1.81079215719027
133,86,1.53988554303043
133,85,1.00954624576357
133,84,1.01111839095861
133,83,1.08050659194074
133,82,1.05625112324185
133,81,0.970691464106401
133,80,1.19394884869071
133,79,1.69020169926122
133,78,2.05532476403156
133,77,2.54563295225601
133,76,3.49638391464341
133,75,2.82096059281638
133,74,2.78577036431215
133,73,3.14676525076364
133,72,4.02274681571376
133,71,4.68051878388677
133,70,5.61004525875631
133,69,6.50762521910348
133,68,7.50261293435217
133,67,9.10179978647273
133,66,9.97069799398926
133,65,10.1926934762604
133,64,12.6429573452728
133,63,15.718865690594
133,62,17.491231223443
133,61,18.5907316498435
133,60,20.0784870861865
134,90,2.90175226586103
134,89,2.66879566875873
134,88,2.07518415013859
134,87,1.78177913198085
134,86,1.36944020675022
134,85,1.03121253720151
134,84,1.0564097941489
134,83,1.05709541734158
134,82,1.08250825095308
134,81,1.01105071370895
134,80,0.68412887189233
134,79,1.33544105908822
134,78,2.12416137035742
134,77,2.65731058229141
134,76,3.51061397891864
134,75,3.34342806166186
134,74,2.82415314951289
134,73,3.34663074826687
134,72,4.14732521098122
134,71,4.851970152235
134,70,5.80317327813084
134,69,6.79179391335138
134,68,7.77875473941761
134,67,9.34640190434094
134,66,10.1606442843471
134,65,10.4558949643097
134,64,12.5342976720368
134,63,15.3156720323379
134,62,17.0975361774044
134,61,19.0142285758953
134,60,20.4476485417142
135,90,2.90175226586103
135,89,2.68033538589172
135,88,2.03084752168634
135,87,1.78960016980331
135,86,1.36741883099077
135,85,1.08010872601101
135,84,1.08077664750835
135,83,1.08539857253876
135,82,1.14569683723913
135,81,0.796195089310258
135,80,0.718046468121709
135,79,1.28717924399783
135,78,2.11341401578979
135,77,2.73718135981019
135,76,3.38556142674901
135,75,4.6952617284755
135,74,2.84602743085054
135,73,3.45423961395528
135,72,4.27321009856173
135,71,5.00150399859914
135,70,5.84875297516199
135,69,6.97287520278325
135,68,7.97902952208997
135,67,9.54338348338435
135,66,10.2794423424367
135,65,10.9958058786154
135,64,12.9304209519291
135,63,15.6066613504321
135,62,17.4893756871373
135,61,18.8079480080843
135,60,20.6475114969478
136,90,2.90175226586103
136,89,2.75294786984266
136,88,2.03591196817034
136,87,1.79757356802652
136,86,1.37708643301164
136,85,1.0914060902702
136,84,1.09232051116625
136,83,1.12392333142213
136,82,1.15496792387877
136,81,0.81302783160479
136,80,0.703268031290521
136,79,1.28107245766442
136,78,1.68140139316029
136,77,2.29920038884134
136,76,3.11678689875816
136,75,4.64741575019237
136,74,3.47141851576607
136,73,3.48409044298686
136,72,4.36439890146552
136,71,5.12514237424566
136,70,5.86342432070968
136,69,7.09956218677468
136,68,8.06376219794976
136,67,9.59126807207098
136,66,10.3593243727528
136,65,11.2498738187115
136,64,13.1249235181425
136,63,15.7755640703617
136,62,17.1059963930498
136,61,18.8289592888917
136,60,20.406105165609
137,90,2.90175226586103
137,89,2.91479970752286
137,88,2.0411205536484
137,87,1.80569644094417
137,86,1.42214773704787
137,85,1.05265649040126
137,84,1.15537223977068
137,83,1.14515725829214
137,82,1.11515907681613
137,81,0.838972321537216
137,80,0.690781585932642
137,79,1.3098946058387
137,78,1.64168461125825
137,77,2.10952550361301
137,76,3.12345275358705
137,75,4.78270913084783
137,74,3.79442326535414
137,73,3.52758820081147
137,72,4.53763972689224
137,71,5.22503277632847
137,70,5.90525957117072
137,69,7.02961701909634
137,68,8.42347704271439
137,67,9.6518416716366
137,66,10.5235212941172
137,65,11.5388330451687
137,64,13.2886751043174
137,63,15.2964543329815
137,62,16.8324583000175
137,61,18.2741271296525
137,60,20.2901836138373
138,90,2.90175226586103
138,89,2.95035406225901
138,88,2.04647158012029
138,87,1.81396605663643
138,86,1.43224494103813
138,85,1.08046954027433
138,84,1.1672678729879
138,83,1.18368587777752
138,82,1.12785598101528
138,81,0.82366040257927
138,80,0.685421095023483
138,79,1.33008538014557
138,78,1.72592734869542
138,77,1.92484102604258
138,76,3.11772912734059
138,75,4.79719099531549
138,74,4.67661337592176
138,73,3.58843620508746
138,72,4.46220808010163
138,71,5.30027643195149
138,70,5.87856422557391
138,69,6.75739201370202
138,68,8.03416309971609
138,67,9.37568351001135
138,66,10.2116316086546
138,65,11.4422512128878
138,64,12.9962185356323
138,63,14.5319232570144
138,62,15.9069110856658
138,61,17.619509559608
138,60,20.0299529605107
139,90,2.90175226586103
139,89,2.95379360288455
139,88,1.92643386228575
139,87,1.82870661766253
139,86,1.44833128759867
139,85,1.07998743400339
139,84,1.17450066709171
139,83,1.50591705829089
139,82,1.13600217810739
139,81,0.87880029129095
139,80,0.692542667137503
139,79,1.34969601197172
139,78,1.30726711697405
139,77,1.44285716403431
139,76,2.89313923627349
139,75,4.79151267306545
139,74,4.76255569850248
139,73,3.47283860004385
139,72,4.54250258543932
139,71,5.38698657155803
139,70,5.77402638938804
139,69,6.76495961712591
139,68,8.0676361244636
139,67,9.29904488992859
139,66,10.1227282115534
139,65,11.7448507560184
139,64,12.8662901888128
139,63,13.9773520764728
139,62,15.38801131781
139,61,17.4416461524597
139,60,20.2353037356738
140,90,2.90175226586103
140,89,2.95734917456665
140,88,1.95439897498184
140,87,1.68606716941629
140,86,1.46456706999951
140,85,1.17570373942859
140,84,1.19467409138523
140,83,1.24807737471283
140,82,1.42672796675586
140,81,0.85994876707646
140,80,0.68636917144457
140,79,1.35384610849041
140,78,1.28938362142251
140,77,1.38600536769615
140,76,2.9233013568071
140,75,4.73534798438111
140,74,4.81710003375481
140,73,3.53014624745677
140,72,4.70003177057687
140,71,5.49887962250852
140,70,5.93037304151688
140,69,6.88031143060402
140,68,8.14774936529219
140,67,9.15527728169974
140,66,10.0918641916555
140,65,11.7914842561129
140,64,12.9018546828106
140,63,13.4035466861462
140,62,14.9425383748589
140,61,17.5442370412405
140,60,20.8068931693192
141,90,2.90175226586103
141,89,2.96101974018002
141,88,1.97492656472171
141,87,1.69407420457464
141,86,1.63119912603058
141,85,1.24225838748225
141,84,1.1922100395824
141,83,1.24721125432595
141,82,1.23362233599191
141,81,0.933086048615912
141,80,0.6404092960517
141,79,1.34396576875827
141,78,1.20893652071263
141,77,1.34099582518112
141,76,2.96166510875491
141,75,4.80702824788438
141,74,4.79513492404493
141,73,3.51551479775045
141,72,4.55208152664166
141,71,5.85880667682524
141,70,5.96299482833092
141,69,7.08509770485279
141,68,8.35775702393473
141,67,9.57076177015868
141,66,10.1305377735574
