Longitude,Latitude,IC
105,81,0
105,80,0
105,79,0.925605568890684
105,78,0
105,77,0
105,76,0
105,75,0
105,74,0
105,73,0
105,72,0
105,71,0
105,70,0
105,69,0
105,68,0
105,67,0
105,66,0
105,65,0
105,64,0
105,63,0
105,62,0
105,61,0
105,60,0
106,90,3.26622356495468
106,89,2.77109316727882
106,88,2.51466471548235
106,87,1.72729202592817
106,86,1.16430211077381
106,85,0.889165757309419
106,84,0.723099232537995
106,83,0.38033766413336
106,82,0.0889891076598919
106,81,0
106,80,0
106,79,0.447621687297054
106,78,0
106,77,0
106,76,0
106,75,0
106,74,0
106,73,0
106,72,0
106,71,0
106,70,0
106,69,0
106,68,0
106,67,0
106,66,0
106,65,0
106,64,0
106,63,0
106,62,0
106,61,0
106,60,0
107,90,3.26622356495468
107,89,2.77037935782039
107,88,2.51466335030925
107,87,1.69576124835736
107,86,1.06652376880434
107,85,0.87662039169044
107,84,0.743462177653965
107,83,0.399429871010903
107,82,0.110721362161526
107,81,0
107,80,0
107,79,0.132837287956747
107,78,0
107,77,0
107,76,0
107,75,0
107,74,0
107,73,0
107,72,0
107,71,0
107,70,0
107,69,0
107,68,0
107,67,0
107,66,0
107,65,0
107,64,0
107,63,0
107,62,0
107,61,0
107,60,0.284927827271593
108,90,3.26622356495468
108,89,2.76980090555085
108,88,2.51492639783112
108,87,1.80209383040328
108,86,1.00980371568155
108,85,0.917043252720982
108,84,0.760186846141312
108,83,0.436219848109112
108,82,0.124027430436534
108,81,0
108,80,0
108,79,0
108,78,0
108,77,0
108,76,0
108,75,0
108,74,0
108,73,0
108,72,0
108,71,0
108,70,0
108,69,0
108,68,0
108,67,0
108,66,0
108,65,0
108,64,0
108,63,0
108,62,0.281527081449415
108,61,0.773636918059454
108,60,1.33761527907773
109,90,3.26622356495468
109,89,2.7693573472097
109,88,2.51545100632347
109,87,1.81006221254234
109,86,1.01413491623052
109,85,0.756128880913516
109,84,0.770804542598609
109,83,0.455150642516739
109,82,0.155858100162656
109,81,0
109,80,0
109,79,0
109,78,0
109,77,0
109,76,0
109,75,0
109,74,0
109,73,0
109,72,0
109,71,0
109,70,0
109,69,0
109,68,0
109,67,0
109,66,0
109,65,0
109,64,0.186259593307906
109,63,0.64731296101681
109,62,1.17899268862614
109,61,1.76983478295923
109,60,2.37226054857831
110,90,3.26622356495468
110,89,2.77748768256072
110,88,2.59985697464894
110,87,1.80767237772492
110,86,1.01387172370776
110,85,0.679073399322174
110,84,0.763343236959962
110,83,0.50901319559724
110,82,0.200937148321981
110,81,0.0239605636652633
110,80,0
110,79,0
110,78,0
110,77,0
110,76,0
110,75,0
110,74,0
110,73,0
110,72,0
110,71,0
110,70,0
110,69,0
110,68,0
110,67,0
110,66,0.0489241126603344
110,65,0.452738129575575
110,64,0.906337402698894
110,63,1.44154639157907
110,62,2.06969744961097
110,61,2.73821346385615
110,60,3.39815885113252
111,90,3.26622356495468
111,89,2.77731187655292
111,88,2.60093059254178
111,87,1.81090101013611
111,86,0.949139272518663
111,85,0.615946803895577
111,84,0.747027762384195
111,83,0.536978108220001
111,82,0.232859654395829
111,81,0.0604676876650717
111,80,0
111,79,0
111,78,0
111,77,0
111,76,0
111,75,0
111,74,0
111,73,0
111,72,0
111,71,0
111,70,0
111,69,0
111,68,0
111,67,0.248584766524841
111,66,0.635962151570486
111,65,1.11313515038892
111,64,1.61383759893008
111,63,2.22901826729486
111,62,2.92571095090513
111,61,3.67785474809618
111,60,4.49842427898838
112,90,3.26622356495468
112,89,2.71761023287283
112,88,2.60226549635225
112,87,1.81441441338423
112,86,0.94869967555829
112,85,0.622540355816827
112,84,0.766086452263266
112,83,0.518985286144832
112,82,0.261140001001061
112,81,0.0936339512118256
112,80,0
112,79,0
112,78,0
112,77,0
112,76,0
112,75,0
112,74,0
112,73,0
112,72,0
112,71,0
112,70,0
112,69,0.0471039517663961
112,68,0.381493279952957
112,67,0.781621279780941
112,66,1.2213973714013
112,65,1.76789723970481
112,64,2.3132552807652
112,63,2.98765780933326
112,62,3.76331636735904
112,61,4.60511855543664
112,60,5.52554360221247
113,90,3.26622356495468
113,89,2.68298101068459
113,88,2.60385866836752
113,87,1.80200942063771
113,86,0.911964036779165
113,85,0.74163889019199
113,84,0.770206551428453
113,83,0.540824180699737
113,82,0.287510471756232
113,81,0.13890767369232
113,80,0
113,79,0
113,78,0
113,77,0
113,76,0
113,75,0
113,74,0
113,73,0
113,72,0
113,71,0
113,70,0.141053164452064
113,69,0.440891247849059
113,68,0.843987364214266
113,67,1.29814300463875
113,66,1.80855042718353
113,65,2.42696154685879
113,64,2.9941923029759
113,63,3.70046450040767
113,62,4.59225735807872
113,61,5.50051476140842
113,60,6.50405469436762
114,90,3.26622356495468
114,89,2.70928123697117
114,88,2.60570708351396
114,87,1.75646453037073
114,86,0.932561694110383
114,85,0.729450197108924
114,84,0.789639844473696
114,83,0.55528204674375
114,82,0.279987228783661
114,81,0.203751285951138
114,80,0.0454301068632447
114,79,0
114,78,0
114,77,0
114,76,0
114,75,0
114,74,0
114,73,0
114,72,0
114,71,0.20669605694767
114,70,0.481923011217693
114,69,0.853890308010328
114,68,1.31560236903286
114,67,1.83184588368974
114,66,2.38506936917385
114,65,3.06491107944746
114,64,3.67461204464339
114,63,4.49469803561974
114,62,5.42275368497986
114,61,6.41992346392635
114,60,7.38240355285634
115,90,3.26622356495468
115,89,2.70096124957377
115,88,2.6453839620062
115,87,1.16590407730486
115,86,0.878715987785412
115,85,0.80623897673849
115,84,0.804022776069554
115,83,0.59392152720464
115,82,0.312725792807472
115,81,0.250119928077234
115,80,0.10480966237065
115,79,0
115,78,0
115,77,0
115,76,0
115,75,0
115,74,0
115,73,0.0877982081095276
115,72,0.325518161291418
115,71,0.501521788805913
115,70,0.841535592596168
115,69,1.27661246359047
115,68,1.7774073742816
115,67,2.32670254903717
115,66,2.95306762569629
115,65,3.71767071676319
115,64,4.34709338094759
115,63,5.255417619291
115,62,6.22590539933454
115,61,7.31838845469797
115,60,8.23832927510101
116,90,3.26622356495468
116,89,2.70143471518727
116,88,2.55440504498584
116,87,1.16883545557119
116,86,0.883631669120947
116,85,0.80325684904208
116,84,0.821197243094248
116,83,0.643042225128165
116,82,0.333197267305515
116,81,0.288715709612651
116,80,0.158812018924026
116,79,0.0547918149745633
116,78,0
116,77,0
116,76,0
116,75,0.0142179032814946
116,74,0.168207164230075
116,73,0.398715537552141
116,72,0.651148902548604
116,71,0.796200521870406
116,70,1.20179021889353
116,69,1.67984110527539
116,68,2.23279023667246
116,67,2.85746906407869
116,66,3.49739984354523
116,65,4.34924015965104
116,64,5.06709387203306
116,63,6.01919504383302
116,62,7.02791430773937
116,61,8.15960082200723
116,60,9.12035030729779
117,90,3.26622356495468
117,89,2.70203520857175
117,88,2.4522106932975
117,87,1.00942387168479
117,86,0.88870382139646
117,85,0.758435278418987
117,84,0.810141284522104
117,83,0.63597838468572
117,82,0.370602973249341
117,81,0.33605716854575
117,80,0.212725662102908
117,79,0.107351947988007
117,78,0.0750833290130163
117,77,0.0597357065057074
117,76,0.103265826225015
117,75,0.235774012364669
117,74,0.429091583461305
117,73,0.701966847130466
117,72,1.10853075967642
117,71,1.09808791409014
117,70,1.53600125752085
117,69,2.06513103236904
117,68,2.65570554445284
117,67,3.28653107960294
117,66,4.07130019367844
117,65,4.93384728689999
117,64,5.72271296375444
117,63,6.78122817252023
117,62,7.79756525913411
117,61,8.98310424644972
117,60,10.0752364032244
118,90,3.26622356495468
118,89,2.75436942894991
118,88,2.51103943051689
118,87,1.00517227341698
118,86,0.899458195091833
118,85,1.0019005031928
118,84,0.83578244707946
118,83,0.659896715795964
118,82,0.417570728887834
118,81,0.397624627255952
118,80,0.270182009904415
118,79,0.169947789843799
118,78,0.172865417111086
118,77,0.181690442992263
118,76,0.249564845086944
118,75,0.449062783493459
118,74,0.687115157139746
118,73,0.996547999769978
118,72,1.4565791058842
118,71,1.47385811984898
118,70,1.90405327370897
118,69,2.40216103972011
118,68,3.07387331186167
118,67,3.75665685321558
118,66,4.6227750101231
118,65,5.51267018679585
118,64,6.3039175205755
118,63,7.46408646425981
118,62,8.53693732960983
118,61,9.76213822192656
118,60,11.0344130943257
119,90,3.26622356495468
119,89,2.75523823442461
119,88,2.51399561561274
119,87,1.21655586403198
119,86,0.904858536626211
119,85,0.943793982897167
119,84,0.837950267165448
119,83,0.696965252072297
119,82,0.430141049357072
119,81,0.423063099642427
119,80,0.327483616346572
119,79,0.225532816887431
119,78,0.259810140011402
119,77,0.283413773574114
119,76,0.39408435828936
119,75,0.669073473404029
119,74,0.923458845360343
119,73,1.28242022899926
119,72,1.811551526206
119,71,1.77478216635163
119,70,2.24784525217522
119,69,2.77452805831758
119,68,3.50117202259358
119,67,4.28306923079641
119,66,5.16524733782125
119,65,6.09548082991152
119,64,6.95696307420555
119,63,8.09045387943002
119,62,9.21701535549585
119,61,10.5424570273373
119,60,11.8180719963123
120,90,3.26622356495468
120,89,2.75623439314808
120,88,2.51717947729774
120,87,0.982529082238066
120,86,0.910398504015706
120,85,0.884940107570476
120,84,0.867121758625429
120,83,0.691507176769064
120,82,0.470626770282938
120,81,0.460612109386913
120,80,0.391352389569535
120,79,0.293709859670365
120,78,0.450110308082241
120,77,0.395435849328513
120,76,0.53338940191722
120,75,0.878604164811241
120,74,1.17215855076173
120,73,1.58009710218046
120,72,2.27809309868676
120,71,2.38079172720105
120,70,2.92798997644831
120,69,3.14108296180417
120,68,3.91144765674487
120,67,4.72833060279265
120,66,5.744552793539
120,65,6.67088622687917
120,64,7.87925654454587
120,63,9.14613539526183
120,62,10.0862325886493
120,61,11.1953897473779
120,60,12.6910055768927
121,90,3.26622356495468
121,89,2.75735716685312
121,88,2.52058816476425
121,87,0.985612290310937
121,86,0.921689270800201
121,85,0.895028808668918
121,84,0.833518807188884
121,83,0.687798298216503
121,82,0.521655531515254
121,81,0.495384158270281
121,80,0.450919288322606
121,79,0.391410296979424
121,78,0.560467516508328
121,77,0.511247588491332
121,76,0.665682865453054
121,75,1.09091590109484
121,74,1.41607403347381
121,73,1.85371313532955
121,72,2.47948839866265
121,71,2.87682685025803
121,70,3.28914534568626
121,69,3.5603702371846
121,68,4.34400663224337
121,67,5.2730045280634
121,66,6.31376603391152
121,65,7.22751094918409
121,64,8.51391969008896
121,63,9.8376019770165
121,62,11.1027401914158
121,61,12.1183885637177
121,60,13.5411964295629
122,90,3.26622356495468
122,89,2.75860579941718
122,88,2.52421884831981
122,87,0.996046886258394
122,86,0.92752722636509
122,85,0.936819024323565
122,84,0.833100315874242
122,83,0.691911825925823
122,82,0.56263417509009
122,81,0.569920610934247
122,80,0.494973197015078
122,79,0.446874418676696
122,78,0.68753120735636
122,77,0.648012702369466
122,76,0.991822303346998
122,75,1.27259094796937
122,74,1.65068338197073
122,73,2.13618207097588
122,72,2.56413078904216
122,71,3.06699417646708
122,70,3.63467972701119
122,69,4.0439701133483
122,68,4.77932774505776
122,67,5.82150202965039
122,66,6.83078725903238
122,65,7.75556005080375
122,64,9.14290379394675
122,63,10.3938215220912
122,62,11.7951937446389
122,61,12.7285701085252
122,60,14.2071515934105
123,90,3.26622356495468
123,89,2.77699057432095
123,88,2.52806872243158
123,87,1.0777269918296
123,86,0.933489025485772
123,85,0.947484140878907
123,84,0.859356184526882
123,83,0.753327856793
123,82,0.573966845953859
123,81,0.616751684583761
123,80,0.540833369855438
123,79,0.486543749244344
123,78,0.823895584577543
123,77,0.940936474335841
123,76,1.1914245223297
123,75,1.50324943432276
123,74,1.88797878272083
123,73,2.38796363948964
123,72,2.67150178124156
123,71,3.34912216422692
123,70,4.21009150795527
123,69,4.39620387326734
123,68,5.12046105753577
123,67,6.15437842688315
123,66,7.32511812053321
123,65,8.3478906405879
123,64,9.70321012830653
123,63,11.6804106547315
123,62,12.4782930085526
123,61,13.8577130580943
123,60,14.7959988535375
124,90,3.26622356495468
124,89,2.77849782143618
124,88,2.53833507148037
124,87,1.08146047009095
124,86,0.939569437573188
124,85,0.958246490495763
124,84,0.875568534199051
124,83,0.757165354416702
124,82,0.735596344565237
124,81,0.646163709347235
124,80,0.567050713435841
124,79,0.577018127843684
124,78,0.929293016080465
124,77,1.4147669534725
124,76,1.37691799312486
124,75,1.71066251103637
124,74,2.11565917762605
124,73,2.63078038267008
124,72,2.91763516073488
124,71,3.64036144236361
124,70,4.54794361953669
124,69,4.74901993413618
124,68,5.53260144141436
124,67,6.55862039797369
124,66,7.65652579883452
124,65,8.91833450092794
124,64,10.2207539793771
124,63,12.3959901870739
124,62,13.8029193597132
124,61,14.5398014323291
124,60,15.544178538089
125,90,3.26622356495468
125,89,2.67623603122758
125,88,2.54262550092566
125,87,1.14103349736426
125,86,0.922603462902098
125,85,0.959833716656688
125,84,0.881142436996864
125,83,0.80412041287684
125,82,0.749815355380294
125,81,0.686760051676158
125,80,0.600123548711745
125,79,0.662709474045862
125,78,1.04125470110449
125,77,1.77730728437474
125,76,2.09966642341698
125,75,1.93928856404161
125,74,2.31532261831942
125,73,2.65696544693347
125,72,3.15857874279838
125,71,3.88529475273881
125,70,4.88770187353334
125,69,5.01237390271956
125,68,5.77911490507366
125,67,6.85977661998758
125,66,8.01637932553091
125,65,9.45590049109222
125,64,10.7566483727166
125,63,13.0759935973541
125,62,14.6563208499701
125,61,16.0580215572675
125,60,16.634413595603
126,90,3.26622356495468
126,89,2.67792537488934
126,88,2.50952041498176
126,87,1.14521280478496
126,86,1.18912951806384
126,85,0.97065799100712
126,84,0.849051481605811
126,83,0.870618658317062
126,82,0.783073362558875
126,81,0.717588551455364
126,80,0.6714570880975
126,79,0.756004545711479
126,78,1.17755747680456
126,77,1.9744280519951
126,76,NaN
126,75,2.11744663120357
126,74,2.62539979913147
126,73,2.8681879855629
126,72,3.38424012295712
126,71,4.13986359615342
126,70,5.07965810842154
126,69,5.07845731286769
126,68,5.81879407738151
126,67,6.72910311559995
126,66,8.19129772741383
126,65,9.70678198205696
126,64,11.3330373883319
126,63,13.6880037913982
126,62,15.3341981819771
126,61,16.9342280694589
126,60,17.1362704169698
127,90,3.26622356495468
127,89,2.69736034796019
127,88,2.51416153457986
127,87,1.18391016639483
127,86,1.22498639582401
127,85,1.00043731409588
127,84,0.860324828572412
127,83,0.885880858747086
127,82,0.768000278598954
127,81,0.716742835462215
127,80,0.75965206815395
127,79,0.806790409164407
127,78,1.27325838921619
127,77,2.14311443251167
127,76,NaN
127,75,2.30402588744873
127,74,2.50293224060013
127,73,3.07147963501134
127,72,3.62967080003952
127,71,4.35101565891101
127,70,5.22686428638569
127,69,4.88050958344502
127,68,5.44602614379135
127,67,6.41501243176871
127,66,7.90357175616391
127,65,9.84061182090228
127,64,11.6493542479205
127,63,14.2338737383689
127,62,15.9014322939571
127,61,17.5221316634571
127,60,18.801996533435
128,90,3.26622356495468
128,89,2.70807358137331
128,88,2.53166345571559
128,87,1.18846454170113
128,86,1.25542612829349
128,85,1.04445430950306
128,84,0.781851557464534
128,83,0.865290874463227
128,82,0.786759501069969
128,81,0.752641666580898
128,80,0.798331257694154
128,79,0.868995671799431
128,78,1.38185075951426
128,77,2.31217012610033
128,76,NaN
128,75,2.51176626169361
128,74,2.65084427851515
128,73,3.29730961115601
128,72,3.87553675092245
128,71,4.30444597859372
128,70,5.41703731558049
128,69,4.83462989399491
128,68,5.43733085809076
128,67,6.30264412412022
128,66,7.50429046419162
128,65,9.52839311111505
128,64,11.8086974513989
128,63,14.7153231262185
128,62,16.4071750538916
128,61,18.2043274567038
128,60,19.3263069779064
129,90,3.26622356495468
129,89,2.692539752415
129,88,2.5176805664956
129,87,1.20685937810047
129,86,1.32388297336819
129,85,0.855930026787651
129,84,0.769249481861325
129,83,0.983215138080788
129,82,0.899874272846991
129,81,0.787777526199623
129,80,0.861484723490684
129,79,0.885121735355879
129,78,1.47825560297798
129,77,2.47664446826876
129,76,NaN
129,75,2.67743236139967
129,74,3.19660460100757
129,73,3.47618547043566
129,72,4.20615594785696
129,71,4.7698066880237
129,70,5.56153196552911
129,69,4.90526498107816
129,68,5.63299415537579
129,67,6.71569183410226
129,66,7.61371007892127
129,65,9.08343707083305
129,64,12.0618911352767
129,63,15.0656250060045
129,62,16.8918069809278
129,61,18.7183118560339
129,60,19.5338363520903
130,90,3.26622356495468
130,89,2.69470323970089
130,88,2.53565729786041
130,87,1.09191625539397
130,86,1.27272025626114
130,85,0.83818151303853
130,84,0.66152617066271
130,83,0.966455103605419
130,82,0.9155164478924
130,81,0.824446363539391
130,80,0.909112701464987
130,79,0.928388823744065
130,78,1.57238063199596
130,77,2.6403422059645
130,76,NaN
130,75,2.90011247263012
130,74,3.43405663300039
130,73,3.6232580849865
130,72,4.16627135279464
130,71,5.03758572338504
130,70,5.07046017203341
130,69,5.2195709783949
130,68,6.24951370326187
130,67,7.55258835099963
130,66,8.23022818395353
130,65,9.39679862509456
130,64,12.2272947073554
130,63,15.3858108380846
130,62,17.3904549406051
130,61,19.101944074485
130,60,20.2267729355443
131,90,3.26622356495468
131,89,2.69698174804595
131,88,2.54110917409267
131,87,1.09639073461287
131,86,1.28153962327943
131,85,0.858388963344738
131,84,0.696769453937602
131,83,0.929929183862501
131,82,0.937085330606531
131,81,0.879544292266264
131,80,0.943090665032493
131,79,0.977096835685954
131,78,1.63720473071246
131,77,2.45920216145753
131,76,NaN
131,75,NaN
131,74,3.61158040085558
131,73,3.79865206396949
131,72,4.37657460870957
131,71,4.8900167974028
131,70,5.39295954185556
131,69,5.75391821326724
131,68,6.84904221896955
131,67,8.3748844644329
131,66,9.20462194609352
131,65,9.84791194226292
131,64,12.3492622574144
131,63,14.6841640662124
131,62,17.715885472746
131,61,19.4980925639935
131,60,20.607087576043
132,90,3.26622356495468
132,89,2.69937440490293
132,88,2.22320059473755
132,87,1.10096829792763
132,86,1.301733727119
132,85,0.873252996709737
132,84,0.779893055174667
132,83,0.954222275856432
132,82,0.954178640890831
132,81,0.913141727758872
132,80,0.967922546858367
132,79,1.06470862213726
132,78,1.77557939016759
132,77,2.36219094877711
132,76,3.43412212056915
132,75,NaN
132,74,3.74028390116557
132,73,3.95609442216794
132,72,4.53323487883546
132,71,4.92400564910803
132,70,5.67087117003025
132,69,6.13751145648313
132,68,7.53548615666314
132,67,8.87472963221241
132,66,9.82782882788612
132,65,10.2478670043983
132,64,12.6351687900506
132,63,14.9951727595896
132,62,17.8443720773337
132,61,19.0186206296998
132,60,21.0770921565671
133,90,3.26622356495468
133,89,2.71072299060382
133,88,2.32908440836416
133,87,1.24080915371634
133,86,1.39376501704944
133,85,0.871397812132763
133,84,0.897476842695248
133,83,0.988297057836391
133,82,1.03009633352348
133,81,0.945850934513127
133,80,0.947968895711639
133,79,1.11136550088409
133,78,1.87852263379229
133,77,2.47290058219155
133,76,3.57294706605896
133,75,3.26547559532078
133,74,3.90734376282087
133,73,4.10181462648179
133,72,4.69275252271396
133,71,5.08562360539494
133,70,5.43063421727087
133,69,6.40786209664081
133,68,7.76395797225833
133,67,9.044748968139
133,66,9.90614666235487
133,65,10.5137231920482
133,64,12.5610239227959
133,63,15.1485240726338
133,62,16.4261913831397
133,61,18.7836123453327
133,60,20.1821077023518
134,90,3.26622356495468
134,89,2.74846121110974
134,88,2.33458216890592
134,87,1.20414499941848
134,86,1.21463392250889
134,85,0.892052367821378
134,84,0.942282420265774
134,83,0.960995833946892
134,82,1.05560078008809
134,81,0.985479392155996
134,80,0.98992859686426
134,79,1.16735649978389
134,78,1.93646996634963
134,77,2.37973906054731
134,76,3.25517751403464
134,75,3.4018874628745
134,74,4.01149923960597
134,73,3.81264972009899
134,72,4.65698975412679
134,71,5.2658521206015
134,70,5.62028539300187
134,69,6.74216304158434
134,68,8.04237260076388
134,67,9.05627959116894
134,66,10.094467743417
134,65,10.4558949643097
134,64,12.4505639260263
134,63,14.9824440215925
134,62,16.7367115502839
134,61,18.6255729603502
134,60,20.5526739984674
135,90,3.26622356495468
135,89,2.75994930824494
135,88,2.29354421603383
135,87,1.209430538695
135,86,1.21102782099475
135,85,0.941084830583851
135,84,0.965296402980065
135,83,0.987637500185382
135,82,1.11856740393474
135,81,0.983899112955941
135,80,1.03358238087378
135,79,1.10271733659026
135,78,1.96463577280098
135,77,2.36233786283091
135,76,3.08534110923375
135,75,4.05113788331278
135,74,4.10020901054738
135,73,3.93377554815808
135,72,4.75886746685825
135,71,5.38198252124939
135,70,5.70681061919975
135,69,6.97287520278325
135,68,8.03260771619491
135,67,9.24771144981905
135,66,10.2113318682004
135,65,10.915227819753
135,64,12.7617350789988
135,63,15.2693602738641
135,62,17.1273344706838
135,61,18.9065778282154
135,60,20.9641662151472
136,90,3.26622356495468
136,89,2.83160352326674
136,88,2.29926376504809
136,87,1.85584902035656
136,86,1.21958974419213
136,85,0.950928078651267
136,84,0.974963762032688
136,83,1.02497748508925
136,82,1.12690328273779
136,81,0.981240486419575
136,80,1.03471761703469
136,79,1.14478815365756
136,78,1.99742382368199
136,77,2.3577500559421
136,76,3.14805096487224
136,75,4.93511291568047
136,74,4.35562308119858
136,73,3.84213926321475
136,72,4.74905778769637
136,71,5.51401504466507
136,70,5.7152237059931
136,69,6.89274020710393
136,68,8.17410841750065
136,67,9.28476245521522
136,66,10.2892561017613
136,65,11.1687149065899
136,64,12.9537002309013
136,63,15.4314661963437
136,62,17.1991585016001
136,61,18.8289592888917
136,60,20.7395103191317
137,90,3.26622356495468
137,89,2.99117000553656
137,88,2.30514609790143
137,87,1.86423522830645
137,86,1.26502659896043
137,85,0.908608760135823
137,84,1.03833453236534
137,83,1.04434205948087
137,82,1.08551272099075
137,81,1.01163680987469
137,80,1.03728296022683
137,79,1.16822547209575
137,78,1.61315265945831
137,77,2.43112693966488
137,76,3.15751725509429
137,75,5.07753366631105
137,74,4.43457830795895
137,73,3.89831291067848
137,72,4.81589121957902
137,71,5.62251576386452
137,70,5.75223291118689
137,69,6.81190404411539
137,68,8.19510331684309
137,67,9.33658051150777
137,66,10.2319799476633
137,65,11.4577493535
137,64,13.2019082653641
137,63,15.3855865186959
137,62,16.9308052473884
137,61,18.3828021766267
137,60,20.6355861284334
138,90,3.26622356495468
138,89,3.02632884497813
138,88,2.31118929695177
138,87,1.87277293627801
138,86,1.27400824783562
138,85,0.935664344155094
138,84,1.04840769793169
138,83,1.08177914657813
138,82,1.09737338693379
138,81,1.00361981826886
138,80,1.07544185279779
138,79,1.18280164980577
138,78,1.55244496055336
138,77,2.47479560491189
138,76,3.15464213158051
138,75,4.21975133847196
138,74,4.27447524437828
138,73,3.9686291200519
138,72,4.7573105040037
138,71,5.70665411382458
138,70,5.71946359767844
138,69,6.5223522914863
138,68,7.84653893151913
138,67,9.10543099198442
138,66,9.90055671489355
138,65,11.4422512128878
138,64,12.9046462641075
138,63,14.4330148788253
138,62,16.0147264371328
138,61,17.736254526109
138,60,17.7331106293843
139,90,3.26622356495468
139,89,3.02985695746527
139,88,2.19864734282613
139,87,1.88769715371616
139,86,1.28921883628502
139,85,0.933229559696305
139,84,1.05364175939626
139,83,1.16954383221217
139,82,1.10464755323393
139,81,0.909103749611327
139,80,1.0947409858531
139,79,1.19712168018362
139,78,1.60333806681138
139,77,2.41420921910741
139,76,3.2011090219157
139,75,3.96726380113926
139,74,4.42464240758387
139,73,3.87774354892788
139,72,4.84247917127021
139,71,5.84530349191309
139,70,5.44066291168836
139,69,6.52385070685137
139,68,7.87601748326136
139,67,9.01921252055574
139,66,9.6320055263445
139,65,11.4001937360901
139,64,12.8662901888128
139,63,13.9773520764728
139,62,15.502191767086
139,61,17.5618695882932
139,60,18.2974845933993
140,90,3.26622356495468
140,89,3.03350408893317
140,88,2.22613359182423
140,87,1.74746457334461
140,86,1.30457234806679
140,85,1.03105879987744
140,84,1.07238461746391
140,83,1.21420471109849
140,82,1.10360142376237
140,81,0.891439848687711
140,80,1.10212684160275
140,79,1.32213439784109
140,78,1.59864537563824
140,77,2.41056227675781
140,76,3.24298941265141
140,75,4.01907686069321
140,74,4.46725477990669
140,73,4.0240501170561
140,72,5.16872392064137
140,71,5.917467075881
140,70,5.53874463311482
140,69,6.63807974855161
140,68,7.95422791264517
140,67,8.86463355847117
140,66,9.75782412929639
140,65,11.4427031518365
140,64,12.9018546828106
140,63,13.5156741680766
140,62,15.0620051638338
140,61,17.6650395208677
140,60,18.7891997114783
141,90,3.26622356495468
141,89,3.03726917554947
141,88,2.24660958420724
141,87,1.75576318121181
141,86,1.52817602333391
141,85,1.09849554738787
141,84,1.0675553705644
141,83,1.21249231148604
141,82,1.20171831006108
141,81,0.964592850257489
141,80,1.07506460140406
141,79,1.31093825459219
141,78,1.53772678785205
141,77,2.41208782961603
141,76,3.32488818813052
141,75,4.07039130616536
141,74,4.42235699307266
141,73,4.40498239718129
141,72,5.0941614641654
141,71,6.43873931742469
141,70,5.62250171221832
141,69,6.84601588742751
141,68,8.16669458317655
141,67,9.29085197710567
141,66,9.79350132811592
141,65,11.5571206077683
141,64,13.3693203497345
141,63,13.7419773639602
141,62,14.6476290007754
141,61,17.8831017770963
141,60,19.087816783009
142,90,3.26622356495468
142,89,3.03320336147343
142,88,2.2315931127295
142,87,1.76419289795077
142,86,1.5205346785291
142,85,1.07485653242324
142,84,1.02245303568475
142,83,1.12418426040481
142,82,1.22394751383316
142,81,0.955431326445332
142,80,1.14495777198759
142,79,1.33915578852655
142,78,1.54336671364029
142,77,2.31058831424237
142,76,3.4184820728436
142,75,4.16939475648982
142,74,4.99547193070397
142,73,5.09128195458727
142,72,5.88964113703489
142,71,6.41692740411076
142,70,6.197948786953
142,69,7.08877860240708
142,68,8.31875569081117
142,67,9.43158928653332
142,66,10.2592213742673
142,65,11.839339084965
142,64,13.5355881319171
142,63,14.2045771391939
142,62,14.8923919026644
142,61,18.1671174354336
142,60,19.315843964425
143,90,3.26622356495468
143,89,3.03719068554865
143,88,2.23810615014774
143,87,1.7727518609256
143,86,1.44833160781332
143,85,1.18765650570823
143,84,1.0200106121726
143,83,1.09596289427893
143,82,1.20466468122942
143,81,0.97384008751282
143,80,1.12387412815756
143,79,1.39613981868328
143,78,1.50680176008587
143,77,2.32879130876261
143,76,3.07198259366842
143,75,4.25597233469781
143,74,4.97169444606552
143,73,4.22194316093107
143,72,5.95090861867911
143,71,6.74080586194449
143,70,6.5876856038414
143,69,7.17189584258546
143,68,8.4033972245243
143,67,9.5096462847673
143,66,10.507883147062
143,65,11.8672621261207
143,64,13.3635174530205
143,63,14.3800862759459
143,62,15.0519885573549
143,61,18.137870130405
143,60,19.5056892196926
144,90,3.26622356495468
144,89,3.04129242377045
144,88,2.2519750330325
144,87,1.78143835667992
144,86,1.34365987055373
144,85,1.15387308466373
144,84,1.07827917794534
144,83,1.15811531622583
144,82,1.18193438834885
144,81,1.01777639270892
144,80,1.07451901020457
144,79,1.3864924704252
144,78,1.51391968145056
144,77,2.53788762931549
144,76,3.11197193881723
144,75,4.30512786979268
144,74,6.12766436723961
144,73,4.55633623736318
144,72,5.90258047553995
144,71,6.69976680869639
144,70,6.67071417961491
144,69,7.26783835395689
144,68,8.32246279008095
144,67,9.48845928898026
144,66,10.6462536385313
144,65,11.5210041228439
144,64,13.0152410694283
144,63,14.29330430928
144,62,15.1816618421923
144,61,18.0147262446902
144,60,19.374848672348
145,90,3.26622356495468
145,89,3.0455074827145
145,88,2.18986526355828
145,87,1.81759895276102
145,86,1.26733286032767
145,85,1.26047771248615
145,84,1.09116335383917
145,83,1.14076642718601
145,82,1.19677510565728
145,81,0.874685056085888
145,80,1.1329497227064
145,79,1.37285670778476
145,78,1.51789516000737
145,77,2.60272701421674
145,76,3.10125066153971
145,75,4.32217207183135
145,74,5.33195843623484
145,73,4.65326976530186
145,72,5.52518394136732
145,71,6.66914635481686
