Longitude,Latitude,IC
118,85,1.53279886765638
118,84,1.23919229158564
118,83,0.980594185154751
118,82,0.706316445671975
118,81,0.531391137719137
118,80,0.363136879096482
118,79,0.262195024414546
118,78,0.194959171264329
118,77,0.217164421849326
118,76,0.232892990070858
118,75,0.23533081977762
118,74,0.358755452762061
118,73,0.765472715588562
118,72,0.911671814474281
118,71,1.29287428271387
118,70,1.75938528681115
118,69,2.24119148551206
118,68,2.86509403780628
118,67,3.50875563955161
118,66,4.31415837779462
118,65,4.9077703484402
118,64,6.08891727282522
118,63,7.3462801623148
118,62,8.40370781546226
118,61,9.36847309006136
118,60,10.5979053112105
119,90,4.54187311178248
119,89,4.00880634108226
119,88,3.47711770803805
119,87,2.93404649560654
119,86,2.39215475200033
119,85,1.4948114280018
119,84,1.25267184609251
119,83,1.02643973487011
119,82,0.740798473892734
119,81,0.575533365256134
119,80,0.430546430429571
119,79,0.350561670599014
119,78,0.294074955578124
119,77,0.343566901026579
119,76,0.367594716832475
119,75,0.362511128644616
119,74,0.475973003842542
119,73,1.03099445324419
119,72,1.14682899038041
119,71,1.55901999525526
119,70,2.04289851965661
119,69,2.59050323812304
119,68,3.24256272547019
119,67,3.92402225658779
119,66,4.54807624047129
119,65,5.43252012317962
119,64,6.72436850935855
119,63,7.96119222383896
119,62,9.07166007896357
119,61,10.3831560493962
119,60,11.5814375166018
120,90,4.54187311178248
120,89,4.01025572841925
120,88,3.48152132027035
120,87,2.79911618539822
120,86,2.40680064280014
120,85,1.45634183265737
120,84,1.28774052213776
120,83,1.03893107234386
120,82,0.79606017526582
120,81,0.6292869663455
120,80,0.509668228276604
120,79,0.441763605259304
120,78,0.412318484583409
120,77,0.477796319949672
120,76,0.497161281619812
120,75,0.485018563758652
120,74,0.691159145461777
120,73,1.25697612173457
120,72,1.67427420719036
120,71,1.79013729106338
120,70,2.32037928617608
120,69,2.93508144469033
120,68,3.83313838640963
120,67,4.33156403284629
120,66,5.00315292939092
120,65,5.95355540492046
120,64,7.41729111368484
120,63,8.63443846195884
120,62,9.77217025654767
120,61,11.3108519185131
120,60,12.4405568899863
121,90,4.54187311178248
121,89,4.01188933755406
121,88,3.48623588996863
121,87,2.86484639050379
121,86,2.42512918400661
121,85,1.47294476128627
121,84,1.27280574611276
121,83,1.05275249727016
121,82,0.859044681251488
121,81,0.667293650565307
121,80,0.584847864291887
121,79,0.559254643079976
121,78,0.53678579045868
121,77,0.59951078437961
121,76,0.619700520868093
121,75,0.689270532249401
121,74,0.843656047305911
121,73,1.48652729418922
121,72,1.92876785986421
121,71,2.03597607951322
121,70,2.72077564893679
121,69,3.53569816198023
121,68,4.25912874714443
121,67,4.85344814141429
121,66,5.52592262828382
121,65,6.78582972451173
121,64,7.93256517387683
121,63,9.43872844656437
121,62,10.6560535454168
121,61,11.994780049533
121,60,13.4735944504599
122,90,4.54187311178248
122,89,4.01370606834632
122,88,3.49125750337356
122,87,2.87844386513439
122,86,2.44048988838267
122,85,1.51491937161184
122,84,1.28436298697279
122,83,1.07264637564162
122,82,0.914280534521397
122,81,0.749951607659271
122,80,0.646788932578687
122,79,0.643977956914453
122,78,0.639477950928227
122,77,0.750371938466708
122,76,0.949408849585449
122,75,0.901604378694487
122,74,0.987553469559746
122,73,1.72192797875901
122,72,2.15762224931596
122,71,2.44434646266628
122,70,2.97672584140988
122,69,3.93835160712323
122,68,4.74907883527891
122,67,5.38268229592563
122,66,5.99160978648802
122,65,7.23652643093014
122,64,8.47623372563813
122,63,10.0180417213322
122,62,11.3228409724239
122,61,12.5961400073561
122,60,14.1350059017252
123,90,4.54187311178248
123,89,4.02859195993039
123,88,3.49658228014113
123,87,2.93453373678904
123,86,2.45617644728576
123,85,1.53216581009216
123,84,1.31720988939776
123,83,1.13737735241296
123,82,0.965699218317368
123,81,0.809415334666304
123,80,0.70978131718551
123,79,0.703817102914528
123,78,0.733795541679473
123,77,0.987579655141812
123,76,1.11761108885732
123,75,1.03605101040414
123,74,1.1327872696325
123,73,1.91918554247573
123,72,2.41738331912346
123,71,2.82312055029562
123,70,3.50337600375044
123,69,4.4246795336323
123,68,5.12046105753577
123,67,5.79447325572039
123,66,6.43590598875371
123,65,7.76128210908713
123,64,8.99738109419311
123,63,10.6034933603236
123,62,11.9154710031553
123,61,13.3031912581551
123,60,14.7190596594991
124,90,4.54187311178248
124,89,4.0307785296891
124,88,3.50697565648756
124,87,2.9446995932597
124,86,2.47217509810132
124,85,1.54956948304853
124,84,1.34205996635428
124,83,1.15688716588542
124,82,1.02479248809391
124,81,0.854166884356155
124,80,0.756067617914455
124,79,0.812248514455918
124,78,0.839233735501847
124,77,1.44074431278768
124,76,1.3633471561949
124,75,1.1209435435193
124,74,1.2796844265884
124,73,2.1090832559372
124,72,2.63771444420681
124,71,3.03431017773849
124,70,3.78451549401905
124,69,4.77935765361714
124,68,5.53260144141436
124,67,6.48211787202155
124,66,7.13901365645229
124,65,8.25582965228757
124,64,9.47489302338408
124,63,11.1412236609073
124,62,13.0127338844416
124,61,13.9602156335701
124,60,15.3829704639006
125,90,4.54187311178248
125,89,3.95443831479896
125,88,3.51290333395992
125,87,2.9882160270596
125,86,2.47474811225504
125,85,1.55972978956712
125,84,1.32660889125639
125,83,1.21008411646515
125,82,1.05128750857443
125,81,0.907831382596674
125,80,0.807528210740957
125,79,0.916098390592809
125,78,1.02699093807567
125,77,1.64091416337786
125,76,1.88946879467006
125,75,1.31272966892287
125,74,1.38576134475078
125,73,2.37201099122228
125,72,2.85441930830668
125,71,3.23007584068641
125,70,4.07501435216423
125,69,5.04520053281294
125,68,5.77911490507366
125,67,6.77739593078681
125,66,7.4640139656445
125,65,8.65572664969793
125,64,9.97792522083338
125,63,12.142677802521
125,62,14.2448042818284
125,61,14.541463037511
125,60,16.0476959067658
126,90,4.54187311178248
126,89,3.95693450916485
126,88,3.49019472544558
126,87,2.99916108121042
126,86,2.44514757151877
126,85,1.53687515242794
126,84,1.31170827697185
126,83,1.27847604779893
126,82,1.09662429828573
126,81,0.971182952163861
126,80,0.890101111004008
126,79,1.02485722610128
126,78,1.16241578818096
126,77,1.83022825044489
126,76,2.14351298274208
126,75,1.71824443178088
126,74,1.47885447593548
126,73,2.25078974384504
126,72,2.94647771899252
126,71,3.39583281159128
126,70,4.28484701021315
126,69,4.93067903627613
126,68,5.81879407738151
126,67,6.68176635125861
126,66,7.6426534299805
126,65,8.89441181617666
126,64,10.3998339929348
126,63,12.5300164858352
126,62,14.8345877148951
126,61,15.7523474418482
126,60,16.5184413329982
127,90,4.54187311178248
127,89,3.97295933024679
127,88,3.49664950901488
127,87,3.03081002597077
127,86,2.47966943154679
127,85,1.56943603648791
127,84,1.33194868038018
127,83,1.30657313870004
127,82,1.10303395718239
127,81,0.991368511365631
127,80,0.986073936792429
127,79,1.09994096156265
127,78,1.25662285247266
127,77,1.98132298290278
127,76,2.5125469906904
127,75,2.05068797269347
127,74,1.94539078878722
127,73,2.43242252067288
127,72,3.1670656980737
127,71,3.5477512295736
127,70,4.34345060417966
127,69,4.838380350653
127,68,5.39651681521143
127,67,6.35978384791905
127,66,7.26539515473452
127,65,8.95468416389584
127,64,10.72705458152
127,63,12.7663582772393
127,62,15.5308359873572
127,61,16.2939448646167
127,60,17.0613319368239
128,90,4.54187311178248
128,89,3.9824611490784
128,88,3.51312344351785
128,87,3.04246922675489
128,86,2.51085225658699
128,85,1.6135880949209
128,84,1.27939345766924
128,83,1.30641955556213
128,82,1.13623126122633
128,81,1.04102226303926
128,80,1.04055384755109
128,79,1.18279966439367
128,78,1.36404693406958
128,77,2.13618528043696
128,76,2.73343127620463
128,75,2.61323599880367
128,74,2.0462657588538
128,73,2.62715577588342
128,72,3.00945651672105
128,71,3.17255626488008
128,70,4.26584054671135
128,69,4.83462989399491
128,68,5.38329010797212
128,67,6.24159019445288
128,66,6.76877741663891
128,65,8.51196167967773
128,64,10.9627161587807
128,63,13.1904744254582
128,62,15.4828271635315
128,61,16.8553783612302
128,60,17.629362950578
129,90,4.54187311178248
129,89,3.97216260504786
129,88,3.50550292155926
129,87,3.06256788421194
129,86,2.56686198725276
129,85,1.4692342192103
129,84,1.28021081652834
129,83,1.41466819445379
129,82,1.24461981941902
129,81,1.08962070465927
129,80,1.11468632048186
129,79,1.22917237667361
129,78,1.45917186629604
129,77,2.28769858747361
129,76,2.93295417285472
129,75,2.52600517377545
129,74,2.1596050560672
129,73,2.52647455381926
129,72,2.98041449339673
129,71,3.28013733200429
129,70,4.31793911202705
129,69,4.90526498107816
129,68,5.57649035597773
129,67,6.65377410797223
129,66,6.91173680923349
129,65,8.1803037483028
129,64,11.1705664296091
129,63,13.5518540723869
129,62,15.6970654643224
129,61,17.3243237192437
129,60,18.1815509903252
130,90,4.54187311178248
130,89,3.97535428431121
130,88,3.52258977906357
130,87,3.00388390259401
130,86,2.54544051252227
130,85,1.46338247768202
130,84,1.20385843670151
130,83,1.41717855999539
130,82,1.25077599219102
130,81,1.13901499700725
130,80,1.17538661229269
130,79,1.29535332502128
130,78,1.55208177577357
130,77,2.56079539558782
130,76,3.09609338260127
130,75,3.35988640121783
130,74,2.38152518654311
130,73,2.55338988774601
130,72,3.02868967653566
130,71,3.81421405909538
130,70,4.4883217419562
130,69,5.2195709783949
130,68,6.1386008320777
130,67,7.49386607315095
130,66,7.53726855706625
130,65,8.3225414958438
130,64,11.2850180062414
130,63,13.8013799219031
130,62,16.1666589415369
130,61,17.8580965533557
130,60,18.8648518573833
131,90,4.54187311178248
131,89,3.97871564810739
131,88,3.53016364305089
131,87,3.01619328624112
131,86,2.56307924655885
131,85,1.48833570257354
131,84,1.2433730772852
131,83,1.40401072857672
131,82,1.28443671588227
131,81,1.20293229467527
131,80,1.22418823538609
131,79,1.36462337729699
131,78,1.42542700435165
131,77,2.69601422144974
131,76,3.27215548259259
131,75,3.60570669875383
131,74,2.51096727698135
131,73,2.68233194523009
131,72,3.20212683527145
131,71,4.09254093976184
131,70,4.80646651574643
131,69,5.70438116904706
131,68,6.74144397262925
131,67,7.82110268397701
131,66,8.36103132305132
131,65,8.84290160516
131,64,11.4405429592273
131,63,14.1407484785649
131,62,16.357645819841
131,61,18.0302665584521
131,60,18.7163183965175
132,90,4.54187311178248
132,89,3.98224540921323
132,88,3.54290871033519
132,87,3.02878625633968
132,86,2.58824249836526
132,85,1.96307273660349
132,84,1.32165082632653
132,83,1.43831552799823
132,82,1.29295214994661
132,81,1.24888272665203
132,80,1.26479897230131
132,79,1.41847762118606
132,78,1.56165416243655
132,77,2.57030566339075
132,76,3.41050117476629
132,75,3.80472200771392
132,74,2.56690466672104
132,73,2.88401403974602
132,72,3.3069031312661
132,71,4.25721321745798
132,70,4.98572874242436
132,69,6.08819894169062
132,68,7.43328342318727
132,67,8.21325910061894
132,66,8.6882292512135
132,65,9.23388016379918
132,64,11.3679966066704
132,63,14.4366133158227
132,62,16.1054152781932
132,61,17.780028380598
132,60,19.1532038481148
133,90,4.54187311178248
133,89,3.99264125217015
133,88,3.6230201907887
133,87,3.12175306518033
133,86,2.66014290888468
133,85,1.97658528117919
133,84,1.42780406792426
133,83,1.41860821699003
133,82,1.37010859986228
133,81,1.29361834881896
133,80,1.29234082988233
133,79,1.48182066784545
133,78,1.63541970471328
133,77,2.25470347199818
133,76,3.54742601558711
133,75,2.29309902734241
133,74,2.72674018544327
133,73,2.82841545885759
133,72,3.42326802523989
133,71,4.39694540883104
133,70,5.38578145689951
133,69,6.35798053540947
133,68,7.65941995709587
133,67,8.24603751146685
133,66,8.93787668783898
133,65,9.6308914736319
133,64,11.9055565429812
133,63,14.3337503326908
133,62,15.8936714629881
133,61,17.6263281723975
133,60,19.56038400536
134,90,4.54187311178248
134,89,4.02310988872585
134,88,3.63157226274254
134,87,3.11033763687431
134,86,2.55628838593374
134,85,2.00533372286246
134,84,1.47487683172034
134,83,1.40946055645544
134,82,1.40539790133296
134,81,1.3434778938973
134,80,1.34669494266484
134,79,1.55154977819378
134,78,1.67839428583891
134,77,2.00123243998718
134,76,2.6307772665404
134,75,2.34961824104683
134,74,2.76166125003431
134,73,2.88061177643476
134,72,3.52844683716161
134,71,4.64502916805175
134,70,5.57456342171963
134,69,6.6925321698173
134,68,7.93692545622537
134,67,8.47603496482495
134,66,9.63123195690617
134,65,9.88580123048576
134,64,12.1156289419842
134,63,14.2326809974153
134,62,15.9248561392626
134,61,17.7510978253739
134,60,19.6074448876888
135,90,4.54187311178248
135,89,4.03377206589645
135,88,3.60702768777126
135,87,3.12399032135241
135,86,2.56641657429352
135,85,2.05327599400113
135,84,1.50420421077875
135,83,1.44385583783447
135,82,1.47125003689177
135,81,1.35930716024731
135,80,1.40170761241787
135,79,1.52434455352184
135,78,1.71667203448629
135,77,2.04104343684868
135,76,2.63501063296086
135,75,3.92844762709131
135,74,2.78001787402439
135,73,3.35148191376897
135,72,4.04906054396333
135,71,4.79012704157121
135,70,5.65949650054567
135,69,6.92279377867486
135,68,8.1397641044048
135,67,9.12944263639294
135,66,9.73455854854608
135,65,10.4317594665782
135,64,12.5930492060685
135,63,14.5104328515863
135,62,16.3127417336635
135,61,18.0189094470351
135,60,20.0142020605491
136,90,4.54187311178248
136,89,4.09009397805195
136,88,3.61602274943687
136,87,3.13790897161737
136,86,2.58456104729458
136,85,2.07475217160277
136,84,1.52262859132266
136,83,1.71759840941937
136,82,1.49174361757052
136,81,1.3737366809874
136,80,1.4214088004029
136,79,1.58089792647949
136,78,1.73407179824724
136,77,1.97717721978717
136,76,2.92920250207364
136,75,4.04005506749528
136,74,2.85927689354357
136,73,3.26926115085012
136,72,4.133603569727
136,71,4.90910200179043
136,70,5.66582350108758
136,69,6.99615119693931
136,68,8.33962774682699
136,67,8.91695571498831
136,66,9.79877820482032
136,65,10.6817614338599
136,64,12.7824769436601
136,63,14.6572459798033
136,62,16.2675374160968
136,61,17.9121934808183
136,60,19.6281598073893
137,90,4.54187311178248
137,89,4.21309477375575
137,88,3.62527381916657
137,87,3.15208855027661
137,86,2.62674312905159
137,85,2.06099060225931
137,84,1.58451050025693
137,83,1.75004845115978
137,82,1.47091534672066
137,81,1.41452061599546
137,80,1.44153456357005
137,79,1.6215667000732
137,78,1.69874851485814
137,77,2.10952550361301
137,76,2.88500124303636
137,75,4.16030177820325
137,74,2.86975487048053
137,73,3.30515337489127
137,72,4.17988780772351
137,71,5.00420889436401
137,70,5.70122402452562
137,69,6.92076053160587
137,68,8.08091645390744
137,67,8.95826711935317
137,66,9.7946679279823
137,65,10.9712472034875
137,64,12.5945403926906
137,63,14.5833968472666
137,62,15.9473357736795
137,61,17.4047267538593
137,60,19.4842444131131
138,90,4.54187311178248
138,89,4.24192536848399
138,88,3.63477788110917
138,87,3.16652428839277
138,86,2.6453929222574
138,85,2.09410591310902
138,84,1.60308851486067
138,83,1.79512626497386
138,82,1.49364710999321
138,81,1.42352512154457
138,80,1.46546261057209
138,79,1.65410958689313
138,78,1.61027242326738
138,77,2.13871225115842
138,76,2.49020805526202
138,75,4.06576742998035
138,74,2.62936470624585
138,73,3.47437833059813
138,72,4.20926314532843
138,71,5.20997028042414
138,70,5.66643005504661
138,69,6.63987215259416
138,68,7.59637337392318
138,67,8.63248908543728
138,66,9.43394437425204
138,65,10.8539772804738
138,64,12.2636403634341
138,63,13.8395646096906
138,62,15.04438827393
138,61,16.6855498276002
138,60,19.062861452668
139,90,4.54187311178248
139,89,4.24687063075675
139,88,3.55971474552802
139,87,3.18548894689602
139,86,2.66819341433671
139,85,2.10729255415295
139,84,1.61764999530838
139,83,1.87592760697748
139,82,1.51225767658881
139,81,1.4848694576985
139,80,1.49693930456869
139,79,1.68535954190556
139,78,1.66255225677884
139,77,2.04576533614865
139,76,1.77674876332046
139,75,4.16351353255026
139,74,2.65998411056446
139,73,3.35136711537864
139,72,4.28537979758426
139,71,5.66197672377107
139,70,5.55178407092158
139,69,6.64440516198864
139,68,7.62052596165837
139,67,8.52950587415325
139,66,9.14128284113557
139,65,10.7970439512155
139,64,12.2989806157617
139,63,13.449138189862
139,62,14.4745677236021
139,61,16.4798586657917
139,60,19.2663941645365
140,90,4.54187311178248
140,89,4.25198271879754
140,88,3.5848066760362
140,87,3.09820745976774
140,86,2.69119327148369
140,85,2.18821831628665
140,84,1.64306882909675
140,83,1.92553064699954
140,82,1.91141778124609
140,81,1.48977039930147
140,80,1.51788451176093
140,79,1.70267492563299
140,78,1.59864537563824
140,77,2.02193724228614
140,76,1.1650170496634
140,75,3.42218425761996
140,74,2.60141342605008
140,73,3.40667028005694
140,72,4.44438150690533
140,71,5.73142820771545
140,70,5.65063846408684
140,69,6.75919558957782
140,68,7.43817070558647
140,67,8.35600704282119
140,66,9.08974400457827
140,65,10.8323362193528
140,64,12.327784708333
140,63,12.842909276494
140,62,14.4646712189593
140,61,16.577817204223
140,60,20.2134539170131
141,90,4.54187311178248
141,89,4.25726014146055
141,88,3.60502468163488
141,87,3.11292066722959
141,86,2.81596480704227
141,85,2.24859826814295
141,84,1.64927715931506
141,83,1.94159011112413
141,82,1.99931895833171
141,81,1.56322208144744
141,80,1.50971990675642
141,79,1.70726842458518
141,78,1.53772678785205
141,77,0.934719547636837
141,76,1.22626595173815
141,75,1.94232903008819
141,74,2.43420802788726
141,73,3.38844799783176
141,72,4.64242818289562
141,71,6.10044527707501
141,70,5.67925056490376
141,69,6.7862454330712
141,68,7.65719474115474
141,67,8.8010098392629
141,66,9.11942843723303
141,65,11.1170427873202
141,64,12.9989396048298
141,63,13.0749741067176
141,62,14.2785995879651
141,61,16.804028590959
141,60,20.4950471318509
142,90,4.54187311178248
142,89,4.25668034761397
142,88,3.6000228516674
142,87,3.12786632717758
142,86,2.82385011726832
142,85,2.24742729506677
142,84,1.62273191469966
142,83,1.89529557470259
142,82,2.03630205841269
142,81,1.57321022076993
142,80,1.58076377078466
142,79,1.74401684087178
142,78,1.40780071852324
142,77,0.882014312695775
142,76,1.32338335911534
142,75,2.1301873887559
142,74,2.82240949495372
142,73,3.27612925773442
142,72,4.73724296151632
142,71,6.22270142913186
142,70,5.92087404750875
142,69,7.03034225375059
142,68,7.94325630198984
142,67,8.94503904556136
142,66,9.61218740038994
142,65,11.4944395710053
142,64,13.4437974977413
142,63,13.887110945252
142,62,14.5280234684085
142,61,17.465614880996
142,60,20.7070127818074
143,90,4.54187311178248
143,89,4.26227600408929
143,88,3.6105297327855
143,87,3.14304113720863
143,86,2.78937939282565
143,85,2.33842926900316
143,84,1.63067486024961
143,83,1.89170191060378
143,82,2.04512841231972
143,81,2.00121588664284
143,80,1.57609967020191
143,79,1.80400088930986
143,78,1.71895074435789
143,77,0.863284421464864
143,76,1.68786811211751
143,75,2.22336247609856
143,74,2.8622940609855
143,73,3.22071949258423
143,72,5.10593737063851
143,71,6.25015369954091
143,70,6.03230354904284
143,69,7.17189584258546
143,68,8.09427395367309
143,67,9.02456903593668
143,66,9.95419619490064
143,65,11.5219360877557
143,64,13.4554844868422
143,63,14.2755915182112
143,62,14.6914065218901
143,61,17.4347121432421
143,60,20.8788334066384
144,90,4.54187311178248
144,89,4.26803222495517
144,88,3.62641988887393
144,87,3.15844205941089
144,86,2.73365284009207
144,85,2.33037113177185
144,84,1.6877413220014
144,83,2.06598460934759
144,82,2.05100379154653
144,81,2.05354378225865
144,80,1.54741930375814
144,79,1.80729563265542
144,78,1.73098904754089
144,77,1.15562027663429
144,76,1.6273614725925
144,75,2.25205881963476
144,74,3.53745229729237
144,73,3.21957455527297
144,72,5.09083792103197
144,71,6.1974774862451
144,70,6.11906478817093
144,69,7.26783835395689
144,68,8.13730817010767
144,67,8.99646510362573
144,66,10.3343633910926
144,65,11.3453172564545
144,64,12.9203458737454
144,63,14.1882658943447
144,62,14.8254134596138
144,61,17.5435161014689
144,60,20.7537156399056
145,90,4.54187311178248
145,89,4.2739474757422
145,88,3.6374033191307
145,87,3.19281932442676
145,86,2.69665563513332
145,85,2.41715137806167
145,84,1.70790785818305
145,83,2.0724918860395
145,82,2.08109168619222
145,81,1.99018530166378
145,80,2.04435729666575
145,79,1.80639040497994
145,78,1.73961018337923
145,77,1.22168819034664
145,76,1.99669563140228
145,75,2.18525925779393
145,74,2.99881872882486
145,73,3.33525120668518
145,72,5.0916181994894
145,71,6.15915281003674
145,70,6.17631520668366
145,69,7.28243419269251
145,68,8.60968099989208
145,67,8.70957350189482
145,66,10.0313965108895
145,65,10.966432920949
145,64,12.7551975315494
145,63,14.0221131197332
145,62,15.0502814088797
145,61,17.6651671378459
145,60,20.5353678081923
146,90,4.54187311178248
146,89,4.28002021123269
146,88,3.59073186796975
146,87,3.21809381301429
146,86,2.64444935683003
146,85,2.43989677538828
146,84,1.77692958283436
146,83,2.38634527400656
146,82,2.11545992474453
146,81,1.97858358677677
146,80,2.03579545707481
146,79,2.0473093887018
146,78,1.74842161239848
146,77,1.35356352924727
146,76,1.91529394066622
146,75,2.19652552264334
146,74,2.92866862767683
146,73,3.73474376000997
146,72,5.11636269535394
146,71,6.0515636611346
146,70,6.27394903537868
146,69,7.23297491286495
146,68,8.53501603286454
146,67,9.05048551835544
146,66,9.91405359685554
146,65,10.8992178070624
146,64,12.1878560462215
146,63,14.0645192241455
146,62,15.3905246977832
146,61,17.6140047290041
146,60,20.5659527955862
147,90,4.54187311178248
147,89,4.28624887561873
147,88,3.60198610244318
147,87,3.23429939129619
147,86,2.69142285902691
147,85,2.32878182506582
147,84,1.76851286938703
147,83,2.39947686880583
147,82,2.14609401116759
147,81,1.98532984882195
147,80,2.08479136692876
147,79,2.28081094285857
147,78,0.679558414832447
147,77,1.03818868361219
147,76,2.04633250852479
147,75,2.07295106787015
147,74,2.76804668611748
147,73,3.69800013418404
147,72,4.69151194135662
147,71,5.54981419317214
147,70,6.00937067623335
147,69,7.1266604920955
147,68,7.90809156211841
147,67,9.39658336530374
147,66,9.98330699341265
147,65,10.8193444160299
147,64,12.2049776518113
147,63,13.9176238310049
147,62,15.7462857801341
147,61,17.6317873562053
147,60,20.3917727965743
148,90,4.54187311178248
148,89,4.30475661141526
148,88,3.61345958600582
148,87,3.28786846355807
148,86,2.71058889799424
148,85,2.35454824240333
148,84,1.82959346684424
148,83,2.41929892136865
148,82,2.19601483881939
148,81,2.08410086685215
148,80,2.09839502742308
148,79,2.26082801311612
148,78,0.696257204185702
148,77,0.824159105059733
148,76,1.96208798405359
148,75,1.82533828954123
148,74,2.70177640201591
148,73,3.6372055664809
148,72,4.57379988001477
148,71,5.40016167815517
148,70,5.80171673828147
148,69,6.87986216701467
148,68,7.90196197978448
148,67,9.41675487564935
148,66,10.3836536167442
148,65,11.0000809235706
148,64,12.1869779777988
148,63,13.7985417025008
148,62,15.9470568906162
148,61,17.4343563106459
148,60,20.3884760636333
149,90,4.54187311178248
149,89,4.31131088500687
149,88,3.53657073121586
149,87,3.31389092319053
149,86,2.73926801485969
149,85,2.32284148211175
149,84,1.78649323055356
149,83,2.49506135361917
149,82,2.12675688346306
149,81,2.06875079144693
149,80,2.04306195084456
149,79,2.30439508071341
149,78,0.841617385828646
149,77,0.795186239200345
149,76,1.82546705724154
149,75,1.84305031213487
149,74,2.69178464984098
149,73,3.44457350189537
149,72,3.71436967414883
149,71,4.80893882513721
149,70,5.744872620102
149,69,6.84277551945371
149,68,7.80972294026997
149,67,9.39472123731158
149,66,10.5990212382773
149,65,11.1715701401498
149,64,12.0809422057981
149,63,14.0537003007898
149,62,16.0472146488007
149,61,17.1392450619463
149,60,19.9278757990288
150,90,4.54187311178248
150,89,4.3180167845442
150,88,3.5538697946516
150,87,3.33098698967257
150,86,2.81872581089034
150,85,2.34380829434163
150,84,1.75240891430308
150,83,2.464349276507
150,82,2.16280190641423
150,81,2.14008693137712
150,80,2.05932545624363
150,79,2.2552598466006
150,78,0.817868554683917
150,77,0.882992408232409
150,76,1.53545581766293
150,75,1.85252815270383
150,74,2.7036494168195
150,73,3.30586003158966
150,72,3.69903861608401
150,71,4.75446184845619
150,70,5.56374319992516
150,69,6.77943965982999
150,68,7.82563777009237
150,67,9.39311765273871
150,66,10.8615376271586
150,65,11.628850087252
150,64,12.5468444312139
150,63,13.9621994422833
150,62,15.7195996350443
150,61,16.6284274367811
150,60,19.7214130523076
151,90,4.54187311178248
151,89,4.32487270808683
151,88,3.59956068032632
151,87,3.34830008459887
151,86,2.82044958871722
151,85,2.38304301454995
151,84,2.29674260432968
151,83,2.33661185647384
151,82,2.18853162031948
151,81,2.16140761195506
151,80,2.0374458913041
151,79,2.23586967168117
151,78,0.65556025794349
151,77,0.993214660964387
151,76,1.64758704750275
151,75,1.80930596181809
151,74,2.50904913090261
151,73,3.26385450471371
151,72,3.01033983741033
151,71,4.70483927002385
151,70,5.50551666514489
151,69,6.63631357994342
151,68,8.01021824107469
151,67,9.44073069471236
151,66,10.8579323145762
151,65,11.9278074715285
151,64,12.8493121927118
151,63,14.0239456432758
151,62,15.4018026695947
151,61,16.116277243255
151,60,19.0765713807448
152,90,4.54187311178248
152,89,4.31967594746609
152,88,3.5720375751616
152,87,3.37510799731296
152,86,2.82180457252213
152,85,2.38103888912779
152,84,2.32436711183694
152,83,2.36616025087637
152,82,2.17062412562008
152,81,2.09418240070803
152,80,2.06925656911776
152,79,2.28567121871053
152,78,0.630799655501186
152,77,0.870192520146238
152,76,1.76385007494534
152,75,2.05096218894306
152,74,2.417238169804
152,73,3.32867439927115
152,72,2.60921328186019
152,71,4.78980490539201
152,70,5.46057020651634
152,69,6.50099681765587
152,68,7.91710712356506
152,67,9.39030370336551
152,66,10.6404140656468
152,65,11.8330766778399
152,64,12.6972888161502
152,63,14.2224055218147
152,62,15.1065743620434
152,61,15.7467882878256
152,60,18.6571963823664
153,90,4.54187311178248
153,89,4.32680692954699
153,88,3.50196011210076
153,87,3.39290124523167
153,86,2.84656999333723
153,85,2.4019217855049
153,84,2.43196511473955
153,83,2.45186654702925
153,82,2.19742652606395
153,81,2.21470840900688
153,80,2.23971950098186
153,79,2.33531870806495
153,78,0.446708972253126
153,77,0.653368109477281
153,76,1.6828043993973
153,75,2.14083290480839
153,74,2.44245118711861
153,73,2.67554812981187
153,72,2.39737169224817
153,71,3.8832952231085
153,70,5.31727243285673
153,69,6.54989653484231
153,68,7.89800050370398
153,67,9.2421158677821
153,66,10.3505019889754
153,65,11.707418302909
153,64,12.8280260776493
153,63,13.9861658777894
153,62,14.7670576658187
153,61,15.5371900550347
153,60,18.5659406171897
154,90,4.54187311178248
154,89,4.33408265784493
154,88,3.51411073545349
154,87,3.41090977494999
154,86,2.86677475692794
154,85,2.56708717296872
154,84,2.44810391649636
154,83,2.59164814528833
154,82,2.23112530892451
154,81,2.20278012408357
154,80,2.20420003942736
154,79,2.26460810328812
154,78,2.02404846405797
154,77,0.525918593246742
154,76,0.780856208351094
154,75,1.46728107050994
154,74,2.36209377292617
154,73,2.37419964108869
154,72,2.10237135070421
154,71,3.65387049009449
154,70,5.31091424732359
154,69,6.33382987923839
154,68,7.86061880970211
154,67,9.05456896643678
154,66,10.1400341171254
154,65,11.4921605232187
154,64,12.4817954319669
154,63,13.6104938710649
154,62,14.2803968743089
154,61,15.7231959521689
154,60,17.6929283884582
155,90,4.54187311178248
155,89,4.34150149254237
155,88,3.5264578369694
155,87,3.43850348051044
155,86,2.90140567646306
155,85,2.51249555360866
155,84,2.47989090827661
155,83,2.71028561060903
155,82,2.25297498883558
155,81,2.18791963701638
155,80,2.21153673508933
155,79,2.24286991788716
155,78,1.96404408676217
155,77,0.517947199497866
155,76,0.821940656649534
155,75,1.3845897406252
155,74,2.20242727061768
155,73,2.13532730751585
155,72,1.76790654053411
155,71,3.55264458538869
155,70,5.26101307475693
155,69,6.20456172800098
155,68,7.7641430051562
155,67,8.8213074106493
155,66,9.94119274283727
