Longitude,Latitude,IC
118,60,10.5433418383211
119,90,2.35504531722054
119,89,2.5201942144263
119,88,2.32137119712768
119,87,1.75327168639903
119,86,1.35555435946685
119,85,1.01726297557778
119,84,0.893246477689056
119,83,0.738149562422024
119,82,0.554404019171337
119,81,0.455735299416793
119,80,0.351267342673418
119,79,0.269292915686485
119,78,0.416449296887842
119,77,0.609243213941633
119,76,0.653682844566839
119,75,0.81934913259982
119,74,0.900313025971492
119,73,1.11802645254402
119,72,1.24178935264121
119,71,1.68847729791308
119,70,2.21368746342212
119,69,2.79497526056142
119,68,3.52468195869571
119,67,4.25545023278037
119,66,5.13438878295376
119,65,5.78144681093325
119,64,6.80190003097422
119,63,7.61649447559615
119,62,8.68404600821081
119,61,10.0645540935138
119,60,11.2856444169636
120,90,2.35504531722054
120,89,2.52110539278474
120,88,2.32431110870322
120,87,1.55021255197561
120,86,1.36385369758675
120,85,0.999220452587855
120,84,0.923204260427074
120,83,0.734935163715914
120,82,0.600800132276091
120,81,0.496756721592324
120,80,0.418656044655782
120,79,0.340463674066872
120,78,0.664263974575622
120,77,0.848418437744887
120,76,0.902916228950779
120,75,0.988808133105966
120,74,1.05671869348974
120,73,1.38391650690974
120,72,1.7866126056083
120,71,1.95889570138843
120,70,2.516382734651
120,69,3.16397201926126
120,68,3.93755074685662
120,67,4.69781009741216
120,66,5.64345281206426
120,65,6.33109794279346
120,64,7.37529425633383
120,63,9.0065816861792
120,62,9.35342048041213
120,61,10.6758099772695
120,60,12.2527203748065
121,90,2.35504531722054
121,89,2.52213238484669
121,88,2.32745861972337
121,87,1.55507716915726
121,86,1.37727712328699
121,85,1.01061199919239
121,84,0.8920903990454
121,83,0.73341757309821
121,82,0.656611191409748
121,81,0.535055579569134
121,80,0.481825882777056
121,79,0.444413774695388
121,78,0.97884467671877
121,77,1.07613204217631
121,76,1.15309571805364
121,75,1.22479769070998
121,74,1.21000355845336
121,73,1.60892257456933
121,72,2.0583491631109
121,71,2.43729122009597
121,70,2.83007751369631
121,69,3.58504231238897
121,68,4.37229926060969
121,67,5.24073095985962
121,66,6.20633284223502
121,65,6.90628824033146
121,64,8.42448053374863
121,63,10.3361938900817
121,62,11.437755175915
121,61,11.809367278256
121,60,12.9327786176355
122,90,2.35504531722054
122,89,2.52327449899297
122,88,2.33081111730905
122,87,1.56647021319051
122,86,1.38600076030981
122,85,1.05243909378122
122,84,0.893268672020715
122,83,0.739503644640298
122,82,0.703292718862613
122,81,0.611466225563099
122,80,0.530007597529757
122,79,0.509117641278093
122,78,1.16806377163769
122,77,1.30311181339182
122,76,1.5750072925683
122,75,1.43489757202713
122,74,1.425219211751
122,73,1.86001267616463
122,72,2.30544353648913
122,71,2.70199379251489
122,70,3.09856915355827
122,69,4.33442100546723
122,68,4.83982556461545
122,67,5.78774666551771
122,66,6.75449839789198
122,65,7.62580164583534
122,64,9.42861953750758
122,63,10.9843326375695
122,62,12.5037229029615
122,61,13.52315071554
122,60,13.9185688266694
123,90,2.35504531722054
123,89,2.54231531451918
123,88,2.33436601088967
123,87,1.64039570242337
123,86,1.39490945633425
123,85,1.06442047472156
123,84,0.920403345176333
123,83,0.801334043745495
123,82,0.723198225901862
123,81,0.661212526910502
123,80,0.57982135770084
123,79,0.558968200467739
123,78,1.3532333366037
123,77,1.52397623441048
123,76,1.83114094575692
123,75,2.03719049022975
123,74,1.61610983800903
123,73,2.07544490814704
123,72,2.26914754955457
123,71,2.94266637164365
123,70,3.81747178339703
123,69,4.7094361372819
123,68,5.21811288210491
123,67,6.2263594611157
123,66,7.2038619207451
123,65,8.3478906405879
123,64,10.0561246453632
123,63,12.3605689459364
123,62,13.3537939058374
123,61,14.4122348580334
123,60,15.2576340177679
124,90,2.35504531722054
124,89,2.54369518863875
124,88,2.28003091547846
124,87,1.6460783862027
124,86,1.40399539530898
124,85,1.07651108900632
124,84,0.937767391819748
124,83,0.807130580850291
124,82,0.77415583036906
124,81,0.694164442041601
124,80,0.610669999084752
124,79,0.655428256714429
124,78,1.54684236861956
124,77,1.75247262456975
124,76,2.08260151348302
124,75,2.06759767558618
124,74,1.83142776227325
124,73,2.22501595076673
124,72,2.47442735956544
124,71,3.166060452657
124,70,4.15209199889791
124,69,5.11307256790779
124,68,5.63539870497565
124,67,6.63512292392583
124,66,7.61339978696933
124,65,8.87101272602505
124,64,10.5936844573736
124,63,13.1129996305976
124,62,14.6589536245909
124,61,15.6265248050022
124,60,15.94719872356
125,90,2.35504531722054
125,89,2.43657310305794
125,88,2.28388474544986
125,87,1.70078577909012
125,86,1.39295032634238
125,85,1.07981293123877
125,84,0.944780501891082
125,83,0.854865875825379
125,82,0.810109786019121
125,81,0.737776512657815
125,80,0.647986163026179
125,79,0.747172446228177
125,78,1.72591532648827
125,77,1.96825765377037
125,76,2.32487816850296
125,75,2.46691710729949
125,74,1.72040340323549
125,73,2.31094932214131
125,72,2.67699297151986
125,71,3.82831919516903
125,70,4.55660695742
125,69,5.40629346384009
125,68,5.92810547278008
125,67,6.94215730918835
125,66,7.92431843221651
125,65,9.30586789583079
125,64,11.1460099486582
125,63,13.8848672862094
125,62,16.0280427437758
125,61,16.3613332612188
125,60,16.802047220985
126,90,2.35504531722054
126,89,2.43811116221269
126,88,2.24800726552475
126,87,1.70701531279267
126,86,1.33405467807787
126,85,1.09199023988301
126,84,0.915145309515246
126,83,0.921600832002295
126,82,0.845783549704247
126,81,0.771930208750042
126,80,0.721913401075925
126,79,0.845622105841411
126,78,1.90435853073734
126,77,2.17630777416538
126,76,2.56157841157463
126,75,2.46221216706862
126,74,1.86786092487698
126,73,2.49333905309134
126,72,2.89175741849694
126,71,4.01585846539306
126,70,5.17900949569759
126,69,5.59568128093816
126,68,5.98624138896083
126,67,6.72910311559995
126,66,8.14142097310171
126,65,9.38183391570484
126,64,11.6246634493935
126,63,14.4599953284402
126,62,16.9757754309606
126,61,17.8797325715475
126,60,17.3127930123903
127,90,2.35504531722054
127,89,2.45818553878146
127,88,2.12116634480585
127,87,1.74357679050875
127,86,1.36975751533048
127,85,1.12236561175131
127,84,0.92769966454495
127,83,0.938467393741206
127,82,0.835007014315641
127,81,0.775591194584375
127,80,0.811903268608984
127,79,0.904507259963823
127,78,2.07176415290554
127,77,2.36962246196413
127,76,NaN
127,75,2.69377652553374
127,74,1.98999410493225
127,73,2.66911034079823
127,72,3.10924006032797
127,71,4.21713825402144
127,70,5.33729099666145
127,69,5.59670654090939
127,68,5.69357278669096
127,67,6.41501243176871
127,66,7.84555570148851
127,65,9.42717891429928
127,64,12.2027340477608
127,63,14.9676314689337
127,62,17.4579367816768
127,61,18.5046811025295
127,60,19.2600661641222
128,90,2.35504531722054
128,89,2.46912591242861
128,88,2.13907946059468
128,87,1.75028414323257
128,86,1.40028298925044
128,85,1.16641154923546
128,84,0.88846767893697
128,83,0.920431959600589
128,82,0.856653853101242
128,81,0.814437508679119
128,80,0.854228778430369
128,79,0.973597002664177
128,78,2.23643438085905
128,77,2.55854891002906
128,76,NaN
128,75,2.57264810395964
128,74,2.11881518121316
128,73,2.85054038764095
128,72,3.36783454466646
128,71,4.44593219280793
128,70,5.53612663649798
128,69,6.2491127587046
128,68,5.70753460868395
128,67,6.30264412412022
128,66,7.43742564168683
128,65,8.64748587053604
128,64,12.5245277759221
128,63,15.4777474765987
128,62,18.0247838620218
128,61,18.5415647305722
128,60,19.9862296552007
129,90,2.35504531722054
129,89,2.45261046754633
129,88,2.12255162447013
129,87,1.76919528904334
129,86,1.46730362881641
129,85,0.987352353735361
129,84,0.878741196432828
129,83,1.03714677012741
129,82,0.968823382161397
129,81,0.852458207298119
129,80,0.919915861257878
129,79,0.999805282461791
129,78,2.39427496371111
129,77,NaN
129,76,NaN
129,75,2.46110780765079
129,74,2.26077574337845
129,73,3.00133001212746
129,72,3.6979216862515
129,71,4.58359801852128
129,70,5.69017950209828
129,69,6.41995488022344
129,68,5.91551315236608
129,67,6.77760956023228
129,66,7.61371007892127
129,65,8.33082596872451
129,64,12.8160889631493
129,63,15.9306369680718
129,62,18.5644451041752
129,61,19.0668088902315
129,60,20.5963462791915
130,90,2.35504531722054
130,89,2.45458116883645
130,88,2.14088430537915
130,87,1.67130039090913
130,86,1.41957259352204
130,85,0.972153148319279
130,84,0.777740227671024
130,83,1.02279553565417
130,82,0.987357778813533
130,81,0.891853927853932
130,80,0.97056052704061
130,79,1.0507103241698
130,78,2.54672573067071
130,77,NaN
130,76,NaN
130,75,NaN
130,74,2.50988268001351
130,73,3.06016956012309
130,72,3.75547796970112
130,71,5.07581608789409
130,70,5.92127787753086
130,69,6.76054954128211
130,68,6.47133944563021
130,67,7.61131062884832
130,66,8.23022818395353
130,65,8.7062047562905
130,64,12.8796401158189
130,63,16.2911999330455
130,62,18.8590101394869
130,61,19.6350215835404
130,60,21.3941338596822
131,90,2.35504531722054
131,89,2.37654827303059
131,88,2.14548738650938
131,87,1.67814908359113
131,86,1.42940957981167
131,85,0.993377550322338
131,84,0.813898801797803
131,83,0.989189376951778
131,82,1.01151777030848
131,81,0.948841721353909
131,80,1.00795933511409
131,79,1.1062723495563
131,78,1.76427136652895
131,77,NaN
131,76,NaN
131,75,NaN
131,74,3.15522861778578
131,73,3.2111151593698
131,72,3.91984491903919
131,71,5.42166736916344
131,70,6.25014165693813
131,69,7.24002953987269
131,68,7.06423871165017
131,67,8.43026264247849
131,66,9.26951353248138
131,65,9.07482706756836
131,64,13.1822549474192
131,63,16.6249340220965
131,62,18.5647852558116
131,61,20.1402664414178
131,60,20.3085450740126
132,90,2.35504531722054
132,89,2.37865665382535
132,88,2.15721518895767
132,87,1.68515555805249
132,86,1.45017704687818
132,85,1.00948046419646
132,84,0.895984006135781
132,83,1.04498976063302
132,82,1.00629764228403
132,81,0.985086227521693
132,80,1.03643249119136
132,79,1.19737199678056
132,78,1.90393452680621
132,77,3.12527823569381
132,76,NaN
132,75,NaN
132,74,3.3682368268295
132,73,3.37410792885318
132,72,4.05632808811404
132,71,5.43390574389924
132,70,6.44736592131692
132,69,7.61688690025843
132,68,7.73989162361488
132,67,8.87472963221241
132,66,9.89113991547904
132,65,9.46787712701436
132,64,13.3479531432019
132,63,16.6708510908904
132,62,18.3660591170758
132,61,20.0666602250936
132,60,20.2670339214293
133,90,2.35504531722054
133,89,2.39024342521223
133,88,2.26438761924294
133,87,1.81079215719027
133,86,1.53988554303043
133,85,1.00954624576357
133,84,1.01111839095861
133,83,1.08050659194074
133,82,1.10856070267859
133,81,1.02037252329295
133,80,1.02176288160536
133,79,1.2502861884946
133,78,2.01112423147174
133,77,3.24871252954577
133,76,NaN
133,75,3.34882215829036
133,74,3.52364760017315
133,73,3.4969500218603
133,72,4.26959102355594
133,71,5.61225987335557
133,70,6.82106978878304
133,69,7.8045458111182
133,68,7.97303400258326
133,67,9.044748968139
133,66,10.1643519888924
133,65,9.6308914736319
133,64,13.4622915700412
133,63,16.5336394305371
133,62,18.6450243837716
133,61,19.0729333885665
133,60,20.5965901670131
134,90,2.35504531722054
134,89,2.42979904170571
134,88,2.26973266421409
134,87,1.78177913198085
134,86,1.36944020675022
134,85,1.03121253720151
134,84,1.0564097941489
134,83,1.05709541734158
134,82,1.13632319268306
134,81,1.06219335681485
134,80,1.06637852810724
134,79,1.3114289791876
134,78,2.07723851935547
134,77,3.11151852696358
134,76,3.96472324982354
134,75,4.16185967863894
134,74,3.73028569195234
134,73,3.87922385893214
134,72,4.40215748255401
134,71,6.01083966366121
134,70,6.48900284736449
134,69,7.68514960515814
134,68,8.35871403437941
134,67,9.28837744170654
134,66,10.3591739071375
134,65,9.88580123048576
134,64,12.7854989100684
134,63,16.731891078006
134,62,17.5485669613051
134,61,19.5000480953265
134,60,20.9727758254801
135,90,2.35504531722054
135,89,2.44149361883206
135,88,2.22787004244696
135,87,1.78960016980331
135,86,1.36741883099077
135,85,1.08010872601101
135,84,1.08077664750835
135,83,1.08539857253876
135,82,1.1999557038479
135,81,1.09115855503919
135,80,1.13876101845781
135,79,1.28717924399783
135,78,2.13821038962126
135,77,2.46943600482499
135,76,4.07606815703411
135,75,NaN
135,74,4.00119467530816
135,73,4.03653324834439
135,72,4.34792661676119
135,71,6.1852149579555
135,70,6.60577887362726
135,69,7.92442226084262
135,68,8.56838965724434
135,67,9.48424907667129
135,66,10.4156632909094
135,65,10.3511814077158
135,64,13.0991068248595
135,63,15.6066613504321
135,62,17.4893756871373
135,61,19.2024672886088
135,60,21.0697177878803
136,90,2.35504531722054
136,89,2.51698090957043
136,88,2.23342581582865
136,87,1.79757356802652
136,86,1.37708643301164
136,85,1.0914060902702
136,84,1.09232051116625
136,83,1.12392333142213
136,82,1.21109720616073
136,81,1.0933822562961
136,80,1.14520081228275
136,79,1.33558617926716
136,78,1.86574781096461
136,77,2.47484939014362
136,76,4.21102921275118
136,75,NaN
136,74,4.15157587379108
136,73,4.55823690367055
136,72,5.21064845117341
136,71,6.33496845999496
136,70,6.70322780410361
136,69,8.03026109529304
136,68,8.94653195435689
136,67,9.52996694869983
136,66,10.499460914736
136,65,10.6006025217382
136,64,13.2961468053837
136,63,15.7755640703617
136,62,17.4786448272511
136,61,17.8103306132546
136,60,19.5170247562151
137,90,2.35504531722054
137,89,2.68568881348176
137,88,2.23913971183817
137,87,1.80569644094417
137,86,1.42214773704787
137,85,1.05265649040126
137,84,1.15537223977068
137,83,1.14515725829214
137,82,1.17445178846689
137,81,1.12674646876634
137,80,1.15278341832489
137,79,1.36656225933589
137,78,1.84140827385785
137,77,2.60654590478409
137,76,4.28164580483325
137,75,5.07753366631105
137,74,4.22119329375734
137,73,4.6397623304125
137,72,5.61089548439842
137,71,6.94745905565132
137,70,6.7724106444124
137,69,8.0093254065106
137,68,8.99441135739263
137,67,9.58878943961084
137,66,10.5235212941172
137,65,11.782084120175
137,64,13.7225092990842
137,63,15.652983075839
137,62,16.1440296684213
137,61,17.2960517068852
137,60,19.3691102415811
138,90,2.35504531722054
138,89,2.72242971410166
138,88,2.2450098677439
138,87,1.81396605663643
138,86,1.43224494103813
138,85,1.08046954027433
138,84,1.1672678729879
138,83,1.18368587777752
138,82,1.18882116917827
138,81,1.12359276206192
138,80,1.1654466430534
138,79,1.38899887228149
138,78,1.75484108005243
138,77,2.65811379786833
138,76,4.37277127149773
138,75,5.14365478942161
138,74,4.31103325633678
138,73,4.76703424147723
138,72,5.60046028658104
138,71,7.24185868978956
138,70,7.46957050452869
138,69,7.81507076367278
138,68,8.65957699370597
138,67,9.30812038050462
138,66,10.2116316086546
138,65,11.9464860120998
138,64,13.2709353502066
138,63,14.8286483915817
138,62,14.9365729224631
138,61,16.5688048610993
138,60,18.700202137227
139,90,2.35504531722054
139,89,2.72560353914239
139,88,2.13059397269104
139,87,1.82870661766253
139,86,1.44833128759867
139,85,1.07998743400339
139,84,1.17450066709171
139,83,1.27045580003579
139,82,1.19871142785429
139,81,1.18183487449473
139,80,1.18755598247977
139,79,1.41072574468697
139,78,1.8105877316975
139,77,2.21323982840263
139,76,3.00862790588932
139,75,5.26251202845185
139,74,4.42464240758387
139,73,4.72804394158436
139,72,6.04238551459381
139,71,7.35774932908482
139,70,7.44084377788644
139,69,7.84994971336132
139,68,8.70636492847107
139,67,9.43896107461502
139,66,10.2045153257549
139,65,11.9171792659825
139,64,14.5682189079661
139,63,14.2942804084394
139,62,14.3603872743261
139,61,16.1191883582912
139,60,18.4185982897915
140,90,2.35504531722054
140,89,2.72888443146708
140,88,2.15819993761363
140,87,1.68606716941629
140,86,1.46456706999951
140,85,1.17570373942859
140,84,1.19467409138523
140,83,1.3158227019415
140,82,1.20053938666042
140,81,1.17485958318897
140,80,1.19807091933156
140,79,1.41726952978906
140,78,1.81512860358925
140,77,2.19858498522781
140,76,2.9233013568071
140,75,3.78031981946391
140,74,4.70048494913877
140,73,4.80606457725505
140,72,6.36175848444192
140,71,7.45228773824675
140,70,7.94446199901318
140,69,7.97035399983986
140,68,8.79282087411556
140,67,9.37326007412116
140,66,10.1753742072452
140,65,11.9658748082511
140,64,14.6240646062434
140,63,13.7399291319375
140,62,13.74787048511
140,61,16.2154097653414
140,60,18.7891997114783
141,90,2.35504531722054
141,89,2.73227143407169
141,88,2.17868882933586
141,87,1.69407420457464
141,86,1.63119912603058
141,85,1.24225838748225
141,84,1.1922100395824
141,83,1.31664914000577
141,82,1.29743038785356
141,81,1.24815406503168
141,80,1.17536967186999
141,79,1.41002079709044
141,78,1.76787997484964
141,77,2.19048258731915
141,76,3.00202322868554
141,75,3.82484565892568
141,74,4.42235699307266
141,73,5.37916119655792
141,72,6.31384132359381
141,71,7.45362143847373
141,70,8.23294893574826
141,69,8.16096588326651
141,68,8.994631826462
141,67,10.0606039080014
141,66,10.2147968849177
141,65,12.6133073768438
141,64,15.4064144467106
141,63,15.8541543452285
141,62,13.4175309580746
141,61,15.8448524255036
141,60,19.087816783009
142,90,2.35504531722054
142,89,2.72733411493829
142,88,2.16317162578261
142,87,1.70220774207682
142,86,1.62479991362823
142,85,1.22142787775368
142,84,1.15108422404508
142,83,1.23434301959021
142,82,1.3214300591827
142,81,1.2480634342833
142,80,1.24552838709461
142,79,1.44037105161286
142,78,1.78060720509513
142,77,2.46096452493149
142,76,3.05586883392909
142,75,3.8431215776524
142,74,4.49399598399237
142,73,5.35691405656574
142,72,6.35060040724231
142,71,7.53372676023947
142,70,8.41454670250703
142,69,8.37437827284996
142,68,9.1949209313943
142,67,10.1961682366321
142,66,10.6636176079407
142,65,12.9602625053343
142,64,15.5549820837837
142,63,16.5326625614342
142,62,15.0138480474164
142,61,16.2964439569335
142,60,19.315843964425
143,90,2.35504531722054
143,89,2.7309193559135
143,88,2.16948497101585
143,87,1.71046598473092
143,86,1.55561543061431
143,85,1.3315031011201
143,84,1.15086723676053
143,83,1.20963989661105
143,82,1.30552032896026
143,81,1.27211048080863
143,80,1.22823386862933
143,79,1.49810508633993
143,78,1.75430890840322
143,77,2.48305519163605
143,76,3.1126918431258
143,75,3.93075475732193
143,74,4.76075440755752
143,73,5.40520749625005
143,72,6.42033708981278
143,71,7.57491453803056
143,70,8.47598459015651
143,69,8.50051843052415
143,68,9.57806565375888
143,67,10.2719105329297
143,66,10.9033738271772
143,65,13.7665553371283
143,64,15.5707262647422
143,63,16.8879604615776
143,62,15.1721825691766
143,61,16.3799751624979
143,60,19.5056892196926
144,90,2.35504531722054
144,89,2.73460747347427
144,88,2.18325279024043
144,87,1.71884727928306
144,86,1.4548593081168
144,85,1.30093534055225
144,84,1.20887820881449
144,83,1.27159897786605
144,82,1.28622271673257
144,81,1.3184830541911
144,80,1.18364984717847
144,79,1.49169326098276
144,78,1.76716727522262
144,77,2.68338945591352
144,76,3.15321111843459
144,75,3.97663682176741
144,74,4.81132708579101
144,73,5.66262176736887
144,72,6.42782565786865
144,71,7.55365865686357
144,70,8.54632211052445
144,69,8.58485875870423
144,68,9.6185451298939
144,67,10.191308125201
144,66,11.0361164478296
144,65,13.6292465195168
144,64,15.2927257658173
144,63,16.8142262677285
144,62,15.4191607639113
144,61,16.2476882076104
144,60,20.1791877367566
145,90,2.35504531722054
145,89,2.73839748445758
145,88,2.18986526355828
145,87,1.75508893586712
145,86,1.38167868231213
145,85,1.40506192068309
145,84,1.22332289048429
145,83,1.29605400366159
145,82,1.30289309532147
145,81,1.23452384498198
145,80,1.24231863158152
145,79,1.48124013208355
145,78,1.77656268727454
145,77,2.74809952199255
145,76,3.10125066153971
145,75,3.98697006178627
145,74,4.86533049475285
145,73,5.7440437448467
145,72,6.44048939644293
145,71,7.53613538094305
145,70,8.75399867067526
145,69,8.59890808846945
145,68,9.70460782270445
145,67,9.94342974799658
145,66,10.754547091157
145,65,13.3258564265382
145,64,15.1514051603087
145,63,16.6685630407049
145,62,15.6308560626347
145,61,16.2627416551467
145,60,21.3450378560889
146,90,2.35504531722054
146,89,2.58851521757186
146,88,2.11442192827737
146,87,1.77765960629083
146,86,1.28587485907715
146,85,1.41828355501865
146,84,1.29567782081672
146,83,1.45174529724159
146,82,1.32664435958555
146,81,1.19233421386548
146,80,1.20283765918726
146,79,1.49589318594372
146,78,1.78605320339381
146,77,2.65013490989466
146,76,3.061080404286
146,75,4.01288316636764
146,74,4.84318114771243
146,73,5.75199912424577
146,72,6.46394302900722
146,71,7.51617082380282
146,70,8.80925516012496
146,69,8.55651193792408
146,68,9.63722009008877
146,67,10.2298235487544
146,66,10.715562905059
146,65,13.2561823744245
146,64,14.685367531103
146,63,15.5272292234566
146,62,15.8426757058537
146,61,17.6140047290041
146,60,20.6798188033983
147,90,2.35504531722054
147,89,2.59228225411672
147,88,2.12104904526398
147,87,1.78661149010224
147,86,1.33664939968508
147,85,1.1664230083663
147,84,1.27649469755367
147,83,1.44223875625032
147,82,1.38223004109099
147,81,1.17758760034447
147,80,1.24853564330797
147,79,1.43694039996394
147,78,1.81701670575371
147,77,2.46530605836611
147,76,3.16371601075642
147,75,3.98233594842043
147,74,4.76467052528418
147,73,5.73778420048421
147,72,6.4396230787411
147,71,7.4596031949402
147,70,8.64710450035588
147,69,8.34722405190859
147,68,9.41808211743111
147,67,10.4011523106076
147,66,10.7708251421649
147,65,12.2647032076382
147,64,13.7817697956478
147,63,14.8407315340818
147,62,15.7462857801341
147,61,17.6317873562053
147,60,20.5050604232219
148,90,2.35504531722054
148,89,2.61360222835927
148,88,2.12780526826547
148,87,1.8506277170612
148,86,1.34616788705101
148,85,1.18341642096446
148,84,1.33964615268932
148,83,1.44377516275226
148,82,1.37716184807318
148,81,1.29552216047566
148,80,1.24470942593944
148,79,1.38586615688986
148,78,1.8419969072761
148,77,2.34234693016977
148,76,3.11545448598422
148,75,3.81408781643187
148,74,4.73254657541025
148,73,5.70322501437274
148,72,6.39047844507431
148,71,7.38752033706308
148,70,8.50770828567839
148,69,8.13366882362015
148,68,9.24269263266276
148,67,10.4050579976901
148,66,11.1261591008898
148,65,11.7872426777344
148,64,12.9574616918967
148,63,13.9003470612593
148,62,15.8423539918394
148,61,17.4343563106459
148,60,20.4992829987618
149,90,2.35504531722054
149,89,2.61758160875417
149,88,2.00890647548496
149,87,1.87369704814116
149,86,1.36963400742985
149,85,1.11715606671436
149,84,1.32569140521237
149,83,1.53295543320047
149,82,1.25220265101096
149,81,1.25162665438639
149,80,1.14272956572662
149,79,1.42915339003076
149,78,1.84679998798441
149,77,2.20283507114649
149,76,2.93569263591476
149,75,3.82840771051743
149,74,4.72573553452927
149,73,5.58853002320565
149,72,6.1442196429978
149,71,7.36496763849804
149,70,8.44496275154994
149,69,9.56712955449586
149,68,9.14643413945097
149,67,10.3681381561616
149,66,11.3092649295021
149,65,12.0761763293012
149,64,12.3597331797781
149,63,14.1511912847333
149,62,15.7376986392541
149,61,17.1392450619463
149,60,20.0395406203164
150,90,2.35504531722054
150,89,2.62165304775898
150,88,2.02357570326376
150,87,1.88336328340498
150,86,1.46808635983872
150,85,1.12723992377592
150,84,1.27779816667933
150,83,1.45712205177662
150,82,1.28166038898621
150,81,1.33274874768396
150,80,1.14619819967669
150,79,1.34036010741227
150,78,1.83794077417899
150,77,2.26912388681612
150,76,2.93132474281106
150,75,3.83317507484698
150,74,4.72520166050676
150,73,5.34760209049729
150,72,6.11368882380551
150,71,7.250145859974
150,70,8.33451395551439
150,69,9.48217627088221
150,68,9.13390421910353
150,67,10.4085898314132
150,66,10.9286478881629
150,65,11.8583668652898
150,64,12.8074019034276
150,63,14.1504863642228
150,62,15.5151426112768
150,61,16.6284274367811
150,60,19.8313523188943
151,90,2.35504531722054
151,89,2.625815572767
151,88,2.07838410799027
151,87,1.89315222806535
151,86,1.45143266172623
151,85,1.16381170478021
151,84,1.35609716910933
151,83,1.23095955845783
151,82,1.29690762685599
151,81,1.34357770472882
151,80,1.09607347625891
151,79,1.29687007388261
151,78,1.72599198347441
151,77,2.34789432968958
151,76,2.81322686342306
151,75,3.71273766731459
151,74,4.60419672634245
151,73,5.30328527964033
151,72,6.0685261358126
151,71,7.18299167863124
151,70,8.2516736587903
151,69,9.33966202735907
151,68,9.25483382434925
151,67,10.7907551840562
151,66,10.9230999600469
151,65,12.1431706619867
151,64,13.0129175389461
151,63,13.9339153749486
151,62,15.3009852301663
151,61,16.116277243255
151,60,19.1879799287905
152,90,2.35504531722054
152,89,2.61249862691063
152,88,2.02905298968831
152,87,1.91678821234681
152,86,1.4341079159693
152,85,1.14064340225976
152,84,1.37564584169941
152,83,1.25004692499129
152,82,1.24933028452088
152,81,1.22904475320242
152,80,1.12538515162545
152,79,1.35579644125504
152,78,1.7130853588484
152,77,2.26787625906838
152,76,2.89387312090622
152,75,3.62752790635669
152,74,4.43838984011484
152,73,5.46081522388827
152,72,5.82151920029802
152,71,7.18470735808802
152,70,8.1670005550995
152,69,9.26060363004857
152,68,9.14306869176317
152,67,10.7067874578569
152,66,10.7051731400163
152,65,12.0432269467087
152,64,12.6177395368201
152,63,13.8728946110706
152,62,14.7078221453803
152,61,15.2901050803706
152,60,18.6571963823664
153,90,2.35504531722054
153,89,2.61681137655237
153,88,1.91912052500886
153,87,1.92689333724862
153,86,1.45128404578341
153,85,1.15064741272821
153,84,1.37249516376391
153,83,1.2144759532014
153,82,1.2677460727292
153,81,1.28574257179427
153,80,1.35720316029647
153,79,1.41661011039428
153,78,1.62561761331213
153,77,2.12256342592349
153,76,2.83167742480639
153,75,3.58356812326622
153,74,4.42990029019874
153,73,5.26466703632925
153,72,5.4973478768959
153,71,6.99561229324875
153,70,8.13529930974243
153,69,9.210792002122
153,68,9.08727471082542
153,67,10.0077617411425
153,66,10.4151926264065
153,65,11.707418302909
153,64,12.4385717595516
153,63,13.6431089789002
153,62,14.3728651613923
153,61,15.0910642224218
153,60,18.2464032455787
154,90,2.35504531722054
154,89,2.62121166731939
154,88,1.92577922754157
154,87,1.93712072479096
154,86,1.40048996322053
154,85,1.3152920144186
154,84,1.27691798966754
154,83,1.41290465501171
154,82,1.29698633875196
154,81,1.24985329924491
154,80,1.2921172644919
154,79,1.30508526248752
154,78,2.15303194461068
154,77,2.03476090214774
154,76,2.68106786808233
154,75,3.38457875800619
154,74,4.26053080835369
154,73,5.06469890541453
154,72,5.511622189684
154,71,6.80630993430425
154,70,8.05109801851078
154,69,9.19923289092273
154,68,9.16514703769523
154,67,9.80911638030652
154,66,10.2673968644903
154,65,11.4921605232187
154,64,12.1753490851952
154,63,13.2705583853323
154,62,13.9880422926302
154,61,15.5146229446401
154,60,18.3035692797413
155,90,2.35504531722054
155,89,2.62569850746574
155,88,1.93254560271005
155,87,1.96133028988886
155,86,1.43186254163112
155,85,1.21390234612553
155,84,1.30132889246198
155,83,1.57750369905417
155,82,1.30968788278331
155,81,1.21079047873722
155,80,1.33250320631565
155,79,1.26652167357098
155,78,2.05347516601929
155,77,2.0247026889462
155,76,2.69308666763972
155,75,3.31312545078172
155,74,4.13372943034988
155,73,4.89045935784997
155,72,5.27672868205218
155,71,6.72682875102806
155,70,7.93384960239206
155,69,9.02258613841145
155,68,9.08526681493408
155,67,9.62404638501839
155,66,10.0658171455922
155,65,11.2772019894693
155,64,11.7838302710394
155,63,12.7500053143538
155,62,13.6503660049859
155,61,15.4780718479485
155,60,18.8519050160268
156,90,2.35504531722054
156,89,2.6302708985867
156,88,1.93941880998941
156,87,1.9649195988645
156,86,1.44201906475925
156,85,1.22427943155118
156,84,1.31374916740189
156,83,1.5483011204415
156,82,1.16906760123541
156,81,1.03673440686489
156,80,1.26575449383887
156,79,1.25014211629144
156,78,1.95992460666025
156,77,1.94428145159102
156,76,2.46802945422081
156,75,3.04244077382687
156,74,3.79370117581453
156,73,4.57614315392649
156,72,5.62931543813928
156,71,7.11280015690443
156,70,7.79455934114404
156,69,7.69600255431393
156,68,8.98895808185268
156,67,10.0287300269999
156,66,9.8929536327625
