Longitude,Latitude,IC
95,80,2.77129484322543
95,79,1.35649119884023
95,78,0.741558108585639
95,77,0
95,76,0
95,75,0
95,74,0
95,73,0
95,72,0
95,71,0
95,70,0
95,69,0
95,68,0
95,67,0
95,66,0
95,65,0
95,64,0
95,63,0
95,62,0
95,61,0
95,60,0
96,90,2.90175226586103
96,89,2.28622348258858
96,88,1.7786933132818
96,87,1.52114077369186
96,86,1.30609757586227
96,85,0.889608388065318
96,84,0.440625936788616
96,83,0.129305199204471
96,82,0
96,81,1.09150021978644
96,80,2.89053494604606
96,79,1.02548529518418
96,78,0.575369050461613
96,77,0
96,76,0
96,75,0
96,74,0
96,73,0
96,72,0
96,71,0
96,70,0
96,69,0
96,68,0
96,67,0
96,66,0
96,65,0
96,64,0
96,63,0
96,62,0
96,61,0
96,60,0
97,90,2.90175226586103
97,89,1.98973584650449
97,88,1.76905028195552
97,87,1.5199530531579
97,86,1.33795321808873
97,85,0.894338595833324
97,84,0.460957976000928
97,83,0.143467426596627
97,82,0
97,81,0.377440438324567
97,80,2.70005675614769
97,79,2.52905071087801
97,78,0.625234615374297
97,77,0
97,76,0
97,75,0
97,74,0
97,73,0
97,72,0
97,71,0
97,70,0
97,69,0
97,68,0
97,67,0
97,66,0
97,65,0
97,64,0
97,63,0
97,62,0
97,61,0
97,60,0
98,90,2.90175226586103
98,89,1.98834360051374
98,88,1.63310593306149
98,87,1.43992031416784
98,86,1.3395288974838
98,85,0.843770280904452
98,84,0.472255673606914
98,83,0.136275250123894
98,82,0
98,81,0.349496944057689
98,80,1.99208665653057
98,79,2.26053657193882
98,78,0.786904090204999
98,77,0
98,76,0
98,75,0
98,74,0
98,73,0
98,72,0
98,71,0
98,70,0
98,69,0
98,68,0
98,67,0
98,66,0
98,65,0
98,64,0
98,63,0
98,62,0
98,61,0
98,60,0
99,90,2.90175226586103
99,89,1.99671158028316
99,88,1.62355694810352
99,87,1.43938413265601
99,86,1.34155485744754
99,85,0.830392113868947
99,84,0.384203540525915
99,83,0.160676655857478
99,82,0
99,81,0.255464598407592
99,80,2.56291927434076
99,79,2.51414944025158
99,78,0.279604551342157
99,77,0
99,76,0
99,75,0
99,74,0
99,73,0
99,72,0
99,71,0
99,70,0
99,69,0
99,68,0
99,67,0
99,66,0
99,65,0
99,64,0
99,63,0
99,62,0
99,61,0
99,60,0
100,90,2.90175226586103
100,89,1.99551084014757
100,88,1.62231514497364
100,87,1.4391356475178
100,86,1.34019292529014
100,85,0.794003205719865
100,84,0.392059329245788
100,83,0.155380005328197
100,82,0
100,81,0.163448062963212
100,80,2.01417931042914
100,79,2.78252863116462
100,78,0
100,77,0
100,76,0
100,75,0
100,74,0
100,73,0
100,72,0
100,71,0
100,70,0
100,69,0
100,68,0
100,67,0
100,66,0
100,65,0
100,64,0
100,63,0
100,62,0
100,61,0
100,60,0
101,90,2.90175226586103
101,89,1.9944090300463
101,88,1.70114156774631
101,87,1.4391700382416
101,86,1.30415121587169
101,85,0.799856987239609
101,84,0.396770779904617
101,83,0.175874791022885
101,82,0
101,81,0
101,80,0.875911219669812
101,79,3.66054166723719
101,78,0
101,77,0
101,76,0
101,75,0
101,74,0
101,73,0
101,72,0
101,71,0
101,70,0
101,69,0
101,68,0
101,67,0
101,66,0
101,65,0
101,64,0
101,63,0
101,62,0
101,61,0
101,60,0
102,90,2.90175226586103
102,89,1.91535493123018
102,88,1.66061820857308
102,87,1.36351802361749
102,86,1.30735576653675
102,85,0.761672222421563
102,84,0.475476042659773
102,83,0.200379422818622
102,82,0
102,81,0
102,80,0.39140735611699
102,79,5.57156747092922
102,78,0
102,77,0
102,76,0
102,75,0
102,74,0
102,73,0
102,72,0
102,71,0
102,70,0
102,69,0
102,68,0
102,67,0
102,66,0
102,65,0
102,64,0
102,63,0
102,62,0
102,61,0
102,60,0
103,90,2.90175226586103
103,89,1.91448585330122
103,88,1.70732695909695
103,87,1.4708955063133
103,86,1.27481465808135
103,85,0.799136759188158
103,84,0.504502749483244
103,83,0.225095817406098
103,82,0.0196246845757078
103,81,0
103,80,0.0109476393236256
103,79,5.15111609946105
103,78,0
103,77,0
103,76,0
103,75,0
103,74,0
103,73,0
103,72,0
103,71,0
103,70,0
103,69,0
103,68,0
103,67,0
103,66,0
103,65,0
103,64,0
103,63,0
103,62,0
103,61,0
103,60,0
104,90,2.90175226586103
104,89,1.91371126296142
104,88,1.69107357854474
104,87,1.38170161760012
104,86,1.29490411169852
104,85,0.806016215767465
104,84,0.594048281133164
104,83,0.242693865532784
104,82,0.0480979530655535
104,81,0
104,80,0
104,79,5.66276477104684
104,78,0
104,77,0
104,76,0
104,75,0
104,74,0
104,73,0
104,72,0
104,71,0
104,70,0
104,69,0
104,68,0
104,67,0
104,66,0
104,65,0
104,64,0
104,63,0
104,62,0
104,61,0
104,60,0
105,90,2.90175226586103
105,89,1.91303092449847
105,88,1.69071147387561
105,87,1.38277266366528
105,86,1.27470852420884
105,85,0.78862036000561
105,84,0.645443701076486
105,83,0.29609570526849
105,82,0.0807589373736799
105,81,0
105,80,0
105,79,1.37151774076503
105,78,0
105,77,0
105,76,0
105,75,0
105,74,0
105,73,0
105,72,0
105,71,0
105,70,0
105,69,0
105,68,0
105,67,0
105,66,0
105,65,0
105,64,0
105,63,0
105,62,0
105,61,0
105,60,0
106,90,2.90175226586103
106,89,1.91244458023468
106,88,1.69053090116461
106,87,1.30560570973914
106,86,1.27925852171097
106,85,0.795946766623755
106,84,0.664101596410418
106,83,0.34558599939021
106,82,0.109770995077471
106,81,0
106,80,0
106,79,0.791145307780839
106,78,0
106,77,0
106,76,0
106,75,0
106,74,0
106,73,0
106,72,0
106,71,0
106,70,0
106,69,0
106,68,0
106,67,0
106,66,0
106,65,0
106,64,0
106,63,0
106,62,0
106,61,0
106,60,0
107,90,2.90175226586103
107,89,1.91195195117182
107,88,1.69052998340118
107,87,1.26977291543667
107,86,1.1857055080117
107,85,0.781653182590642
107,84,0.683306524275325
107,83,0.362559421379128
107,82,0.137212976421032
107,81,0
107,80,0
107,79,0.132837287956747
107,78,0
107,77,0
107,76,0
107,75,0
107,74,0
107,73,0
107,72,0
107,71,0
107,70,0
107,69,0
107,68,0
107,67,0
107,66,0
107,65,0
107,64,0
107,63,0
107,62,0
107,61,0
107,60,0.274874150543514
108,90,2.90175226586103
108,89,1.91155273763369
108,88,1.69070682207134
108,87,1.3874527720804
108,86,1.13173048011369
108,85,0.822427679027548
108,84,0.698677951951454
108,83,0.397903239829257
108,82,0.156932667082962
108,81,0
108,80,0
108,79,0
108,78,0
108,77,0
108,76,0
108,75,0
108,74,0
108,73,0
108,72,0
108,71,0
108,70,0
108,69,0
108,68,0
108,67,0
108,66,0
108,65,0
108,64,0
108,63,0
108,62,0.278576777492267
108,61,0.765499960183424
108,60,1.29714437459051
109,90,2.90175226586103
109,89,1.91124661990528
109,88,1.69105950004939
109,87,1.39542241055026
109,86,1.13658464295805
109,85,0.88095015649289
109,84,0.707650388898303
109,83,0.414623530511824
109,82,0.193848512077304
109,81,0
109,80,0
109,79,0
109,78,0
109,77,0
109,76,0
109,75,0
109,74,0
109,73,0
109,72,0
109,71,0
109,70,0
109,69,0
109,68,0
109,67,0
109,66,0
109,65,0
109,64,0.184106303211861
109,63,0.64016033161331
109,62,1.16665715144132
109,61,1.73403882468857
109,60,2.30014974468544
110,90,2.90175226586103
110,89,1.92087933186442
110,88,1.79193329328393
110,87,1.39174775984131
110,86,1.13705240041992
110,85,0.809375306203182
110,84,0.697769698983225
110,83,0.467655873454964
110,82,0.243069131034654
110,81,0.0289273319876755
110,80,0
110,79,0
110,78,0
110,77,0
110,76,0
110,75,0
110,74,0
110,73,0
110,72,0
110,71,0
110,70,0
110,69,0
110,68,0
110,67,0
110,66,0.0505847222284398
110,65,0.435978008974296
110,64,0.890204514198092
110,63,1.4253702128216
110,62,2.04823269744109
110,61,2.68317399724598
110,60,3.29526428964637
111,90,2.90175226586103
111,89,1.92075774640108
111,88,1.79267327693118
111,87,1.39423352107825
111,86,1.07547521664231
111,85,0.751091250319923
111,84,0.678637896813811
111,83,0.493709211070043
111,82,0.280159271694982
111,81,0.073537900438282
111,80,0
111,79,0
111,78,0
111,77,0
111,76,0
111,75,0
111,74,0
111,73,0
111,72,0
111,71,0
111,70,0
111,69,0
111,68,0
111,67,0.264662388240378
111,66,0.674217972513286
111,65,1.07210275826683
111,64,1.58497943003587
111,63,2.19159609233813
111,62,2.89492645688508
111,61,3.60346795428015
111,60,4.30063561283218
112,90,2.90175226586103
112,89,1.85112581079744
112,88,1.79359335007545
112,87,1.39693853065866
112,86,1.07584499290115
112,85,0.759131488738662
112,84,0.696279509183202
112,83,0.471914527634021
112,82,0.313909224001276
112,81,0.115096645318315
112,80,0
112,79,0
112,78,0
112,77,0
112,76,0
112,75,0
112,74,0
112,73,0
112,72,0
112,71,0
112,70,0
112,69,0.0498429035943463
112,68,0.405503346523423
112,67,0.828207978575831
112,66,1.29360732211072
112,65,1.76789723970481
112,64,2.27200381485306
112,63,2.93693135980605
112,62,3.72333016974917
112,61,4.51190478942547
112,60,5.28494494145369
113,90,2.90175226586103
113,89,1.81068176583147
113,88,1.7946914327792
113,87,1.38180991448004
113,86,1.04129711835875
113,85,0.874165427270971
113,84,0.698345174620535
113,83,0.491543472645322
113,82,0.345911036331717
113,81,0.204722699040845
113,80,0
113,79,0
113,78,0
113,77,0
113,76,0
113,75,0
113,74,0
113,73,0
113,72,0
113,71,0
113,70,0.150978420949368
113,69,0.4623846961817
113,68,0.897976714467448
113,67,1.37671658536442
113,66,1.90231375940042
113,65,2.42696154685879
113,64,2.94065103758568
113,63,3.63589263664217
113,62,4.5433835589342
113,61,5.36036052405384
113,60,6.21936543165119
114,90,2.90175226586103
114,89,1.8412590930872
114,88,1.79596544003153
114,87,1.329660065047
114,86,1.06199196482321
114,85,0.864437422196697
114,84,0.71631614462971
114,83,0.503473434726989
114,82,0.346569557579775
114,81,0.256832783293118
114,80,0.0596612246758273
114,79,0
114,78,0
114,77,0
114,76,0
114,75,0
114,74,0
114,73,0
114,72,0
114,71,0.214462093769403
114,70,0.510908466618096
114,69,0.880257467165042
114,68,1.39752119669483
114,67,1.91637832558415
114,66,2.49288919659303
114,65,3.06491107944746
114,64,3.60938224503434
114,63,4.41904278167534
114,62,5.33688791408493
114,61,6.12935052571382
114,60,7.04852600523972
115,90,2.90175226586103
115,89,1.83138348141831
115,88,1.84250478287591
115,87,1.3265763706437
115,86,1.01103229482646
115,85,0.939332395120717
115,84,0.729006296962586
115,83,0.540550698723117
115,82,0.38446876880448
115,81,0.314253242968833
115,80,0.134976281060357
115,79,0
115,78,0
115,77,0
115,76,0
115,75,0
115,74,0
115,73,0.0619030996095099
115,72,0.259358998226399
115,71,0.520017627825706
115,70,0.869266803505547
115,69,1.31386490360546
115,68,1.87454366798906
115,67,2.43539347920266
115,66,2.99079723663884
115,65,3.69604668127419
115,64,4.27062218480102
115,63,5.16853280065923
115,62,6.12756181465489
115,61,6.99044841287505
115,60,7.85629022429371
116,90,2.90175226586103
116,89,1.83170451420015
116,88,1.73212989717135
116,87,1.32991171976651
116,86,1.01668817528202
116,85,0.938432758913239
116,84,0.744578361561531
116,83,0.588523427780342
116,82,0.411009802784049
116,81,0.364847641153513
116,80,0.205556688645059
116,79,0.0707984126075818
116,78,0
116,77,0
116,76,0
116,75,0.0125941895831688
116,74,0.152197208391215
116,73,0.285059752468034
116,72,0.519113509830776
116,71,0.824992195818432
116,70,1.23049188364359
116,69,1.71637975731428
116,68,2.36849748742087
116,67,2.98670847005839
116,66,3.56442617961317
116,65,4.17450247553261
116,64,4.98128550859004
116,63,5.92191008456675
116,62,6.91788273086188
116,61,7.83334227318418
116,60,8.69504899763106
117,90,2.90175226586103
117,89,1.83211167800719
117,88,1.60817076016659
117,87,1.17694528017716
117,86,1.02252408793878
117,85,0.897794410849331
117,84,0.730755580762401
117,83,0.578027083277442
117,82,0.453194493002052
117,81,0.440281658194134
117,80,0.271337935090799
117,79,0.152761123384236
117,78,0.091703942091749
117,77,0.0674682090548104
117,76,0.104580670241592
117,75,0.209539528820526
117,74,0.39066948174874
117,73,0.500939819604408
117,72,0.77406991493046
117,71,1.13680016597671
117,70,1.58497248093659
117,69,2.11005022381488
117,68,2.81898328943496
117,67,3.46208281677741
117,66,3.995292195807
117,65,4.73438922243624
117,64,5.81878950511751
117,63,6.67428603797584
117,62,7.71643812958729
117,61,8.71329980624061
117,60,9.61530559589817
118,90,2.90175226586103
118,89,1.89281311468122
118,88,1.6773151402274
118,87,1.17341999300179
118,86,1.03385999435843
118,85,0.895720830300086
118,84,0.755100478178225
118,83,0.599765940291192
118,82,0.504194443923077
118,81,0.512281636224396
118,80,0.349857612069044
118,79,0.239133215771859
118,78,0.20758417363761
118,77,0.20238359732555
118,76,0.252899216090161
118,75,0.41134537813184
118,74,0.625895551238822
118,73,0.728202508462527
118,72,1.01870717528694
118,71,1.43766135242196
118,70,2.09212165667613
118,69,2.63467261802062
118,68,3.3035305133226
118,67,3.97976794551316
118,66,4.56666289515428
118,65,5.28981235161219
118,64,6.41141764445064
118,63,7.3462801623148
118,62,8.31488813936388
118,61,9.46688937302766
118,60,10.5433418383211
119,90,2.90175226586103
119,89,1.89341016109748
119,88,1.67928980217747
119,87,1.3775706107421
119,86,1.0400672834784
119,85,0.83359049387624
119,84,0.755005951380035
119,83,0.635188786547707
119,82,0.52333827671777
119,81,0.55375189873989
119,80,0.422618521653956
119,79,0.325555899856697
119,78,0.372394534016343
119,77,0.393694507236967
119,76,0.399382286580737
119,75,0.614974236093545
119,74,0.854021387193788
119,73,0.992313564666484
119,72,1.27739948848901
119,71,1.73162973213235
119,70,2.48694977344693
119,69,3.16302490095048
119,68,3.75978131971697
119,67,4.39354522286061
119,66,5.16524733782125
119,65,5.85123214848398
119,64,7.18955763905254
119,63,8.39206440914249
119,62,9.12011183780766
119,61,10.223855071455
119,60,11.3448030368912
120,90,2.90175226586103
120,89,1.89409472514916
120,88,1.68141654672147
120,87,1.15283412315933
120,86,1.04643506208702
120,85,0.770659762553096
120,84,0.782998005922962
120,83,0.62636519634879
120,82,0.633343472774379
120,81,0.605190558208559
120,80,0.500567009914521
120,79,0.410594395661632
120,78,0.513096680580294
120,77,0.546430045467304
120,76,0.540635025976701
120,75,0.807758756621775
120,74,1.08557865780774
120,73,1.23389605170272
120,72,1.5198089093657
120,71,1.99264738345344
120,70,2.98679101099079
120,69,3.59886411094603
120,68,4.19858164797409
120,67,4.88093312969509
120,66,5.67715280588918
120,65,6.63313197309187
120,64,7.83725968719487
120,63,9.23917120131692
120,62,9.82451397856461
120,61,10.8490032339723
120,60,12.3153325465331
121,90,2.90175226586103
121,89,1.89486629949622
121,88,1.68369346958712
121,87,1.15645175396483
121,86,1.05836562654624
121,85,0.779445618145449
121,84,0.74566141940411
121,83,0.619369385893943
121,82,0.690350106383371
121,81,0.65406984346569
121,80,0.574545666140403
121,79,0.523918991269334
121,78,0.639406603340487
121,77,0.687773980267888
121,76,0.886398119460869
121,75,1.0526639612048
121,74,1.32448715568694
121,73,1.67691995255828
121,72,1.78298889371168
121,71,2.30351950656839
121,70,3.46402832930148
121,69,4.05381174127202
121,68,4.71181080100546
121,67,5.46664593728607
121,66,6.27795497001936
121,65,7.26766378779067
121,64,8.4692001119188
121,63,10.0370387422426
121,62,11.1585760221656
121,61,11.5621502498868
121,60,12.9327786176355
122,90,2.90175226586103
122,89,1.89572436452839
122,88,1.68611868060655
122,87,1.16717388433803
122,86,1.06506928654851
122,85,0.821198954865909
122,84,0.742847781654532
122,83,0.620524097854112
122,82,0.738457354805744
122,81,0.736103069449654
122,80,0.635110799073794
122,79,0.602482475180188
122,78,0.754805766355745
122,77,0.852731174563951
122,76,1.08725257431048
122,75,1.22621762681001
122,74,1.61089558722607
122,73,1.93672639694554
122,72,1.99132330124616
122,71,3.02405295482565
122,70,3.80526036401893
122,69,4.49284876480484
122,68,5.35405703085584
122,67,6.02403421444643
122,66,6.94522055074297
122,65,7.84206565411601
122,64,9.23814237513369
122,63,10.6085528368106
122,62,12.3265906133808
122,61,12.3974948556024
122,60,13.5578403682429
123,90,2.90175226586103
123,89,1.91651462171446
123,88,1.68869030574998
123,87,1.24652760500773
123,86,1.07191515474032
123,85,0.830547807036257
123,84,0.767785443552706
123,83,0.753327856793
123,82,0.760506070888863
123,81,0.794595053890723
123,80,0.696785321237043
123,79,0.667604877302831
123,78,0.868945606026577
123,77,1.0109012455448
123,76,1.26523795580207
123,75,1.62338617190183
123,74,1.88797878272083
123,73,2.16225566685332
123,72,2.14208831849552
123,71,3.32521299995732
123,70,4.18391685965138
123,69,4.90876575983663
123,68,5.67382139676091
123,67,6.47829308092963
123,66,7.48679305358403
123,65,8.483261840165
123,64,9.85445920704512
123,63,11.5670509395306
123,62,12.9785792355725
123,61,14.4815500830258
123,60,15.0268164356527
124,90,2.90175226586103
124,89,1.91755483451229
124,88,1.69884656447414
124,87,1.25084584492448
124,86,1.07889722489393
124,85,0.83998189198521
124,84,0.782270247768005
124,83,0.757165354416702
124,82,0.812715316172883
124,81,0.8381666401247
124,80,0.741527856031485
124,79,0.773043450020546
124,78,0.98075546212539
124,77,1.18097071963594
124,76,1.49905552549454
124,75,1.80377603222328
124,74,2.11565917762605
124,73,2.53416980364548
124,72,2.8709817079802
124,71,3.58766133239621
124,70,4.51966850377677
124,69,5.53780064064135
124,68,6.04658775922084
124,67,6.82637923880618
124,66,7.91528187002563
124,65,9.0129780507337
124,64,10.4338571096608
124,63,12.0972362522723
124,62,14.0004657285312
124,61,15.191835455933
124,60,16.4308229461252
125,90,2.90175226586103
125,89,1.79747196127225
125,88,1.70171804562931
125,87,1.47688486639977
125,86,1.06370752193418
125,85,0.839854502074602
125,84,0.785685339655537
125,83,0.80412041287684
125,82,0.850306073111673
125,81,0.890825895602788
125,80,0.79157400596948
125,79,0.873866904501651
125,78,1.09830975321981
125,77,1.3681279213841
125,76,1.69428528226221
125,75,2.03821891590246
125,74,2.31532261831942
125,73,2.96227379233831
125,72,3.10788550371643
125,71,3.85680697395392
125,70,4.85760233570485
125,69,5.86586628514738
125,68,6.33782953397271
125,67,7.14810903219029
125,66,8.29256200547411
125,65,9.50591135617937
125,64,10.9791407018261
125,63,12.7648883324097
125,62,14.7249069446604
125,61,15.830537779304
125,60,17.1373144717491
126,90,2.90175226586103
126,89,1.79860659507493
126,88,1.65960267924646
126,87,1.48229430958959
126,86,0.995895971378466
126,85,0.84932574213123
126,84,0.74991073974166
126,83,0.870618658317062
126,82,0.866686945419371
126,81,0.934955180634076
126,80,0.8732823400112
126,79,0.980048446036309
126,78,1.23812423129896
126,77,1.57066860765453
126,76,1.88624194961435
126,75,2.22631995831885
126,74,2.50255565736047
126,73,3.17688710642183
126,72,3.35687997270933
126,71,4.07786103077324
126,70,5.07965810842154
126,69,6.03901611071284
126,68,6.44672149580398
126,67,7.10779723033069
126,66,8.59031176191081
126,65,9.76093999311565
126,64,11.4496878127565
126,63,13.366340650964
126,62,15.3341981819771
126,61,16.5402678602553
126,60,17.6658382032312
127,90,2.90175226586103
127,89,1.82038604763816
127,88,1.66267195673618
127,87,1.51971014086318
127,86,1.03195823648205
127,85,0.878509016440444
127,84,0.860324828572412
127,83,0.885880858747086
127,82,0.85734259288787
127,81,0.952136271950858
127,80,0.968656869974085
127,79,1.05108253616295
127,78,1.3398005361903
127,77,1.69009837360677
127,76,2.06345080726715
127,75,2.40146354696998
127,74,2.68134550518027
127,73,3.40284258318684
127,72,3.60075798116666
127,71,4.28407695646623
127,70,5.22686428638569
127,69,6.10225733441366
127,68,6.2381754010701
127,67,6.85684110256603
127,66,8.36770019356709
127,65,9.84061182090228
127,64,11.7108408923472
127,63,13.9003474972031
127,62,15.8273130326371
127,61,17.1127360638436
127,60,18.3439269027479
128,90,2.90175226586103
128,89,1.83193212857606
128,88,1.68106479962029
128,87,1.52555630262
128,86,1.06228364701757
128,85,0.92249706977067
128,84,0.781851557464534
128,83,0.948002502169271
128,82,1.0430387918513
128,81,0.999825034973783
128,80,1.02192134063902
128,79,1.1304989989613
128,78,1.45306606129299
128,77,1.81941255824289
128,76,2.23836709769698
128,75,2.43059047200556
128,74,2.84430940480678
128,73,3.64479678500105
128,72,3.87553675092245
128,71,4.51667529991503
128,70,5.41703731558049
128,69,5.91906675693901
128,68,6.35602361010762
128,67,6.60791377245689
128,66,8.03920904422996
128,65,9.52839311111505
128,64,12.0039239035416
128,63,14.3687666033184
128,62,15.9450011087116
128,61,17.6984715459012
128,60,18.9492083051667
129,90,2.90175226586103
129,89,1.8127990412299
129,88,1.66156785877376
129,87,1.54426092466619
129,86,1.13265543277056
129,85,0.855930026787651
129,84,0.769249481861325
129,83,1.06411258615073
129,82,1.15268767366648
129,81,1.0465002505936
129,80,1.09520927455946
129,79,1.15271667860301
129,78,1.55459054970575
129,77,1.96649059012185
129,76,2.41511367251669
129,75,2.76396218289923
129,74,3.22189727283539
129,73,3.84551749356426
129,72,4.02677914964327
129,71,4.73256495412322
129,70,5.56153196552911
129,69,6.06652723708954
129,68,6.36754354755056
129,67,7.02528046475236
129,66,8.03489404073393
129,65,8.85765374020049
129,64,12.2675814519692
129,63,14.7772876853155
129,62,16.4139103742856
129,61,18.1955663047376
129,60,19.5338363520903
130,90,2.90175226586103
130,89,1.81425564653129
130,88,1.68031581415101
130,87,1.43954673670307
130,86,1.07691713991327
130,85,0.83818151303853
130,84,0.66152617066271
130,83,1.05096575167854
130,82,1.01130488912058
130,81,1.09407662079756
130,80,1.15490400376748
130,79,1.21380565807079
130,78,1.65357605688552
130,77,2.08351453332772
130,76,2.56730128390535
130,75,3.01505595477705
130,74,3.45972813169447
130,73,4.01742005239089
130,72,4.19787084380184
130,71,4.80820353633073
130,70,5.78693823982074
130,69,6.40098787660843
130,68,6.91499093036689
130,67,7.84619974024304
130,66,8.6460039600859
130,65,9.24333332091588
130,64,12.4447431768432
130,63,15.0840144730977
130,62,16.9009365409778
130,61,18.746559068448
130,60,20.2267729355443
131,90,2.90175226586103
131,89,1.81578969175371
131,88,1.68392863432887
131,87,1.44544574399982
131,86,1.08437968123644
131,85,0.858388963344738
131,84,0.696769453937602
131,83,1.01881947349642
131,82,1.03632858354246
131,81,1.15673400861684
131,80,1.18094245533169
131,79,1.2785063680501
131,78,1.76427136652895
131,77,2.17933336328492
131,76,2.84485240601093
131,75,3.1669467572518
131,74,3.69211306845613
131,73,3.91615944488942
131,72,4.40919815797174
131,71,5.15584208328312
131,70,6.11479711245141
131,69,6.9428072745516
131,68,7.4946316970114
131,67,8.65177535466084
131,66,9.52907987803282
131,65,9.61598647985455
131,64,13.1822549474192
131,63,15.460472048566
131,62,17.2065456029066
131,61,19.1311360626081
131,60,20.7066017433864
132,90,2.90175226586103
132,89,1.8174005894396
132,88,1.6953173484985
132,87,1.45148065400255
132,86,1.10380930077342
132,85,0.873252996709737
132,84,0.779893055174667
132,83,1.04498976063302
132,82,1.03235714298063
132,81,1.20091972681015
132,80,1.21912567607932
132,79,1.37425649630496
132,78,1.90393452680621
132,77,2.22344780570134
132,76,2.93808225870916
132,75,3.31980645771116
132,74,3.82614091832004
132,73,4.10924876251393
132,72,4.56729964960128
132,71,5.35545957546982
132,70,6.40168975947653
132,69,7.22238678191835
132,68,8.14870255751836
132,67,9.09521980941023
132,66,10.1443842658507
132,65,10.5598629553519
132,64,12.9519618358956
132,63,15.7931148221138
132,62,17.5835285574626
132,61,19.3997259371157
132,60,21.0770921565671
133,90,2.90175226586103
133,89,1.82940418577696
133,88,1.81151009539435
133,87,1.5827989558007
133,86,1.19893764907479
133,85,0.871397812132763
133,84,0.897476842695248
133,83,1.08050659194074
133,82,1.10856070267859
133,81,1.21909676003914
133,80,1.21854684398861
133,79,1.43551377197528
133,78,2.01112423147174
133,77,2.30319171870782
133,76,2.85835765284717
133,75,3.34882215829036
133,74,3.99588903112419
133,73,4.26098952243482
133,72,4.72801598097713
133,71,5.53123890905394
133,70,6.77621702841168
133,69,7.50525644373019
133,68,8.39118606323311
133,67,9.2729522414739
133,66,10.42255731543
133,65,10.9150103367828
133,64,13.1345578801338
133,63,16.1262525605655
133,62,17.9349978235694
133,61,19.6515754750341
133,60,21.3219344801703
134,90,2.90175226586103
134,89,1.87214024524866
134,88,1.81578613137127
134,87,1.55072547895591
134,86,1.00822554352045
134,85,0.892052367821378
134,84,0.942282420265774
134,83,1.05709541734158
134,82,1.13632319268306
134,81,1.26676392923845
134,80,1.27024501142186
134,79,1.50352561839255
134,78,2.07723851935547
134,77,2.40497283525132
134,76,2.88621373142441
134,75,3.46034686408715
134,74,3.85526949090951
134,73,4.51167817784715
134,72,4.91182202569957
134,71,5.76251048264131
134,70,6.99194453146916
134,69,7.83404222045927
134,68,8.67505546799493
134,67,9.98467099331933
134,66,10.7562331527181
134,65,11.1888726220834
134,64,13.9577713542157
134,63,16.3986630672606
134,62,18.0898039019859
134,61,20.0830315186441
134,60,21.7079540227523
135,90,2.90175226586103
135,89,1.88419616235953
135,88,1.76815082733885
135,87,1.55753231735999
135,86,1.00250647433341
135,85,0.941084830583851
135,84,0.965296402980065
135,83,1.08539857253876
135,82,1.1999557038479
135,81,1.27886257868487
135,80,1.32282363422985
135,79,1.47164115140539
135,78,2.13821038962126
135,77,2.46943600482499
135,76,2.96525298222765
135,75,3.652394550593
135,74,3.96818989689508
135,73,4.68733201619103
135,72,5.05773353965611
135,71,6.1852149579555
135,70,6.79503534824358
135,69,8.07466653316779
135,68,8.99701521008389
135,67,10.193861957228
135,66,10.8924366105637
135,65,11.7210084083775
135,64,14.2799079353718
135,63,16.6185645801359
135,62,18.4849890323843
135,61,20.3860251301825
135,60,22.1252335152115
136,90,2.90175226586103
136,89,1.9663913356019
136,88,1.77256017129258
136,87,1.56447175870638
136,86,1.00959415909944
136,85,0.950928078651267
136,84,0.974963762032688
136,83,1.12392333142213
136,82,1.21109720616073
136,81,1.28963035358001
136,80,1.25568400753081
136,79,1.52638420487675
136,78,2.18177024148631
136,77,2.47484939014362
136,76,3.05425876652998
136,75,3.75235790200718
136,74,4.08356013798857
136,73,4.52243202164776
136,72,5.40297789428883
136,71,6.33496845999496
136,70,6.90082862372572
136,69,8.23708307496379
136,68,9.11205128368323
136,67,10.2655804291536
136,66,10.9899388116769
136,65,11.9803040278066
136,64,14.4947098160721
136,63,16.7218332239111
136,62,18.5965901298551
136,61,19.9494508320925
136,60,21.7397257796999
137,90,2.90175226586103
137,89,2.15109672738587
137,88,1.77709500939538
137,87,1.57154129149505
137,86,1.05553174817717
137,85,0.908608760135823
137,84,1.03833453236534
137,83,1.14515725829214
137,82,1.17445178846689
137,81,1.24185612765799
137,80,1.26828387642295
137,79,1.47989756633025
137,78,1.75581241845803
137,77,2.60654590478409
137,76,3.05532375057257
137,75,3.86547724274003
137,74,4.15006495569014
137,73,4.6397623304125
137,72,5.61089548439842
137,71,6.46164651532949
137,70,6.9764461910575
137,69,8.22703838149155
137,68,9.1656916517961
137,67,10.34541622392
137,66,11.3981453334791
137,65,12.3496699618563
137,64,14.5901776886177
137,63,16.7225693044115
137,62,18.4060094579518
137,61,19.5782276933423
137,60,21.6717936722217
138,90,2.90175226586103
138,89,2.19060623506785
138,88,1.78175386328881
138,87,1.57873853807011
138,86,1.06302599023227
138,85,0.935664344155094
138,84,1.04840769793169
138,83,1.08177914657813
138,82,1.18882116917827
138,81,1.24356570585498
138,80,1.28545303006088
138,79,1.50682585655333
138,78,1.84158227412347
138,77,2.32203044411486
138,76,3.04390311886076
138,75,3.71930363587423
138,74,4.23791723241978
138,73,4.76703424147723
138,72,5.60046028658104
138,71,6.74517485638912
138,70,6.99226862084225
138,69,8.0501104858885
